Image,Annotations
pascal/2008_005678.jpg,pascal/2008_005678_object.png
pascal/2008_003228.jpg,pascal/2008_003228_object.png
pascal/2008_004460.jpg,pascal/2008_004460_object.png
pascal/2010_006056.jpg,pascal/2010_006056_object.png
pascal/2010_000375.jpg,pascal/2010_000375_object.png
pascal/2008_000297.jpg,pascal/2008_000297_object.png
pascal/2008_005549.jpg,pascal/2008_005549_object.png
pascal/2008_003289.jpg,pascal/2008_003289_object.png
pascal/2010_005369.jpg,pascal/2010_005369_object.png
pascal/2008_001199.jpg,pascal/2008_001199_object.png
pascal/2008_004666.jpg,pascal/2008_004666_object.png
pascal/2008_000272.jpg,pascal/2008_000272_object.png
pascal/2008_003076.jpg,pascal/2008_003076_object.png
pascal/2010_001066.jpg,pascal/2010_001066_object.png
pascal/2010_004726.jpg,pascal/2010_004726_object.png
pascal/2008_007168.jpg,pascal/2008_007168_object.png
pascal/2008_003753.jpg,pascal/2008_003753_object.png
pascal/2008_006482.jpg,pascal/2008_006482_object.png
pascal/2008_004948.jpg,pascal/2008_004948_object.png
pascal/2008_007949.jpg,pascal/2008_007949_object.png
pascal/2008_001852.jpg,pascal/2008_001852_object.png
pascal/2008_001809.jpg,pascal/2008_001809_object.png
pascal/2009_001934.jpg,pascal/2009_001934_object.png
pascal/2008_007694.jpg,pascal/2008_007694_object.png
pascal/2008_004776.jpg,pascal/2008_004776_object.png
pascal/2009_000217.jpg,pascal/2009_000217_object.png
pascal/2008_000051.jpg,pascal/2008_000051_object.png
pascal/2008_004506.jpg,pascal/2008_004506_object.png
pascal/2008_000992.jpg,pascal/2008_000992_object.png
pascal/2008_005023.jpg,pascal/2008_005023_object.png
pascal/2010_000573.jpg,pascal/2010_000573_object.png
pascal/2008_007827.jpg,pascal/2008_007827_object.png
pascal/2008_004008.jpg,pascal/2008_004008_object.png
pascal/2008_002638.jpg,pascal/2008_002638_object.png
pascal/2008_004290.jpg,pascal/2008_004290_object.png
pascal/2010_004229.jpg,pascal/2010_004229_object.png
pascal/2008_001055.jpg,pascal/2008_001055_object.png
pascal/2008_006004.jpg,pascal/2008_006004_object.png
pascal/2009_002107.jpg,pascal/2009_002107_object.png
pascal/2009_002055.jpg,pascal/2009_002055_object.png
pascal/2008_007361.jpg,pascal/2008_007361_object.png
pascal/2008_003056.jpg,pascal/2008_003056_object.png
pascal/2010_001103.jpg,pascal/2010_001103_object.png
pascal/2008_004665.jpg,pascal/2008_004665_object.png
pascal/2010_005734.jpg,pascal/2010_005734_object.png
pascal/2008_004814.jpg,pascal/2008_004814_object.png
pascal/2010_002472.jpg,pascal/2010_002472_object.png
pascal/2008_003101.jpg,pascal/2008_003101_object.png
pascal/2008_004208.jpg,pascal/2008_004208_object.png
pascal/2010_005164.jpg,pascal/2010_005164_object.png
pascal/2008_002909.jpg,pascal/2008_002909_object.png
pascal/2008_003774.jpg,pascal/2008_003774_object.png
pascal/2008_002808.jpg,pascal/2008_002808_object.png
pascal/2008_007307.jpg,pascal/2008_007307_object.png
pascal/2010_002729.jpg,pascal/2010_002729_object.png
pascal/2009_003759.jpg,pascal/2009_003759_object.png
pascal/2008_003761.jpg,pascal/2008_003761_object.png
pascal/2008_001673.jpg,pascal/2008_001673_object.png
pascal/2010_004275.jpg,pascal/2010_004275_object.png
pascal/2008_005150.jpg,pascal/2008_005150_object.png
pascal/2009_000923.jpg,pascal/2009_000923_object.png
pascal/2008_007819.jpg,pascal/2008_007819_object.png
pascal/2008_007286.jpg,pascal/2008_007286_object.png
pascal/2008_007166.jpg,pascal/2008_007166_object.png
pascal/2008_004054.jpg,pascal/2008_004054_object.png
pascal/2008_001223.jpg,pascal/2008_001223_object.png
pascal/2009_001364.jpg,pascal/2009_001364_object.png
pascal/2008_006870.jpg,pascal/2008_006870_object.png
pascal/2008_006808.jpg,pascal/2008_006808_object.png
