Image,Annotations
ade20k/ADE_train_00019769.jpg,ade20k/ADE_train_00019769_object.png
ade20k/ADE_train_00019767.jpg,ade20k/ADE_train_00019767_object.png
ade20k/ADE_train_00019770.jpg,ade20k/ADE_train_00019770_object.png
ade20k/ADE_train_00013287.jpg,ade20k/ADE_train_00013287_object.png
ade20k/ADE_train_00019766.jpg,ade20k/ADE_train_00019766_object.png
ade20k/ADE_train_00019773.jpg,ade20k/ADE_train_00019773_object.png
ade20k/ADE_train_00011612.jpg,ade20k/ADE_train_00011612_object.png
ade20k/ADE_train_00019772.jpg,ade20k/ADE_train_00019772_object.png
ade20k/ADE_train_00011613.jpg,ade20k/ADE_train_00011613_object.png
ade20k/ADE_train_00019768.jpg,ade20k/ADE_train_00019768_object.png
ade20k/ADE_train_00019775.jpg,ade20k/ADE_train_00019775_object.png
ade20k/ADE_val_00000915.jpg,ade20k/ADE_val_00000915_object.png
ade20k/ADE_train_00019765.jpg,ade20k/ADE_train_00019765_object.png
ade20k/ADE_train_00009987.jpg,ade20k/ADE_train_00009987_object.png
