Image,Annotations
ade20k/ADE_train_00000582.jpg,ade20k/ADE_train_00000582_part_1.png
ade20k/ADE_train_00008531.jpg,ade20k/ADE_train_00008531_part_1.png
ade20k/ADE_val_00001382.jpg,ade20k/ADE_val_00001382_object.png
ade20k/ADE_train_00017775.jpg,ade20k/ADE_train_00017775_object.png
ade20k/ADE_val_00000382.jpg,ade20k/ADE_val_00000382_object.png
ade20k/ADE_train_00008527.jpg,ade20k/ADE_train_00008527_object.png
ade20k/ADE_train_00006225.jpg,ade20k/ADE_train_00006225_object.png
ade20k/ADE_train_00008891.jpg,ade20k/ADE_train_00008891_object.png
ade20k/ADE_train_00012956.jpg,ade20k/ADE_train_00012956_object.png
ade20k/ADE_train_00008591.jpg,ade20k/ADE_train_00008591_object.png
ade20k/ADE_train_00013672.jpg,ade20k/ADE_train_00013672_object.png
ade20k/ADE_train_00008535.jpg,ade20k/ADE_train_00008535_object.png
ade20k/ADE_train_00008525.jpg,ade20k/ADE_train_00008525_object.png
ade20k/ADE_train_00008518.jpg,ade20k/ADE_train_00008518_object.png
ade20k/ADE_train_00008530.jpg,ade20k/ADE_train_00008530_object.png
ade20k/ADE_train_00008537.jpg,ade20k/ADE_train_00008537_object.png
ade20k/ADE_train_00015966.jpg,ade20k/ADE_train_00015966_object.png
ade20k/ADE_train_00008526.jpg,ade20k/ADE_train_00008526_object.png
ade20k/ADE_train_00008522.jpg,ade20k/ADE_train_00008522_object.png
ade20k/ADE_train_00008529.jpg,ade20k/ADE_train_00008529_object.png
ade20k/ADE_train_00008536.jpg,ade20k/ADE_train_00008536_object.png
ade20k/ADE_train_00008528.jpg,ade20k/ADE_train_00008528_object.png
ade20k/ADE_train_00008523.jpg,ade20k/ADE_train_00008523_object.png
ade20k/ADE_train_00008520.jpg,ade20k/ADE_train_00008520_object.png
ade20k/ADE_train_00008519.jpg,ade20k/ADE_train_00008519_object.png
ade20k/ADE_train_00009170.jpg,ade20k/ADE_train_00009170_object.png
ade20k/ADE_train_00008517.jpg,ade20k/ADE_train_00008517_object.png
ade20k/ADE_train_00008524.jpg,ade20k/ADE_train_00008524_object.png
ade20k/ADE_train_00014867.jpg,ade20k/ADE_train_00014867_object.png
