Image,Annotations
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_object.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_object.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_object.png
ade20k/ADE_train_00018276.jpg,ade20k/ADE_train_00018276_object.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_object.png
ade20k/ADE_train_00017954.jpg,ade20k/ADE_train_00017954_object.png
ade20k/ADE_train_00018012.jpg,ade20k/ADE_train_00018012_object.png
ade20k/ADE_train_00017539.jpg,ade20k/ADE_train_00017539_object.png
ade20k/ADE_train_00017547.jpg,ade20k/ADE_train_00017547_object.png
ade20k/ADE_train_00018428.jpg,ade20k/ADE_train_00018428_object.png
ade20k/ADE_train_00017240.jpg,ade20k/ADE_train_00017240_object.png
ade20k/ADE_train_00017913.jpg,ade20k/ADE_train_00017913_object.png
ade20k/ADE_train_00018325.jpg,ade20k/ADE_train_00018325_object.png
ade20k/ADE_train_00012425.jpg,ade20k/ADE_train_00012425_object.png
ade20k/ADE_train_00000942.jpg,ade20k/ADE_train_00000942_object.png
ade20k/ADE_train_00018080.jpg,ade20k/ADE_train_00018080_object.png
ade20k/ADE_train_00017486.jpg,ade20k/ADE_train_00017486_object.png
ade20k/ADE_train_00017093.jpg,ade20k/ADE_train_00017093_object.png
ade20k/ADE_val_00001856.jpg,ade20k/ADE_val_00001856_object.png
ade20k/ADE_train_00018354.jpg,ade20k/ADE_train_00018354_object.png
ade20k/ADE_train_00018421.jpg,ade20k/ADE_train_00018421_object.png
ade20k/ADE_train_00017415.jpg,ade20k/ADE_train_00017415_object.png
ade20k/ADE_train_00018719.jpg,ade20k/ADE_train_00018719_object.png
ade20k/ADE_train_00018022.jpg,ade20k/ADE_train_00018022_object.png
ade20k/ADE_train_00018138.jpg,ade20k/ADE_train_00018138_object.png
ade20k/ADE_train_00017177.jpg,ade20k/ADE_train_00017177_object.png
ade20k/ADE_train_00017377.jpg,ade20k/ADE_train_00017377_object.png
ade20k/ADE_train_00006521.jpg,ade20k/ADE_train_00006521_object.png
ade20k/ADE_val_00000840.jpg,ade20k/ADE_val_00000840_object.png
ade20k/ADE_train_00018179.jpg,ade20k/ADE_train_00018179_object.png
