Image,Annotations
ade20k/ADE_train_00001785.jpg,ade20k/ADE_train_00001785_object.png
ade20k/ADE_train_00011293.jpg,ade20k/ADE_train_00011293_object.png
ade20k/ADE_train_00011144.jpg,ade20k/ADE_train_00011144_object.png
pascal/2009_004701.jpg,pascal/2009_004701_object.png
ade20k/ADE_train_00007385.jpg,ade20k/ADE_train_00007385_object.png
ade20k/ADE_train_00000360.jpg,ade20k/ADE_train_00000360_object.png
ade20k/ADE_train_00010210.jpg,ade20k/ADE_train_00010210_object.png
pascal/2008_004492.jpg,pascal/2008_004492_object.png
ade20k/ADE_train_00006810.jpg,ade20k/ADE_train_00006810_object.png
ade20k/ADE_train_00011259.jpg,ade20k/ADE_train_00011259_object.png
pascal/2008_005248.jpg,pascal/2008_005248_object.png
pascal/2008_006665.jpg,pascal/2008_006665_object.png
pascal/2008_004966.jpg,pascal/2008_004966_object.png
ade20k/ADE_train_00005620.jpg,ade20k/ADE_train_00005620_object.png
ade20k/ADE_train_00011304.jpg,ade20k/ADE_train_00011304_object.png
ade20k/ADE_train_00003595.jpg,ade20k/ADE_train_00003595_object.png
ade20k/ADE_train_00003718.jpg,ade20k/ADE_train_00003718_object.png
ade20k/ADE_train_00009324.jpg,ade20k/ADE_train_00009324_object.png
pascal/2008_003073.jpg,pascal/2008_003073_object.png
ade20k/ADE_val_00001808.jpg,ade20k/ADE_val_00001808_object.png
ade20k/ADE_train_00011665.jpg,ade20k/ADE_train_00011665_object.png
pascal/2010_004011.jpg,pascal/2010_004011_object.png
pascal/2008_004002.jpg,pascal/2008_004002_object.png
ade20k/ADE_train_00011415.jpg,ade20k/ADE_train_00011415_object.png
ade20k/ADE_train_00003727.jpg,ade20k/ADE_train_00003727_object.png
pascal/2010_002015.jpg,pascal/2010_002015_object.png
pascal/2008_002776.jpg,pascal/2008_002776_object.png
pascal/2009_002546.jpg,pascal/2009_002546_object.png
ade20k/ADE_train_00000913.jpg,ade20k/ADE_train_00000913_object.png
ade20k/ADE_train_00014787.jpg,ade20k/ADE_train_00014787_object.png
ade20k/ADE_train_00015166.jpg,ade20k/ADE_train_00015166_object.png
ade20k/ADE_train_00007387.jpg,ade20k/ADE_train_00007387_object.png
ade20k/ADE_train_00011244.jpg,ade20k/ADE_train_00011244_object.png
ade20k/ADE_train_00000832.jpg,ade20k/ADE_train_00000832_object.png
ade20k/ADE_train_00010672.jpg,ade20k/ADE_train_00010672_object.png
ade20k/ADE_train_00000841.jpg,ade20k/ADE_train_00000841_object.png
pascal/2010_002255.jpg,pascal/2010_002255_object.png
ade20k/ADE_train_00010727.jpg,ade20k/ADE_train_00010727_object.png
ade20k/ADE_train_00010974.jpg,ade20k/ADE_train_00010974_object.png
ade20k/ADE_train_00003969.jpg,ade20k/ADE_train_00003969_object.png
ade20k/ADE_train_00011553.jpg,ade20k/ADE_train_00011553_object.png
ade20k/ADE_train_00014076.jpg,ade20k/ADE_train_00014076_object.png
pascal/2010_003943.jpg,pascal/2010_003943_object.png
ade20k/ADE_train_00010513.jpg,ade20k/ADE_train_00010513_object.png
ade20k/ADE_train_00014036.jpg,ade20k/ADE_train_00014036_object.png
ade20k/ADE_train_00018918.jpg,ade20k/ADE_train_00018918_object.png
pascal/2008_001486.jpg,pascal/2008_001486_object.png
ade20k/ADE_val_00000317.jpg,ade20k/ADE_val_00000317_object.png
pascal/2008_007059.jpg,pascal/2008_007059_object.png
ade20k/ADE_train_00007365.jpg,ade20k/ADE_train_00007365_object.png
pascal/2010_002586.jpg,pascal/2010_002586_object.png
ade20k/ADE_train_00004072.jpg,ade20k/ADE_train_00004072_object.png
ade20k/ADE_train_00000924.jpg,ade20k/ADE_train_00000924_object.png
pascal/2009_001398.jpg,pascal/2009_001398_object.png
ade20k/ADE_train_00006808.jpg,ade20k/ADE_train_00006808_object.png
ade20k/ADE_train_00004177.jpg,ade20k/ADE_train_00004177_object.png
pascal/2009_001825.jpg,pascal/2009_001825_object.png
ade20k/ADE_train_00015695.jpg,ade20k/ADE_train_00015695_object.png
ade20k/ADE_val_00001892.jpg,ade20k/ADE_val_00001892_object.png
ade20k/ADE_train_00014772.jpg,ade20k/ADE_train_00014772_object.png
ade20k/ADE_train_00003542.jpg,ade20k/ADE_train_00003542_object.png
ade20k/ADE_val_00001158.jpg,ade20k/ADE_val_00001158_object.png
ade20k/ADE_train_00005980.jpg,ade20k/ADE_train_00005980_object.png
ade20k/ADE_train_00001552.jpg,ade20k/ADE_train_00001552_object.png
ade20k/ADE_train_00001801.jpg,ade20k/ADE_train_00001801_object.png
ade20k/ADE_train_00013282.jpg,ade20k/ADE_train_00013282_object.png
pascal/2010_001587.jpg,pascal/2010_001587_object.png
pascal/2008_006660.jpg,pascal/2008_006660_object.png
ade20k/ADE_train_00010538.jpg,ade20k/ADE_train_00010538_object.png
ade20k/ADE_train_00003275.jpg,ade20k/ADE_train_00003275_object.png
ade20k/ADE_train_00014063.jpg,ade20k/ADE_train_00014063_object.png
ade20k/ADE_val_00000970.jpg,ade20k/ADE_val_00000970_object.png
ade20k/ADE_train_00014028.jpg,ade20k/ADE_train_00014028_object.png
ade20k/ADE_train_00011257.jpg,ade20k/ADE_train_00011257_object.png
ade20k/ADE_train_00010544.jpg,ade20k/ADE_train_00010544_object.png
ade20k/ADE_train_00000864.jpg,ade20k/ADE_train_00000864_object.png
ade20k/ADE_train_00003665.jpg,ade20k/ADE_train_00003665_object.png
ade20k/ADE_train_00015625.jpg,ade20k/ADE_train_00015625_object.png
pascal/2009_004264.jpg,pascal/2009_004264_object.png
ade20k/ADE_train_00010668.jpg,ade20k/ADE_train_00010668_object.png
ade20k/ADE_train_00013131.jpg,ade20k/ADE_train_00013131_object.png
ade20k/ADE_train_00014025.jpg,ade20k/ADE_train_00014025_object.png
pascal/2008_006373.jpg,pascal/2008_006373_object.png
pascal/2009_002139.jpg,pascal/2009_002139_object.png
pascal/2008_005767.jpg,pascal/2008_005767_object.png
ade20k/ADE_train_00003815.jpg,ade20k/ADE_train_00003815_object.png
pascal/2009_002688.jpg,pascal/2009_002688_object.png
pascal/2010_002191.jpg,pascal/2010_002191_object.png
ade20k/ADE_train_00016234.jpg,ade20k/ADE_train_00016234_object.png
ade20k/ADE_train_00012351.jpg,ade20k/ADE_train_00012351_object.png
ade20k/ADE_train_00011205.jpg,ade20k/ADE_train_00011205_object.png
pascal/2008_004097.jpg,pascal/2008_004097_object.png
ade20k/ADE_val_00001302.jpg,ade20k/ADE_val_00001302_object.png
ade20k/ADE_train_00004390.jpg,ade20k/ADE_train_00004390_object.png
ade20k/ADE_train_00015629.jpg,ade20k/ADE_train_00015629_object.png
pascal/2009_003157.jpg,pascal/2009_003157_object.png
ade20k/ADE_val_00001029.jpg,ade20k/ADE_val_00001029_object.png
ade20k/ADE_train_00010698.jpg,ade20k/ADE_train_00010698_object.png
pascal/2008_006952.jpg,pascal/2008_006952_object.png
pascal/2008_002718.jpg,pascal/2008_002718_object.png
ade20k/ADE_train_00006532.jpg,ade20k/ADE_train_00006532_object.png
ade20k/ADE_train_00013650.jpg,ade20k/ADE_train_00013650_object.png
pascal/2009_004139.jpg,pascal/2009_004139_object.png
ade20k/ADE_train_00011435.jpg,ade20k/ADE_train_00011435_object.png
ade20k/ADE_train_00007409.jpg,ade20k/ADE_train_00007409_object.png
ade20k/ADE_train_00009345.jpg,ade20k/ADE_train_00009345_object.png
ade20k/ADE_val_00001126.jpg,ade20k/ADE_val_00001126_object.png
ade20k/ADE_train_00010612.jpg,ade20k/ADE_train_00010612_object.png
ade20k/ADE_train_00003902.jpg,ade20k/ADE_train_00003902_object.png
pascal/2008_004460.jpg,pascal/2008_004460_object.png
pascal/2008_002005.jpg,pascal/2008_002005_object.png
ade20k/ADE_train_00001229.jpg,ade20k/ADE_train_00001229_object.png
pascal/2008_006796.jpg,pascal/2008_006796_object.png
ade20k/ADE_train_00003873.jpg,ade20k/ADE_train_00003873_object.png
ade20k/ADE_train_00014788.jpg,ade20k/ADE_train_00014788_object.png
ade20k/ADE_train_00015623.jpg,ade20k/ADE_train_00015623_object.png
ade20k/ADE_train_00003949.jpg,ade20k/ADE_train_00003949_object.png
ade20k/ADE_train_00011424.jpg,ade20k/ADE_train_00011424_object.png
ade20k/ADE_train_00013025.jpg,ade20k/ADE_train_00013025_object.png
ade20k/ADE_train_00011313.jpg,ade20k/ADE_train_00011313_object.png
ade20k/ADE_train_00009632.jpg,ade20k/ADE_train_00009632_object.png
ade20k/ADE_val_00001644.jpg,ade20k/ADE_val_00001644_object.png
ade20k/ADE_train_00000329.jpg,ade20k/ADE_train_00000329_object.png
pascal/2010_000329.jpg,pascal/2010_000329_object.png
ade20k/ADE_val_00001970.jpg,ade20k/ADE_val_00001970_object.png
ade20k/ADE_train_00003473.jpg,ade20k/ADE_train_00003473_object.png
ade20k/ADE_val_00000968.jpg,ade20k/ADE_val_00000968_object.png
ade20k/ADE_train_00018935.jpg,ade20k/ADE_train_00018935_object.png
ade20k/ADE_train_00015702.jpg,ade20k/ADE_train_00015702_object.png
ade20k/ADE_train_00000594.jpg,ade20k/ADE_train_00000594_object.png
ade20k/ADE_train_00003710.jpg,ade20k/ADE_train_00003710_object.png
ade20k/ADE_train_00004162.jpg,ade20k/ADE_train_00004162_object.png
pascal/2008_000824.jpg,pascal/2008_000824_object.png
ade20k/ADE_train_00000405.jpg,ade20k/ADE_train_00000405_object.png
ade20k/ADE_train_00005638.jpg,ade20k/ADE_train_00005638_object.png
ade20k/ADE_train_00009322.jpg,ade20k/ADE_train_00009322_object.png
ade20k/ADE_train_00006351.jpg,ade20k/ADE_train_00006351_object.png
ade20k/ADE_train_00005499.jpg,ade20k/ADE_train_00005499_object.png
ade20k/ADE_train_00011101.jpg,ade20k/ADE_train_00011101_object.png
ade20k/ADE_train_00007407.jpg,ade20k/ADE_train_00007407_object.png
ade20k/ADE_train_00003577.jpg,ade20k/ADE_train_00003577_object.png
pascal/2010_005991.jpg,pascal/2010_005991_object.png
pascal/2010_003898.jpg,pascal/2010_003898_object.png
ade20k/ADE_train_00000936.jpg,ade20k/ADE_train_00000936_object.png
