Image,Annotations
pascal/2008_004903.jpg,pascal/2008_004903_object.png
pascal/2010_004772.jpg,pascal/2010_004772_object.png
pascal/2009_003560.jpg,pascal/2009_003560_object.png
pascal/2009_003183.jpg,pascal/2009_003183_object.png
pascal/2010_001458.jpg,pascal/2010_001458_object.png
pascal/2009_003067.jpg,pascal/2009_003067_object.png
pascal/2008_008040.jpg,pascal/2008_008040_object.png
pascal/2010_004543.jpg,pascal/2010_004543_object.png
pascal/2008_004546.jpg,pascal/2008_004546_object.png
pascal/2008_000356.jpg,pascal/2008_000356_object.png
pascal/2008_000253.jpg,pascal/2008_000253_object.png
pascal/2010_001478.jpg,pascal/2010_001478_object.png
pascal/2009_000637.jpg,pascal/2009_000637_object.png
pascal/2008_008020.jpg,pascal/2008_008020_object.png
pascal/2008_004125.jpg,pascal/2008_004125_object.png
pascal/2008_004545.jpg,pascal/2008_004545_object.png
pascal/2008_004113.jpg,pascal/2008_004113_object.png
pascal/2008_000050.jpg,pascal/2008_000050_object.png
pascal/2010_005997.jpg,pascal/2010_005997_object.png
pascal/2010_004966.jpg,pascal/2010_004966_object.png
pascal/2008_004399.jpg,pascal/2008_004399_object.png
pascal/2010_001893.jpg,pascal/2010_001893_object.png
pascal/2008_004899.jpg,pascal/2008_004899_object.png
pascal/2010_001338.jpg,pascal/2010_001338_object.png
pascal/2008_006152.jpg,pascal/2008_006152_object.png
pascal/2009_000288.jpg,pascal/2009_000288_object.png
pascal/2008_002273.jpg,pascal/2008_002273_object.png
pascal/2010_005332.jpg,pascal/2010_005332_object.png
pascal/2009_004109.jpg,pascal/2009_004109_object.png
pascal/2008_002437.jpg,pascal/2008_002437_object.png
pascal/2008_000501.jpg,pascal/2008_000501_object.png
pascal/2010_002080.jpg,pascal/2010_002080_object.png
pascal/2008_004619.jpg,pascal/2008_004619_object.png
pascal/2008_003988.jpg,pascal/2008_003988_object.png
pascal/2009_003075.jpg,pascal/2009_003075_object.png
