Image,Annotations
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_object.png
ade20k/ADE_train_00009411.jpg,ade20k/ADE_train_00009411_object.png
ade20k/ADE_train_00015739.jpg,ade20k/ADE_train_00015739_object.png
ade20k/ADE_train_00015321.jpg,ade20k/ADE_train_00015321_object.png
ade20k/ADE_val_00001273.jpg,ade20k/ADE_val_00001273_object.png
ade20k/ADE_train_00010611.jpg,ade20k/ADE_train_00010611_object.png
ade20k/ADE_train_00014772.jpg,ade20k/ADE_train_00014772_object.png
ade20k/ADE_train_00019309.jpg,ade20k/ADE_train_00019309_object.png
ade20k/ADE_train_00019305.jpg,ade20k/ADE_train_00019305_object.png
ade20k/ADE_train_00014063.jpg,ade20k/ADE_train_00014063_object.png
ade20k/ADE_train_00005925.jpg,ade20k/ADE_train_00005925_object.png
ade20k/ADE_train_00010126.jpg,ade20k/ADE_train_00010126_object.png
ade20k/ADE_train_00002134.jpg,ade20k/ADE_train_00002134_object.png
ade20k/ADE_train_00014025.jpg,ade20k/ADE_train_00014025_object.png
ade20k/ADE_train_00020111.jpg,ade20k/ADE_train_00020111_object.png
ade20k/ADE_train_00015307.jpg,ade20k/ADE_train_00015307_object.png
ade20k/ADE_train_00013823.jpg,ade20k/ADE_train_00013823_object.png
ade20k/ADE_train_00015479.jpg,ade20k/ADE_train_00015479_object.png
ade20k/ADE_val_00001337.jpg,ade20k/ADE_val_00001337_object.png
ade20k/ADE_train_00009322.jpg,ade20k/ADE_train_00009322_object.png
ade20k/ADE_train_00009391.jpg,ade20k/ADE_train_00009391_object.png
ade20k/ADE_train_00015734.jpg,ade20k/ADE_train_00015734_object.png
ade20k/ADE_train_00010762.jpg,ade20k/ADE_train_00010762_object.png
ade20k/ADE_train_00014154.jpg,ade20k/ADE_train_00014154_object.png
ade20k/ADE_train_00006101.jpg,ade20k/ADE_train_00006101_object.png
ade20k/ADE_train_00015750.jpg,ade20k/ADE_train_00015750_object.png
ade20k/ADE_train_00007522.jpg,ade20k/ADE_train_00007522_object.png
ade20k/ADE_train_00007041.jpg,ade20k/ADE_train_00007041_object.png
ade20k/ADE_val_00000723.jpg,ade20k/ADE_val_00000723_object.png
ade20k/ADE_train_00014784.jpg,ade20k/ADE_train_00014784_object.png
ade20k/ADE_train_00019307.jpg,ade20k/ADE_train_00019307_object.png
ade20k/ADE_train_00000728.jpg,ade20k/ADE_train_00000728_object.png
ade20k/ADE_train_00011137.jpg,ade20k/ADE_train_00011137_object.png
ade20k/ADE_train_00006212.jpg,ade20k/ADE_train_00006212_object.png
ade20k/ADE_train_00002120.jpg,ade20k/ADE_train_00002120_object.png
ade20k/ADE_val_00000636.jpg,ade20k/ADE_val_00000636_object.png
ade20k/ADE_train_00005194.jpg,ade20k/ADE_train_00005194_object.png
ade20k/ADE_train_00006140.jpg,ade20k/ADE_train_00006140_object.png
ade20k/ADE_train_00007398.jpg,ade20k/ADE_train_00007398_object.png
ade20k/ADE_train_00015727.jpg,ade20k/ADE_train_00015727_object.png
ade20k/ADE_val_00001717.jpg,ade20k/ADE_val_00001717_object.png
ade20k/ADE_train_00007164.jpg,ade20k/ADE_train_00007164_object.png
ade20k/ADE_train_00014137.jpg,ade20k/ADE_train_00014137_object.png
ade20k/ADE_train_00006188.jpg,ade20k/ADE_train_00006188_object.png
ade20k/ADE_train_00006094.jpg,ade20k/ADE_train_00006094_object.png
ade20k/ADE_train_00015725.jpg,ade20k/ADE_train_00015725_object.png
ade20k/ADE_train_00014158.jpg,ade20k/ADE_train_00014158_object.png
ade20k/ADE_train_00006116.jpg,ade20k/ADE_train_00006116_object.png
ade20k/ADE_train_00015721.jpg,ade20k/ADE_train_00015721_object.png
ade20k/ADE_train_00014039.jpg,ade20k/ADE_train_00014039_object.png
ade20k/ADE_train_00010066.jpg,ade20k/ADE_train_00010066_object.png
ade20k/ADE_train_00013416.jpg,ade20k/ADE_train_00013416_object.png
ade20k/ADE_train_00006941.jpg,ade20k/ADE_train_00006941_object.png
