Image,Annotations
ade20k/ADE_train_00002541.jpg,ade20k/ADE_train_00002541_object.png
ade20k/ADE_train_00000006.jpg,ade20k/ADE_train_00000006_object.png
ade20k/ADE_train_00000009.jpg,ade20k/ADE_train_00000009_object.png
ade20k/ADE_train_00002914.jpg,ade20k/ADE_train_00002914_object.png
ade20k/ADE_train_00002926.jpg,ade20k/ADE_train_00002926_object.png
ade20k/ADE_train_00002775.jpg,ade20k/ADE_train_00002775_object.png
ade20k/ADE_train_00003423.jpg,ade20k/ADE_train_00003423_object.png
ade20k/ADE_val_00001080.jpg,ade20k/ADE_val_00001080_object.png
ade20k/ADE_train_00002591.jpg,ade20k/ADE_train_00002591_object.png
ade20k/ADE_train_00002874.jpg,ade20k/ADE_train_00002874_object.png
ade20k/ADE_train_00000174.jpg,ade20k/ADE_train_00000174_object.png
ade20k/ADE_train_00002970.jpg,ade20k/ADE_train_00002970_object.png
ade20k/ADE_val_00000428.jpg,ade20k/ADE_val_00000428_object.png
ade20k/ADE_train_00003017.jpg,ade20k/ADE_train_00003017_object.png
ade20k/ADE_train_00002578.jpg,ade20k/ADE_train_00002578_object.png
ade20k/ADE_train_00002912.jpg,ade20k/ADE_train_00002912_object.png
ade20k/ADE_val_00000079.jpg,ade20k/ADE_val_00000079_object.png
ade20k/ADE_train_00000025.jpg,ade20k/ADE_train_00000025_object.png
ade20k/ADE_train_00000074.jpg,ade20k/ADE_train_00000074_object.png
ade20k/ADE_val_00000103.jpg,ade20k/ADE_val_00000103_object.png
ade20k/ADE_train_00000130.jpg,ade20k/ADE_train_00000130_object.png
ade20k/ADE_train_00002835.jpg,ade20k/ADE_train_00002835_object.png
ade20k/ADE_train_00009485.jpg,ade20k/ADE_train_00009485_object.png
ade20k/ADE_train_00001928.jpg,ade20k/ADE_train_00001928_object.png
ade20k/ADE_train_00000099.jpg,ade20k/ADE_train_00000099_object.png
ade20k/ADE_train_00002798.jpg,ade20k/ADE_train_00002798_object.png
ade20k/ADE_train_00003004.jpg,ade20k/ADE_train_00003004_object.png
ade20k/ADE_train_00002675.jpg,ade20k/ADE_train_00002675_object.png
ade20k/ADE_train_00002655.jpg,ade20k/ADE_train_00002655_object.png
ade20k/ADE_train_00000108.jpg,ade20k/ADE_train_00000108_object.png
ade20k/ADE_train_00002697.jpg,ade20k/ADE_train_00002697_object.png
ade20k/ADE_train_00009486.jpg,ade20k/ADE_train_00009486_object.png
pascal/2010_005394.jpg,pascal/2010_005394_object.png
ade20k/ADE_train_00002646.jpg,ade20k/ADE_train_00002646_object.png
ade20k/ADE_train_00000119.jpg,ade20k/ADE_train_00000119_object.png
ade20k/ADE_train_00000055.jpg,ade20k/ADE_train_00000055_object.png
ade20k/ADE_train_00002777.jpg,ade20k/ADE_train_00002777_object.png
ade20k/ADE_train_00002645.jpg,ade20k/ADE_train_00002645_object.png
ade20k/ADE_train_00002937.jpg,ade20k/ADE_train_00002937_object.png
ade20k/ADE_train_00002773.jpg,ade20k/ADE_train_00002773_object.png
ade20k/ADE_train_00002842.jpg,ade20k/ADE_train_00002842_object.png
ade20k/ADE_val_00001164.jpg,ade20k/ADE_val_00001164_object.png
ade20k/ADE_train_00002767.jpg,ade20k/ADE_train_00002767_object.png
ade20k/ADE_train_00002560.jpg,ade20k/ADE_train_00002560_object.png
ade20k/ADE_val_00000082.jpg,ade20k/ADE_val_00000082_object.png
ade20k/ADE_train_00002940.jpg,ade20k/ADE_train_00002940_object.png
ade20k/ADE_train_00002870.jpg,ade20k/ADE_train_00002870_object.png
ade20k/ADE_train_00000176.jpg,ade20k/ADE_train_00000176_object.png
ade20k/ADE_val_00000078.jpg,ade20k/ADE_val_00000078_object.png
ade20k/ADE_train_00002772.jpg,ade20k/ADE_train_00002772_object.png
ade20k/ADE_train_00000138.jpg,ade20k/ADE_train_00000138_object.png
ade20k/ADE_train_00002705.jpg,ade20k/ADE_train_00002705_object.png
ade20k/ADE_train_00004127.jpg,ade20k/ADE_train_00004127_object.png
ade20k/ADE_train_00002889.jpg,ade20k/ADE_train_00002889_object.png
ade20k/ADE_train_00002878.jpg,ade20k/ADE_train_00002878_object.png
ade20k/ADE_train_00002904.jpg,ade20k/ADE_train_00002904_object.png
ade20k/ADE_val_00001105.jpg,ade20k/ADE_val_00001105_object.png
ade20k/ADE_train_00000095.jpg,ade20k/ADE_train_00000095_object.png
ade20k/ADE_train_00000157.jpg,ade20k/ADE_train_00000157_object.png
ade20k/ADE_train_00002960.jpg,ade20k/ADE_train_00002960_object.png
ade20k/ADE_train_00002741.jpg,ade20k/ADE_train_00002741_object.png
ade20k/ADE_train_00003011.jpg,ade20k/ADE_train_00003011_object.png
ade20k/ADE_train_00000121.jpg,ade20k/ADE_train_00000121_object.png
ade20k/ADE_train_00000094.jpg,ade20k/ADE_train_00000094_object.png
ade20k/ADE_train_00002908.jpg,ade20k/ADE_train_00002908_object.png
ade20k/ADE_train_00002931.jpg,ade20k/ADE_train_00002931_object.png
ade20k/ADE_train_00009483.jpg,ade20k/ADE_train_00009483_object.png
ade20k/ADE_train_00000012.jpg,ade20k/ADE_train_00000012_object.png
ade20k/ADE_train_00002739.jpg,ade20k/ADE_train_00002739_object.png
ade20k/ADE_train_00000020.jpg,ade20k/ADE_train_00000020_object.png
ade20k/ADE_train_00002747.jpg,ade20k/ADE_train_00002747_object.png
