Image,Annotations
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_part_1.png
ade20k/ADE_train_00010467.jpg,ade20k/ADE_train_00010467_part_1.png
ade20k/ADE_train_00009646.jpg,ade20k/ADE_train_00009646_part_1.png
ade20k/ADE_train_00010225.jpg,ade20k/ADE_train_00010225_part_1.png
ade20k/ADE_train_00000881.jpg,ade20k/ADE_train_00000881_part_1.png
ade20k/ADE_train_00000424.jpg,ade20k/ADE_train_00000424_part_1.png
ade20k/ADE_val_00000471.jpg,ade20k/ADE_val_00000471_part_1.png
ade20k/ADE_train_00010238.jpg,ade20k/ADE_train_00010238_part_1.png
ade20k/ADE_train_00010727.jpg,ade20k/ADE_train_00010727_part_1.png
ade20k/ADE_train_00003450.jpg,ade20k/ADE_train_00003450_part_1.png
ade20k/ADE_train_00004014.jpg,ade20k/ADE_train_00004014_part_1.png
ade20k/ADE_train_00000639.jpg,ade20k/ADE_train_00000639_part_1.png
ade20k/ADE_train_00010359.jpg,ade20k/ADE_train_00010359_part_1.png
ade20k/ADE_val_00000516.jpg,ade20k/ADE_val_00000516_part_1.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_part_1.png
ade20k/ADE_train_00003634.jpg,ade20k/ADE_train_00003634_part_1.png
ade20k/ADE_train_00000755.jpg,ade20k/ADE_train_00000755_part_1.png
ade20k/ADE_train_00000683.jpg,ade20k/ADE_train_00000683_part_1.png
ade20k/ADE_train_00010407.jpg,ade20k/ADE_train_00010407_part_1.png
ade20k/ADE_train_00011481.jpg,ade20k/ADE_train_00011481_part_1.png
ade20k/ADE_train_00003815.jpg,ade20k/ADE_train_00003815_part_1.png
ade20k/ADE_val_00000467.jpg,ade20k/ADE_val_00000467_part_1.png
ade20k/ADE_train_00010480.jpg,ade20k/ADE_train_00010480_part_1.png
ade20k/ADE_train_00010341.jpg,ade20k/ADE_train_00010341_part_1.png
ade20k/ADE_train_00000644.jpg,ade20k/ADE_train_00000644_part_1.png
ade20k/ADE_train_00004079.jpg,ade20k/ADE_train_00004079_part_1.png
ade20k/ADE_train_00007409.jpg,ade20k/ADE_train_00007409_part_1.png
ade20k/ADE_train_00005491.jpg,ade20k/ADE_train_00005491_part_1.png
ade20k/ADE_val_00001478.jpg,ade20k/ADE_val_00001478_part_1.png
ade20k/ADE_train_00010612.jpg,ade20k/ADE_train_00010612_part_1.png
ade20k/ADE_train_00000825.jpg,ade20k/ADE_train_00000825_part_1.png
ade20k/ADE_train_00008493.jpg,ade20k/ADE_train_00008493_part_1.png
ade20k/ADE_train_00000594.jpg,ade20k/ADE_train_00000594_part_1.png
ade20k/ADE_train_00000596.jpg,ade20k/ADE_train_00000596_part_1.png
ade20k/ADE_train_00004179.jpg,ade20k/ADE_train_00004179_part_1.png
ade20k/ADE_val_00001465.jpg,ade20k/ADE_val_00001465_part_1.png
ade20k/ADE_train_00000405.jpg,ade20k/ADE_train_00000405_part_1.png
ade20k/ADE_train_00004165.jpg,ade20k/ADE_train_00004165_part_1.png
ade20k/ADE_train_00005499.jpg,ade20k/ADE_train_00005499_part_1.png
ade20k/ADE_train_00010656.jpg,ade20k/ADE_train_00010656_part_1.png
ade20k/ADE_train_00010439.jpg,ade20k/ADE_train_00010439_part_1.png
ade20k/ADE_train_00004189.jpg,ade20k/ADE_train_00004189_part_1.png
ade20k/ADE_train_00000811.jpg,ade20k/ADE_train_00000811_part_1.png
ade20k/ADE_train_00011228.jpg,ade20k/ADE_train_00011228_part_1.png
ade20k/ADE_val_00001898.jpg,ade20k/ADE_val_00001898_part_1.png
ade20k/ADE_train_00010458.jpg,ade20k/ADE_train_00010458_part_1.png
ade20k/ADE_train_00009401.jpg,ade20k/ADE_train_00009401_part_1.png
ade20k/ADE_train_00010429.jpg,ade20k/ADE_train_00010429_part_1.png
ade20k/ADE_train_00010199.jpg,ade20k/ADE_train_00010199_part_1.png
ade20k/ADE_train_00000883.jpg,ade20k/ADE_train_00000883_part_1.png
ade20k/ADE_train_00005485.jpg,ade20k/ADE_train_00005485_part_1.png
