Image,Annotations
ade20k/ADE_train_00007855.jpg,ade20k/ADE_train_00007855_object.png
ade20k/ADE_train_00007775.jpg,ade20k/ADE_train_00007775_object.png
ade20k/ADE_train_00015237.jpg,ade20k/ADE_train_00015237_object.png
ade20k/ADE_train_00019478.jpg,ade20k/ADE_train_00019478_object.png
ade20k/ADE_train_00013538.jpg,ade20k/ADE_train_00013538_object.png
ade20k/ADE_train_00009292.jpg,ade20k/ADE_train_00009292_object.png
ade20k/ADE_train_00004362.jpg,ade20k/ADE_train_00004362_object.png
ade20k/ADE_val_00001586.jpg,ade20k/ADE_val_00001586_object.png
ade20k/ADE_train_00009002.jpg,ade20k/ADE_train_00009002_object.png
ade20k/ADE_train_00013295.jpg,ade20k/ADE_train_00013295_object.png
ade20k/ADE_train_00019965.jpg,ade20k/ADE_train_00019965_object.png
ade20k/ADE_train_00019457.jpg,ade20k/ADE_train_00019457_object.png
ade20k/ADE_train_00012447.jpg,ade20k/ADE_train_00012447_object.png
ade20k/ADE_train_00015233.jpg,ade20k/ADE_train_00015233_object.png
ade20k/ADE_train_00006236.jpg,ade20k/ADE_train_00006236_object.png
ade20k/ADE_train_00013375.jpg,ade20k/ADE_train_00013375_object.png
ade20k/ADE_train_00001578.jpg,ade20k/ADE_train_00001578_object.png
ade20k/ADE_train_00005004.jpg,ade20k/ADE_train_00005004_object.png
ade20k/ADE_train_00007821.jpg,ade20k/ADE_train_00007821_object.png
ade20k/ADE_train_00009298.jpg,ade20k/ADE_train_00009298_object.png
ade20k/ADE_val_00000739.jpg,ade20k/ADE_val_00000739_object.png
ade20k/ADE_train_00006710.jpg,ade20k/ADE_train_00006710_object.png
ade20k/ADE_train_00019486.jpg,ade20k/ADE_train_00019486_object.png
ade20k/ADE_train_00019552.jpg,ade20k/ADE_train_00019552_object.png
ade20k/ADE_train_00006701.jpg,ade20k/ADE_train_00006701_object.png
ade20k/ADE_train_00007503.jpg,ade20k/ADE_train_00007503_object.png
ade20k/ADE_train_00014449.jpg,ade20k/ADE_train_00014449_object.png
ade20k/ADE_train_00013492.jpg,ade20k/ADE_train_00013492_object.png
ade20k/ADE_train_00012321.jpg,ade20k/ADE_train_00012321_object.png
ade20k/ADE_train_00007777.jpg,ade20k/ADE_train_00007777_object.png
ade20k/ADE_val_00001232.jpg,ade20k/ADE_val_00001232_object.png
ade20k/ADE_train_00015249.jpg,ade20k/ADE_train_00015249_object.png
ade20k/ADE_train_00008951.jpg,ade20k/ADE_train_00008951_object.png
ade20k/ADE_train_00019449.jpg,ade20k/ADE_train_00019449_object.png
ade20k/ADE_train_00007782.jpg,ade20k/ADE_train_00007782_object.png
ade20k/ADE_train_00009905.jpg,ade20k/ADE_train_00009905_object.png
ade20k/ADE_train_00007773.jpg,ade20k/ADE_train_00007773_object.png
ade20k/ADE_train_00009147.jpg,ade20k/ADE_train_00009147_object.png
ade20k/ADE_train_00007856.jpg,ade20k/ADE_train_00007856_object.png
ade20k/ADE_train_00014813.jpg,ade20k/ADE_train_00014813_object.png
ade20k/ADE_train_00007812.jpg,ade20k/ADE_train_00007812_object.png
ade20k/ADE_train_00009302.jpg,ade20k/ADE_train_00009302_object.png
ade20k/ADE_train_00018140.jpg,ade20k/ADE_train_00018140_object.png
ade20k/ADE_val_00001407.jpg,ade20k/ADE_val_00001407_object.png
ade20k/ADE_train_00009144.jpg,ade20k/ADE_train_00009144_object.png
ade20k/ADE_train_00012929.jpg,ade20k/ADE_train_00012929_object.png
ade20k/ADE_train_00016693.jpg,ade20k/ADE_train_00016693_object.png
ade20k/ADE_train_00005238.jpg,ade20k/ADE_train_00005238_object.png
ade20k/ADE_train_00012979.jpg,ade20k/ADE_train_00012979_object.png
ade20k/ADE_train_00019435.jpg,ade20k/ADE_train_00019435_object.png
ade20k/ADE_train_00012959.jpg,ade20k/ADE_train_00012959_object.png
ade20k/ADE_train_00007846.jpg,ade20k/ADE_train_00007846_object.png
ade20k/ADE_train_00012888.jpg,ade20k/ADE_train_00012888_object.png
ade20k/ADE_train_00012478.jpg,ade20k/ADE_train_00012478_object.png
ade20k/ADE_train_00015077.jpg,ade20k/ADE_train_00015077_object.png
ade20k/ADE_train_00006232.jpg,ade20k/ADE_train_00006232_object.png
ade20k/ADE_train_00005456.jpg,ade20k/ADE_train_00005456_object.png
ade20k/ADE_train_00012654.jpg,ade20k/ADE_train_00012654_object.png
ade20k/ADE_train_00012577.jpg,ade20k/ADE_train_00012577_object.png
ade20k/ADE_train_00009252.jpg,ade20k/ADE_train_00009252_object.png
ade20k/ADE_train_00012138.jpg,ade20k/ADE_train_00012138_object.png
ade20k/ADE_train_00019526.jpg,ade20k/ADE_train_00019526_object.png
ade20k/ADE_train_00015693.jpg,ade20k/ADE_train_00015693_object.png
ade20k/ADE_train_00007859.jpg,ade20k/ADE_train_00007859_object.png
ade20k/ADE_train_00012725.jpg,ade20k/ADE_train_00012725_object.png
ade20k/ADE_train_00015965.jpg,ade20k/ADE_train_00015965_object.png
