Image,Annotations
ade20k/ADE_train_00016058.jpg,ade20k/ADE_train_00016058_object.png
ade20k/ADE_train_00005392.jpg,ade20k/ADE_train_00005392_object.png
ade20k/ADE_train_00007117.jpg,ade20k/ADE_train_00007117_object.png
ade20k/ADE_val_00000891.jpg,ade20k/ADE_val_00000891_object.png
ade20k/ADE_val_00000248.jpg,ade20k/ADE_val_00000248_object.png
ade20k/ADE_train_00010611.jpg,ade20k/ADE_train_00010611_object.png
ade20k/ADE_train_00015134.jpg,ade20k/ADE_train_00015134_object.png
ade20k/ADE_train_00010661.jpg,ade20k/ADE_train_00010661_object.png
pascal/2009_002139.jpg,pascal/2009_002139_object.png
ade20k/ADE_train_00005567.jpg,ade20k/ADE_train_00005567_object.png
ade20k/ADE_train_00019509.jpg,ade20k/ADE_train_00019509_object.png
ade20k/ADE_train_00005290.jpg,ade20k/ADE_train_00005290_object.png
ade20k/ADE_train_00002359.jpg,ade20k/ADE_train_00002359_object.png
ade20k/ADE_train_00005388.jpg,ade20k/ADE_train_00005388_object.png
ade20k/ADE_train_00005098.jpg,ade20k/ADE_train_00005098_object.png
ade20k/ADE_train_00005553.jpg,ade20k/ADE_train_00005553_object.png
ade20k/ADE_train_00000988.jpg,ade20k/ADE_train_00000988_object.png
ade20k/ADE_train_00003582.jpg,ade20k/ADE_train_00003582_object.png
ade20k/ADE_train_00005396.jpg,ade20k/ADE_train_00005396_object.png
ade20k/ADE_train_00011828.jpg,ade20k/ADE_train_00011828_object.png
ade20k/ADE_train_00013347.jpg,ade20k/ADE_train_00013347_object.png
ade20k/ADE_train_00005570.jpg,ade20k/ADE_train_00005570_object.png
ade20k/ADE_train_00016059.jpg,ade20k/ADE_train_00016059_object.png
ade20k/ADE_train_00005550.jpg,ade20k/ADE_train_00005550_object.png
ade20k/ADE_train_00011870.jpg,ade20k/ADE_train_00011870_object.png
ade20k/ADE_train_00011267.jpg,ade20k/ADE_train_00011267_object.png
ade20k/ADE_train_00006918.jpg,ade20k/ADE_train_00006918_object.png
ade20k/ADE_val_00000477.jpg,ade20k/ADE_val_00000477_object.png
ade20k/ADE_train_00005305.jpg,ade20k/ADE_train_00005305_object.png
ade20k/ADE_train_00019508.jpg,ade20k/ADE_train_00019508_object.png
ade20k/ADE_train_00009881.jpg,ade20k/ADE_train_00009881_object.png
ade20k/ADE_train_00016054.jpg,ade20k/ADE_train_00016054_object.png
ade20k/ADE_train_00011833.jpg,ade20k/ADE_train_00011833_object.png
ade20k/ADE_train_00011871.jpg,ade20k/ADE_train_00011871_object.png
ade20k/ADE_train_00000983.jpg,ade20k/ADE_train_00000983_object.png
ade20k/ADE_train_00010648.jpg,ade20k/ADE_train_00010648_object.png
