Image,Annotations
ade20k/ADE_train_00007677.jpg,ade20k/ADE_train_00007677_object.png
ade20k/ADE_train_00017684.jpg,ade20k/ADE_train_00017684_object.png
ade20k/ADE_val_00001822.jpg,ade20k/ADE_val_00001822_object.png
ade20k/ADE_val_00000405.jpg,ade20k/ADE_val_00000405_object.png
ade20k/ADE_train_00008280.jpg,ade20k/ADE_train_00008280_object.png
ade20k/ADE_train_00017093.jpg,ade20k/ADE_train_00017093_object.png
ade20k/ADE_val_00001839.jpg,ade20k/ADE_val_00001839_object.png
ade20k/ADE_train_00018045.jpg,ade20k/ADE_train_00018045_object.png
ade20k/ADE_train_00018202.jpg,ade20k/ADE_train_00018202_object.png
ade20k/ADE_train_00009073.jpg,ade20k/ADE_train_00009073_object.png
ade20k/ADE_val_00001407.jpg,ade20k/ADE_val_00001407_object.png
ade20k/ADE_train_00017072.jpg,ade20k/ADE_train_00017072_object.png
ade20k/ADE_train_00009047.jpg,ade20k/ADE_train_00009047_object.png
ade20k/ADE_train_00015907.jpg,ade20k/ADE_train_00015907_object.png
ade20k/ADE_train_00015970.jpg,ade20k/ADE_train_00015970_object.png
ade20k/ADE_val_00001411.jpg,ade20k/ADE_val_00001411_object.png
ade20k/ADE_val_00000873.jpg,ade20k/ADE_val_00000873_object.png
ade20k/ADE_train_00009104.jpg,ade20k/ADE_train_00009104_object.png
ade20k/ADE_train_00009252.jpg,ade20k/ADE_train_00009252_object.png
ade20k/ADE_train_00016982.jpg,ade20k/ADE_train_00016982_object.png
ade20k/ADE_train_00009043.jpg,ade20k/ADE_train_00009043_object.png
ade20k/ADE_train_00012356.jpg,ade20k/ADE_train_00012356_object.png
ade20k/ADE_train_00018582.jpg,ade20k/ADE_train_00018582_object.png
ade20k/ADE_train_00019221.jpg,ade20k/ADE_train_00019221_object.png
ade20k/ADE_train_00014842.jpg,ade20k/ADE_train_00014842_object.png
ade20k/ADE_train_00009062.jpg,ade20k/ADE_train_00009062_object.png
ade20k/ADE_train_00017214.jpg,ade20k/ADE_train_00017214_object.png
ade20k/ADE_train_00009138.jpg,ade20k/ADE_train_00009138_object.png
ade20k/ADE_train_00017543.jpg,ade20k/ADE_train_00017543_object.png
ade20k/ADE_train_00008287.jpg,ade20k/ADE_train_00008287_object.png
ade20k/ADE_train_00009089.jpg,ade20k/ADE_train_00009089_object.png
ade20k/ADE_train_00018478.jpg,ade20k/ADE_train_00018478_object.png
ade20k/ADE_train_00017196.jpg,ade20k/ADE_train_00017196_object.png
ade20k/ADE_train_00017121.jpg,ade20k/ADE_train_00017121_object.png
ade20k/ADE_train_00009034.jpg,ade20k/ADE_train_00009034_object.png
ade20k/ADE_train_00001018.jpg,ade20k/ADE_train_00001018_object.png
ade20k/ADE_train_00018661.jpg,ade20k/ADE_train_00018661_object.png
ade20k/ADE_train_00017212.jpg,ade20k/ADE_train_00017212_object.png
ade20k/ADE_train_00018157.jpg,ade20k/ADE_train_00018157_object.png
ade20k/ADE_train_00009128.jpg,ade20k/ADE_train_00009128_object.png
ade20k/ADE_train_00018048.jpg,ade20k/ADE_train_00018048_object.png
ade20k/ADE_train_00017211.jpg,ade20k/ADE_train_00017211_object.png
ade20k/ADE_train_00009021.jpg,ade20k/ADE_train_00009021_object.png
ade20k/ADE_train_00009234.jpg,ade20k/ADE_train_00009234_object.png
ade20k/ADE_val_00000416.jpg,ade20k/ADE_val_00000416_object.png
ade20k/ADE_train_00009028.jpg,ade20k/ADE_train_00009028_object.png
ade20k/ADE_train_00014206.jpg,ade20k/ADE_train_00014206_object.png
ade20k/ADE_train_00008284.jpg,ade20k/ADE_train_00008284_object.png
ade20k/ADE_train_00009175.jpg,ade20k/ADE_train_00009175_object.png
ade20k/ADE_train_00017464.jpg,ade20k/ADE_train_00017464_object.png
ade20k/ADE_train_00014400.jpg,ade20k/ADE_train_00014400_object.png
ade20k/ADE_train_00017790.jpg,ade20k/ADE_train_00017790_object.png
ade20k/ADE_train_00009145.jpg,ade20k/ADE_train_00009145_object.png
ade20k/ADE_train_00015964.jpg,ade20k/ADE_train_00015964_object.png
ade20k/ADE_val_00001843.jpg,ade20k/ADE_val_00001843_object.png
ade20k/ADE_train_00018275.jpg,ade20k/ADE_train_00018275_object.png
ade20k/ADE_train_00017971.jpg,ade20k/ADE_train_00017971_object.png
ade20k/ADE_train_00017713.jpg,ade20k/ADE_train_00017713_object.png
ade20k/ADE_train_00009176.jpg,ade20k/ADE_train_00009176_object.png
ade20k/ADE_train_00009065.jpg,ade20k/ADE_train_00009065_object.png
ade20k/ADE_val_00001841.jpg,ade20k/ADE_val_00001841_object.png
ade20k/ADE_train_00009214.jpg,ade20k/ADE_train_00009214_object.png
ade20k/ADE_train_00009250.jpg,ade20k/ADE_train_00009250_object.png
ade20k/ADE_train_00009140.jpg,ade20k/ADE_train_00009140_object.png
ade20k/ADE_train_00016415.jpg,ade20k/ADE_train_00016415_object.png
ade20k/ADE_train_00015914.jpg,ade20k/ADE_train_00015914_object.png
ade20k/ADE_val_00001636.jpg,ade20k/ADE_val_00001636_object.png
ade20k/ADE_train_00012597.jpg,ade20k/ADE_train_00012597_object.png
ade20k/ADE_train_00009241.jpg,ade20k/ADE_train_00009241_object.png
ade20k/ADE_train_00001000.jpg,ade20k/ADE_train_00001000_object.png
ade20k/ADE_train_00009136.jpg,ade20k/ADE_train_00009136_object.png
ade20k/ADE_train_00015913.jpg,ade20k/ADE_train_00015913_object.png
ade20k/ADE_train_00016861.jpg,ade20k/ADE_train_00016861_object.png
ade20k/ADE_train_00009045.jpg,ade20k/ADE_train_00009045_object.png
ade20k/ADE_train_00009230.jpg,ade20k/ADE_train_00009230_object.png
ade20k/ADE_train_00009166.jpg,ade20k/ADE_train_00009166_object.png
ade20k/ADE_train_00009245.jpg,ade20k/ADE_train_00009245_object.png
ade20k/ADE_train_00009200.jpg,ade20k/ADE_train_00009200_object.png
ade20k/ADE_train_00009193.jpg,ade20k/ADE_train_00009193_object.png
ade20k/ADE_train_00017127.jpg,ade20k/ADE_train_00017127_object.png
ade20k/ADE_train_00012808.jpg,ade20k/ADE_train_00012808_object.png
ade20k/ADE_train_00017348.jpg,ade20k/ADE_train_00017348_object.png
ade20k/ADE_train_00009017.jpg,ade20k/ADE_train_00009017_object.png
ade20k/ADE_train_00018691.jpg,ade20k/ADE_train_00018691_object.png
ade20k/ADE_train_00018300.jpg,ade20k/ADE_train_00018300_object.png
ade20k/ADE_train_00018846.jpg,ade20k/ADE_train_00018846_object.png
ade20k/ADE_train_00017646.jpg,ade20k/ADE_train_00017646_object.png
ade20k/ADE_train_00009039.jpg,ade20k/ADE_train_00009039_object.png
ade20k/ADE_train_00009238.jpg,ade20k/ADE_train_00009238_object.png
ade20k/ADE_train_00009270.jpg,ade20k/ADE_train_00009270_object.png
ade20k/ADE_train_00009110.jpg,ade20k/ADE_train_00009110_object.png
ade20k/ADE_train_00008525.jpg,ade20k/ADE_train_00008525_object.png
ade20k/ADE_train_00009123.jpg,ade20k/ADE_train_00009123_object.png
ade20k/ADE_train_00009022.jpg,ade20k/ADE_train_00009022_object.png
ade20k/ADE_train_00009189.jpg,ade20k/ADE_train_00009189_object.png
ade20k/ADE_train_00019218.jpg,ade20k/ADE_train_00019218_object.png
ade20k/ADE_train_00012755.jpg,ade20k/ADE_train_00012755_object.png
ade20k/ADE_train_00017880.jpg,ade20k/ADE_train_00017880_object.png
ade20k/ADE_train_00009037.jpg,ade20k/ADE_train_00009037_object.png
ade20k/ADE_train_00017026.jpg,ade20k/ADE_train_00017026_object.png
ade20k/ADE_train_00009258.jpg,ade20k/ADE_train_00009258_object.png
ade20k/ADE_train_00013532.jpg,ade20k/ADE_train_00013532_object.png
ade20k/ADE_train_00008992.jpg,ade20k/ADE_train_00008992_object.png
ade20k/ADE_train_00018229.jpg,ade20k/ADE_train_00018229_object.png
ade20k/ADE_train_00018117.jpg,ade20k/ADE_train_00018117_object.png
ade20k/ADE_val_00000408.jpg,ade20k/ADE_val_00000408_object.png
ade20k/ADE_train_00017771.jpg,ade20k/ADE_train_00017771_object.png
ade20k/ADE_train_00017557.jpg,ade20k/ADE_train_00017557_object.png
ade20k/ADE_train_00009056.jpg,ade20k/ADE_train_00009056_object.png
ade20k/ADE_train_00009197.jpg,ade20k/ADE_train_00009197_object.png
ade20k/ADE_train_00009018.jpg,ade20k/ADE_train_00009018_object.png
ade20k/ADE_train_00009204.jpg,ade20k/ADE_train_00009204_object.png
ade20k/ADE_train_00008261.jpg,ade20k/ADE_train_00008261_object.png
ade20k/ADE_train_00009246.jpg,ade20k/ADE_train_00009246_object.png
ade20k/ADE_train_00018163.jpg,ade20k/ADE_train_00018163_object.png
ade20k/ADE_train_00009155.jpg,ade20k/ADE_train_00009155_object.png
ade20k/ADE_train_00009143.jpg,ade20k/ADE_train_00009143_object.png
ade20k/ADE_train_00009055.jpg,ade20k/ADE_train_00009055_object.png
ade20k/ADE_train_00009007.jpg,ade20k/ADE_train_00009007_object.png
ade20k/ADE_train_00017568.jpg,ade20k/ADE_train_00017568_object.png
ade20k/ADE_train_00017619.jpg,ade20k/ADE_train_00017619_object.png
ade20k/ADE_train_00018053.jpg,ade20k/ADE_train_00018053_object.png
ade20k/ADE_train_00017895.jpg,ade20k/ADE_train_00017895_object.png
ade20k/ADE_train_00017687.jpg,ade20k/ADE_train_00017687_object.png
ade20k/ADE_train_00001086.jpg,ade20k/ADE_train_00001086_object.png
ade20k/ADE_train_00018778.jpg,ade20k/ADE_train_00018778_object.png
ade20k/ADE_train_00018060.jpg,ade20k/ADE_train_00018060_object.png
ade20k/ADE_train_00009088.jpg,ade20k/ADE_train_00009088_object.png
ade20k/ADE_val_00000831.jpg,ade20k/ADE_val_00000831_object.png
ade20k/ADE_train_00009141.jpg,ade20k/ADE_train_00009141_object.png
ade20k/ADE_train_00008989.jpg,ade20k/ADE_train_00008989_object.png
ade20k/ADE_train_00001016.jpg,ade20k/ADE_train_00001016_object.png
ade20k/ADE_train_00015977.jpg,ade20k/ADE_train_00015977_object.png
ade20k/ADE_train_00009053.jpg,ade20k/ADE_train_00009053_object.png
ade20k/ADE_train_00018833.jpg,ade20k/ADE_train_00018833_object.png
ade20k/ADE_train_00009106.jpg,ade20k/ADE_train_00009106_object.png
ade20k/ADE_train_00014205.jpg,ade20k/ADE_train_00014205_object.png
ade20k/ADE_train_00009209.jpg,ade20k/ADE_train_00009209_object.png
ade20k/ADE_train_00009203.jpg,ade20k/ADE_train_00009203_object.png
ade20k/ADE_train_00017450.jpg,ade20k/ADE_train_00017450_object.png
ade20k/ADE_train_00018511.jpg,ade20k/ADE_train_00018511_object.png
ade20k/ADE_val_00000404.jpg,ade20k/ADE_val_00000404_object.png
ade20k/ADE_train_00012510.jpg,ade20k/ADE_train_00012510_object.png
ade20k/ADE_train_00009142.jpg,ade20k/ADE_train_00009142_object.png
ade20k/ADE_train_00015968.jpg,ade20k/ADE_train_00015968_object.png
ade20k/ADE_train_00009061.jpg,ade20k/ADE_train_00009061_object.png
ade20k/ADE_train_00009085.jpg,ade20k/ADE_train_00009085_object.png
ade20k/ADE_train_00018213.jpg,ade20k/ADE_train_00018213_object.png
ade20k/ADE_train_00012867.jpg,ade20k/ADE_train_00012867_object.png
ade20k/ADE_train_00018721.jpg,ade20k/ADE_train_00018721_object.png
ade20k/ADE_train_00009151.jpg,ade20k/ADE_train_00009151_object.png
ade20k/ADE_train_00009046.jpg,ade20k/ADE_train_00009046_object.png
ade20k/ADE_val_00001582.jpg,ade20k/ADE_val_00001582_object.png
ade20k/ADE_train_00016000.jpg,ade20k/ADE_train_00016000_object.png
ade20k/ADE_train_00001021.jpg,ade20k/ADE_train_00001021_object.png
ade20k/ADE_val_00000410.jpg,ade20k/ADE_val_00000410_object.png
ade20k/ADE_train_00009892.jpg,ade20k/ADE_train_00009892_object.png
ade20k/ADE_train_00019220.jpg,ade20k/ADE_train_00019220_object.png
ade20k/ADE_val_00001412.jpg,ade20k/ADE_val_00001412_object.png
ade20k/ADE_train_00001019.jpg,ade20k/ADE_train_00001019_object.png
ade20k/ADE_train_00004690.jpg,ade20k/ADE_train_00004690_object.png
ade20k/ADE_train_00017647.jpg,ade20k/ADE_train_00017647_object.png
ade20k/ADE_train_00016905.jpg,ade20k/ADE_train_00016905_object.png
ade20k/ADE_val_00000812.jpg,ade20k/ADE_val_00000812_object.png
ade20k/ADE_train_00015985.jpg,ade20k/ADE_train_00015985_object.png
ade20k/ADE_train_00018310.jpg,ade20k/ADE_train_00018310_object.png
ade20k/ADE_train_00008286.jpg,ade20k/ADE_train_00008286_object.png
ade20k/ADE_train_00015909.jpg,ade20k/ADE_train_00015909_object.png
ade20k/ADE_train_00017592.jpg,ade20k/ADE_train_00017592_object.png
ade20k/ADE_train_00009014.jpg,ade20k/ADE_train_00009014_object.png
ade20k/ADE_train_00009060.jpg,ade20k/ADE_train_00009060_object.png
ade20k/ADE_train_00017106.jpg,ade20k/ADE_train_00017106_object.png
ade20k/ADE_train_00012954.jpg,ade20k/ADE_train_00012954_object.png
ade20k/ADE_train_00009254.jpg,ade20k/ADE_train_00009254_object.png
ade20k/ADE_train_00016869.jpg,ade20k/ADE_train_00016869_object.png
ade20k/ADE_val_00000866.jpg,ade20k/ADE_val_00000866_object.png
ade20k/ADE_train_00009054.jpg,ade20k/ADE_train_00009054_object.png
ade20k/ADE_val_00001628.jpg,ade20k/ADE_val_00001628_object.png
ade20k/ADE_train_00017680.jpg,ade20k/ADE_train_00017680_object.png
ade20k/ADE_train_00009057.jpg,ade20k/ADE_train_00009057_object.png
ade20k/ADE_train_00009278.jpg,ade20k/ADE_train_00009278_object.png
ade20k/ADE_train_00014840.jpg,ade20k/ADE_train_00014840_object.png
ade20k/ADE_train_00009066.jpg,ade20k/ADE_train_00009066_object.png
ade20k/ADE_train_00009244.jpg,ade20k/ADE_train_00009244_object.png
ade20k/ADE_train_00009050.jpg,ade20k/ADE_train_00009050_object.png
ade20k/ADE_train_00017132.jpg,ade20k/ADE_train_00017132_object.png
ade20k/ADE_train_00009206.jpg,ade20k/ADE_train_00009206_object.png
ade20k/ADE_train_00009135.jpg,ade20k/ADE_train_00009135_object.png
ade20k/ADE_train_00009165.jpg,ade20k/ADE_train_00009165_object.png
ade20k/ADE_val_00001732.jpg,ade20k/ADE_val_00001732_object.png
ade20k/ADE_train_00009132.jpg,ade20k/ADE_train_00009132_object.png
ade20k/ADE_train_00009120.jpg,ade20k/ADE_train_00009120_object.png
ade20k/ADE_train_00009256.jpg,ade20k/ADE_train_00009256_object.png
ade20k/ADE_train_00009077.jpg,ade20k/ADE_train_00009077_object.png
ade20k/ADE_train_00017434.jpg,ade20k/ADE_train_00017434_object.png
ade20k/ADE_val_00001791.jpg,ade20k/ADE_val_00001791_object.png
ade20k/ADE_train_00011019.jpg,ade20k/ADE_train_00011019_object.png
ade20k/ADE_train_00009170.jpg,ade20k/ADE_train_00009170_object.png
ade20k/ADE_train_00009182.jpg,ade20k/ADE_train_00009182_object.png
ade20k/ADE_train_00009076.jpg,ade20k/ADE_train_00009076_object.png
ade20k/ADE_train_00009048.jpg,ade20k/ADE_train_00009048_object.png
ade20k/ADE_train_00009094.jpg,ade20k/ADE_train_00009094_object.png
ade20k/ADE_train_00017587.jpg,ade20k/ADE_train_00017587_object.png
