Image,Annotations
ade20k/ADE_train_00012903.jpg,ade20k/ADE_train_00012903_object.png
ade20k/ADE_train_00019330.jpg,ade20k/ADE_train_00019330_object.png
ade20k/ADE_train_00019326.jpg,ade20k/ADE_train_00019326_object.png
ade20k/ADE_train_00014779.jpg,ade20k/ADE_train_00014779_object.png
ade20k/ADE_train_00019318.jpg,ade20k/ADE_train_00019318_object.png
ade20k/ADE_train_00019321.jpg,ade20k/ADE_train_00019321_object.png
ade20k/ADE_val_00001894.jpg,ade20k/ADE_val_00001894_object.png
ade20k/ADE_train_00000958.jpg,ade20k/ADE_train_00000958_object.png
ade20k/ADE_train_00000963.jpg,ade20k/ADE_train_00000963_object.png
ade20k/ADE_train_00018962.jpg,ade20k/ADE_train_00018962_object.png
ade20k/ADE_train_00013497.jpg,ade20k/ADE_train_00013497_object.png
ade20k/ADE_train_00011798.jpg,ade20k/ADE_train_00011798_object.png
ade20k/ADE_train_00019316.jpg,ade20k/ADE_train_00019316_object.png
ade20k/ADE_train_00019320.jpg,ade20k/ADE_train_00019320_object.png
ade20k/ADE_train_00015659.jpg,ade20k/ADE_train_00015659_object.png
ade20k/ADE_train_00019370.jpg,ade20k/ADE_train_00019370_object.png
ade20k/ADE_val_00000593.jpg,ade20k/ADE_val_00000593_object.png
ade20k/ADE_train_00000957.jpg,ade20k/ADE_train_00000957_object.png
ade20k/ADE_train_00018914.jpg,ade20k/ADE_train_00018914_object.png
ade20k/ADE_train_00019327.jpg,ade20k/ADE_train_00019327_object.png
ade20k/ADE_train_00019323.jpg,ade20k/ADE_train_00019323_object.png
ade20k/ADE_train_00019325.jpg,ade20k/ADE_train_00019325_object.png
ade20k/ADE_train_00019344.jpg,ade20k/ADE_train_00019344_object.png
ade20k/ADE_train_00019315.jpg,ade20k/ADE_train_00019315_object.png
ade20k/ADE_train_00019328.jpg,ade20k/ADE_train_00019328_object.png
ade20k/ADE_val_00000894.jpg,ade20k/ADE_val_00000894_object.png
ade20k/ADE_train_00016016.jpg,ade20k/ADE_train_00016016_object.png
ade20k/ADE_train_00019319.jpg,ade20k/ADE_train_00019319_object.png
ade20k/ADE_train_00014778.jpg,ade20k/ADE_train_00014778_object.png
ade20k/ADE_train_00019329.jpg,ade20k/ADE_train_00019329_object.png
ade20k/ADE_train_00015662.jpg,ade20k/ADE_train_00015662_object.png
ade20k/ADE_train_00019317.jpg,ade20k/ADE_train_00019317_object.png
ade20k/ADE_train_00014777.jpg,ade20k/ADE_train_00014777_object.png
