Image,Annotations
ade20k/ADE_train_00005442.jpg,ade20k/ADE_train_00005442_object.png
ade20k/ADE_train_00005437.jpg,ade20k/ADE_train_00005437_object.png
ade20k/ADE_train_00005449.jpg,ade20k/ADE_train_00005449_object.png
ade20k/ADE_train_00005439.jpg,ade20k/ADE_train_00005439_object.png
ade20k/ADE_val_00001242.jpg,ade20k/ADE_val_00001242_object.png
ade20k/ADE_train_00005438.jpg,ade20k/ADE_train_00005438_object.png
ade20k/ADE_train_00005440.jpg,ade20k/ADE_train_00005440_object.png
ade20k/ADE_train_00005444.jpg,ade20k/ADE_train_00005444_object.png
ade20k/ADE_train_00005446.jpg,ade20k/ADE_train_00005446_object.png
ade20k/ADE_train_00005443.jpg,ade20k/ADE_train_00005443_object.png
ade20k/ADE_train_00005441.jpg,ade20k/ADE_train_00005441_object.png
ade20k/ADE_train_00005447.jpg,ade20k/ADE_train_00005447_object.png
ade20k/ADE_train_00005445.jpg,ade20k/ADE_train_00005445_object.png
ade20k/ADE_train_00005458.jpg,ade20k/ADE_train_00005458_object.png
