Image,Annotations
pascal/2010_004760.jpg,pascal/2010_004760_part.png
pascal/2009_004227.jpg,pascal/2009_004227_part.png
pascal/2008_004102.jpg,pascal/2008_004102_part.png
pascal/2009_003528.jpg,pascal/2009_003528_part.png
pascal/2008_002251.jpg,pascal/2008_002251_part.png
pascal/2008_006816.jpg,pascal/2008_006816_part.png
pascal/2008_004188.jpg,pascal/2008_004188_part.png
pascal/2008_005359.jpg,pascal/2008_005359_part.png
pascal/2008_001074.jpg,pascal/2008_001074_part.png
pascal/2008_004307.jpg,pascal/2008_004307_part.png
pascal/2009_004183.jpg,pascal/2009_004183_part.png
pascal/2008_002542.jpg,pascal/2008_002542_part.png
pascal/2008_006956.jpg,pascal/2008_006956_part.png
pascal/2010_001756.jpg,pascal/2010_001756_part.png
pascal/2009_001414.jpg,pascal/2009_001414_part.png
pascal/2010_004425.jpg,pascal/2010_004425_part.png
pascal/2008_008335.jpg,pascal/2008_008335_part.png
pascal/2010_005626.jpg,pascal/2010_005626_part.png
pascal/2008_002533.jpg,pascal/2008_002533_part.png
pascal/2008_007176.jpg,pascal/2008_007176_part.png
pascal/2008_005679.jpg,pascal/2008_005679_part.png
pascal/2008_004492.jpg,pascal/2008_004492_part.png
pascal/2010_001957.jpg,pascal/2010_001957_part.png
pascal/2008_002823.jpg,pascal/2008_002823_part.png
pascal/2008_001605.jpg,pascal/2008_001605_part.png
pascal/2010_003971.jpg,pascal/2010_003971_part.png
pascal/2008_004076.jpg,pascal/2008_004076_part.png
pascal/2010_003084.jpg,pascal/2010_003084_part.png
pascal/2009_003000.jpg,pascal/2009_003000_part.png
pascal/2010_000500.jpg,pascal/2010_000500_part.png
pascal/2010_004227.jpg,pascal/2010_004227_part.png
pascal/2010_003332.jpg,pascal/2010_003332_part.png
pascal/2008_006987.jpg,pascal/2008_006987_part.png
pascal/2009_002308.jpg,pascal/2009_002308_part.png
pascal/2010_003138.jpg,pascal/2010_003138_part.png
pascal/2008_001436.jpg,pascal/2008_001436_part.png
pascal/2009_002302.jpg,pascal/2009_002302_part.png
pascal/2008_007649.jpg,pascal/2008_007649_part.png
pascal/2010_004698.jpg,pascal/2010_004698_part.png
pascal/2009_004619.jpg,pascal/2009_004619_part.png
pascal/2009_004020.jpg,pascal/2009_004020_part.png
pascal/2009_001810.jpg,pascal/2009_001810_part.png
pascal/2009_005057.jpg,pascal/2009_005057_part.png
pascal/2010_004025.jpg,pascal/2010_004025_part.png
pascal/2010_000312.jpg,pascal/2010_000312_part.png
pascal/2010_000055.jpg,pascal/2010_000055_part.png
pascal/2008_001076.jpg,pascal/2008_001076_part.png
pascal/2009_004074.jpg,pascal/2009_004074_part.png
pascal/2008_003667.jpg,pascal/2008_003667_part.png
pascal/2008_000547.jpg,pascal/2008_000547_part.png
pascal/2010_001933.jpg,pascal/2010_001933_part.png
pascal/2010_003665.jpg,pascal/2010_003665_part.png
pascal/2010_004370.jpg,pascal/2010_004370_part.png
pascal/2008_000636.jpg,pascal/2008_000636_part.png
pascal/2008_000783.jpg,pascal/2008_000783_part.png
pascal/2008_003755.jpg,pascal/2008_003755_part.png
pascal/2008_002762.jpg,pascal/2008_002762_part.png
pascal/2008_002514.jpg,pascal/2008_002514_part.png
pascal/2010_004011.jpg,pascal/2010_004011_part.png
pascal/2008_001395.jpg,pascal/2008_001395_part.png
pascal/2008_004002.jpg,pascal/2008_004002_part.png
pascal/2008_007855.jpg,pascal/2008_007855_part.png
pascal/2008_006969.jpg,pascal/2008_006969_part.png
pascal/2010_001339.jpg,pascal/2010_001339_part.png
pascal/2008_004015.jpg,pascal/2008_004015_part.png
pascal/2008_001296.jpg,pascal/2008_001296_part.png
pascal/2009_001319.jpg,pascal/2009_001319_part.png
pascal/2010_004457.jpg,pascal/2010_004457_part.png
pascal/2009_003172.jpg,pascal/2009_003172_part.png
pascal/2008_001290.jpg,pascal/2008_001290_part.png
pascal/2010_004542.jpg,pascal/2010_004542_part.png
pascal/2010_002623.jpg,pascal/2010_002623_part.png
pascal/2008_003945.jpg,pascal/2008_003945_part.png
pascal/2008_003983.jpg,pascal/2008_003983_part.png
pascal/2010_002448.jpg,pascal/2010_002448_part.png
pascal/2008_002675.jpg,pascal/2008_002675_part.png
pascal/2008_002793.jpg,pascal/2008_002793_part.png
pascal/2008_001238.jpg,pascal/2008_001238_part.png
pascal/2008_005928.jpg,pascal/2008_005928_part.png
pascal/2010_002039.jpg,pascal/2010_002039_part.png
pascal/2008_001699.jpg,pascal/2008_001699_part.png
pascal/2009_003116.jpg,pascal/2009_003116_part.png
pascal/2008_006611.jpg,pascal/2008_006611_part.png
pascal/2009_003065.jpg,pascal/2009_003065_part.png
pascal/2008_003220.jpg,pascal/2008_003220_part.png
pascal/2009_004410.jpg,pascal/2009_004410_part.png
pascal/2010_006051.jpg,pascal/2010_006051_part.png
pascal/2010_002856.jpg,pascal/2010_002856_part.png
pascal/2008_008676.jpg,pascal/2008_008676_part.png
pascal/2010_005640.jpg,pascal/2010_005640_part.png
