Image,Annotations
ade20k/ADE_train_00011969.jpg,ade20k/ADE_train_00011969_object.png
ade20k/ADE_train_00012120.jpg,ade20k/ADE_train_00012120_object.png
ade20k/ADE_train_00012001.jpg,ade20k/ADE_train_00012001_object.png
ade20k/ADE_train_00011982.jpg,ade20k/ADE_train_00011982_object.png
ade20k/ADE_train_00011957.jpg,ade20k/ADE_train_00011957_object.png
ade20k/ADE_train_00012083.jpg,ade20k/ADE_train_00012083_object.png
ade20k/ADE_train_00012004.jpg,ade20k/ADE_train_00012004_object.png
ade20k/ADE_train_00012163.jpg,ade20k/ADE_train_00012163_object.png
ade20k/ADE_train_00012142.jpg,ade20k/ADE_train_00012142_object.png
ade20k/ADE_train_00011979.jpg,ade20k/ADE_train_00011979_object.png
ade20k/ADE_train_00012068.jpg,ade20k/ADE_train_00012068_object.png
