Image,Annotations
ade20k/ADE_train_00012095.jpg,ade20k/ADE_train_00012095_object.png
ade20k/ADE_train_00011951.jpg,ade20k/ADE_train_00011951_object.png
ade20k/ADE_train_00011961.jpg,ade20k/ADE_train_00011961_object.png
ade20k/ADE_train_00012053.jpg,ade20k/ADE_train_00012053_object.png
ade20k/ADE_train_00012086.jpg,ade20k/ADE_train_00012086_object.png
ade20k/ADE_train_00011948.jpg,ade20k/ADE_train_00011948_object.png
ade20k/ADE_train_00012103.jpg,ade20k/ADE_train_00012103_object.png
ade20k/ADE_train_00012175.jpg,ade20k/ADE_train_00012175_object.png
ade20k/ADE_val_00001973.jpg,ade20k/ADE_val_00001973_object.png
ade20k/ADE_train_00011950.jpg,ade20k/ADE_train_00011950_object.png
