Image,Annotations
ade20k/ADE_train_00001215.jpg,ade20k/ADE_train_00001215_object.png
ade20k/ADE_train_00017750.jpg,ade20k/ADE_train_00017750_object.png
ade20k/ADE_train_00006962.jpg,ade20k/ADE_train_00006962_object.png
ade20k/ADE_train_00011570.jpg,ade20k/ADE_train_00011570_object.png
ade20k/ADE_train_00006386.jpg,ade20k/ADE_train_00006386_object.png
ade20k/ADE_train_00004725.jpg,ade20k/ADE_train_00004725_object.png
ade20k/ADE_train_00012919.jpg,ade20k/ADE_train_00012919_object.png
ade20k/ADE_train_00018615.jpg,ade20k/ADE_train_00018615_object.png
ade20k/ADE_train_00017478.jpg,ade20k/ADE_train_00017478_object.png
ade20k/ADE_train_00017792.jpg,ade20k/ADE_train_00017792_object.png
ade20k/ADE_train_00017444.jpg,ade20k/ADE_train_00017444_object.png
ade20k/ADE_train_00017004.jpg,ade20k/ADE_train_00017004_object.png
ade20k/ADE_train_00011559.jpg,ade20k/ADE_train_00011559_object.png
ade20k/ADE_train_00012795.jpg,ade20k/ADE_train_00012795_object.png
ade20k/ADE_train_00018467.jpg,ade20k/ADE_train_00018467_object.png
ade20k/ADE_train_00011429.jpg,ade20k/ADE_train_00011429_object.png
ade20k/ADE_train_00001667.jpg,ade20k/ADE_train_00001667_object.png
ade20k/ADE_train_00004994.jpg,ade20k/ADE_train_00004994_object.png
ade20k/ADE_train_00014109.jpg,ade20k/ADE_train_00014109_object.png
ade20k/ADE_train_00011446.jpg,ade20k/ADE_train_00011446_object.png
ade20k/ADE_train_00001688.jpg,ade20k/ADE_train_00001688_object.png
ade20k/ADE_train_00001165.jpg,ade20k/ADE_train_00001165_object.png
ade20k/ADE_train_00001669.jpg,ade20k/ADE_train_00001669_object.png
ade20k/ADE_val_00000534.jpg,ade20k/ADE_val_00000534_object.png
ade20k/ADE_train_00012222.jpg,ade20k/ADE_train_00012222_object.png
ade20k/ADE_train_00011827.jpg,ade20k/ADE_train_00011827_object.png
ade20k/ADE_train_00001649.jpg,ade20k/ADE_train_00001649_object.png
ade20k/ADE_train_00001678.jpg,ade20k/ADE_train_00001678_object.png
ade20k/ADE_train_00011487.jpg,ade20k/ADE_train_00011487_object.png
ade20k/ADE_train_00001699.jpg,ade20k/ADE_train_00001699_object.png
ade20k/ADE_train_00012224.jpg,ade20k/ADE_train_00012224_object.png
ade20k/ADE_train_00011375.jpg,ade20k/ADE_train_00011375_object.png
ade20k/ADE_train_00012573.jpg,ade20k/ADE_train_00012573_object.png
ade20k/ADE_val_00001710.jpg,ade20k/ADE_val_00001710_object.png
ade20k/ADE_train_00011546.jpg,ade20k/ADE_train_00011546_object.png
ade20k/ADE_train_00004677.jpg,ade20k/ADE_train_00004677_object.png
ade20k/ADE_train_00012243.jpg,ade20k/ADE_train_00012243_object.png
ade20k/ADE_train_00005168.jpg,ade20k/ADE_train_00005168_object.png
ade20k/ADE_train_00001668.jpg,ade20k/ADE_train_00001668_object.png
ade20k/ADE_train_00017835.jpg,ade20k/ADE_train_00017835_object.png
ade20k/ADE_train_00016905.jpg,ade20k/ADE_train_00016905_object.png
ade20k/ADE_train_00005703.jpg,ade20k/ADE_train_00005703_object.png
ade20k/ADE_train_00001643.jpg,ade20k/ADE_train_00001643_object.png
ade20k/ADE_train_00001657.jpg,ade20k/ADE_train_00001657_object.png
ade20k/ADE_train_00015080.jpg,ade20k/ADE_train_00015080_object.png
ade20k/ADE_train_00017132.jpg,ade20k/ADE_train_00017132_object.png
ade20k/ADE_train_00011370.jpg,ade20k/ADE_train_00011370_object.png
ade20k/ADE_train_00001666.jpg,ade20k/ADE_train_00001666_object.png
ade20k/ADE_train_00011286.jpg,ade20k/ADE_train_00011286_object.png
ade20k/ADE_train_00011551.jpg,ade20k/ADE_train_00011551_object.png
ade20k/ADE_train_00010855.jpg,ade20k/ADE_train_00010855_object.png
ade20k/ADE_train_00001656.jpg,ade20k/ADE_train_00001656_object.png
ade20k/ADE_train_00004716.jpg,ade20k/ADE_train_00004716_object.png
ade20k/ADE_train_00018301.jpg,ade20k/ADE_train_00018301_object.png
ade20k/ADE_train_00011096.jpg,ade20k/ADE_train_00011096_object.png
