Image,Annotations
pascal/2010_003344.jpg,pascal/2010_003344_object.png
pascal/2009_004174.jpg,pascal/2009_004174_object.png
pascal/2008_003275.jpg,pascal/2008_003275_object.png
ade20k/ADE_train_00014719.jpg,ade20k/ADE_train_00014719_object.png
ade20k/ADE_train_00007913.jpg,ade20k/ADE_train_00007913_object.png
pascal/2008_004027.jpg,pascal/2008_004027_object.png
pascal/2010_001927.jpg,pascal/2010_001927_object.png
ade20k/ADE_train_00015014.jpg,ade20k/ADE_train_00015014_object.png
ade20k/ADE_train_00004545.jpg,ade20k/ADE_train_00004545_object.png
ade20k/ADE_train_00014529.jpg,ade20k/ADE_train_00014529_object.png
pascal/2009_002298.jpg,pascal/2009_002298_object.png
ade20k/ADE_train_00012325.jpg,ade20k/ADE_train_00012325_object.png
pascal/2009_001587.jpg,pascal/2009_001587_object.png
pascal/2010_002181.jpg,pascal/2010_002181_object.png
ade20k/ADE_train_00005462.jpg,ade20k/ADE_train_00005462_object.png
ade20k/ADE_train_00008885.jpg,ade20k/ADE_train_00008885_object.png
ade20k/ADE_train_00010804.jpg,ade20k/ADE_train_00010804_object.png
ade20k/ADE_val_00000399.jpg,ade20k/ADE_val_00000399_object.png
pascal/2009_000389.jpg,pascal/2009_000389_object.png
pascal/2010_005930.jpg,pascal/2010_005930_object.png
pascal/2010_003255.jpg,pascal/2010_003255_object.png
pascal/2010_003648.jpg,pascal/2010_003648_object.png
pascal/2008_007546.jpg,pascal/2008_007546_object.png
ade20k/ADE_train_00012674.jpg,ade20k/ADE_train_00012674_object.png
ade20k/ADE_train_00015045.jpg,ade20k/ADE_train_00015045_object.png
ade20k/ADE_train_00014027.jpg,ade20k/ADE_train_00014027_object.png
pascal/2010_002621.jpg,pascal/2010_002621_object.png
pascal/2008_000131.jpg,pascal/2008_000131_object.png
ade20k/ADE_train_00005458.jpg,ade20k/ADE_train_00005458_object.png
