Image,Annotations
ade20k/ADE_train_00006129.jpg,ade20k/ADE_train_00006129_object.png
ade20k/ADE_train_00010661.jpg,ade20k/ADE_train_00010661_object.png
ade20k/ADE_train_00001928.jpg,ade20k/ADE_train_00001928_object.png
ade20k/ADE_train_00000099.jpg,ade20k/ADE_train_00000099_object.png
ade20k/ADE_train_00015455.jpg,ade20k/ADE_train_00015455_object.png
ade20k/ADE_train_00009637.jpg,ade20k/ADE_train_00009637_object.png
ade20k/ADE_train_00001772.jpg,ade20k/ADE_train_00001772_object.png
ade20k/ADE_val_00001516.jpg,ade20k/ADE_val_00001516_object.png
ade20k/ADE_val_00000313.jpg,ade20k/ADE_val_00000313_object.png
ade20k/ADE_train_00009314.jpg,ade20k/ADE_train_00009314_object.png
ade20k/ADE_train_00015477.jpg,ade20k/ADE_train_00015477_object.png
ade20k/ADE_train_00003810.jpg,ade20k/ADE_train_00003810_object.png
ade20k/ADE_train_00002742.jpg,ade20k/ADE_train_00002742_object.png
ade20k/ADE_train_00011501.jpg,ade20k/ADE_train_00011501_object.png
ade20k/ADE_train_00014812.jpg,ade20k/ADE_train_00014812_object.png
ade20k/ADE_train_00012843.jpg,ade20k/ADE_train_00012843_object.png
ade20k/ADE_train_00019632.jpg,ade20k/ADE_train_00019632_object.png
ade20k/ADE_train_00011248.jpg,ade20k/ADE_train_00011248_object.png
ade20k/ADE_train_00007399.jpg,ade20k/ADE_train_00007399_object.png
ade20k/ADE_train_00013304.jpg,ade20k/ADE_train_00013304_object.png
ade20k/ADE_train_00000839.jpg,ade20k/ADE_train_00000839_object.png
ade20k/ADE_train_00015222.jpg,ade20k/ADE_train_00015222_object.png
ade20k/ADE_train_00015809.jpg,ade20k/ADE_train_00015809_object.png
ade20k/ADE_train_00001886.jpg,ade20k/ADE_train_00001886_object.png
ade20k/ADE_train_00003981.jpg,ade20k/ADE_train_00003981_object.png
ade20k/ADE_train_00000838.jpg,ade20k/ADE_train_00000838_object.png
