Image,Annotations
ade20k/ADE_train_00002914.jpg,ade20k/ADE_train_00002914_part_1.png
ade20k/ADE_train_00000860.jpg,ade20k/ADE_train_00000860_part_1.png
ade20k/ADE_train_00002629.jpg,ade20k/ADE_train_00002629_part_1.png
ade20k/ADE_train_00011308.jpg,ade20k/ADE_train_00011308_part_1.png
ade20k/ADE_train_00006965.jpg,ade20k/ADE_train_00006965_part_1.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_part_1.png
ade20k/ADE_train_00001801.jpg,ade20k/ADE_train_00001801_part_1.png
ade20k/ADE_val_00000103.jpg,ade20k/ADE_val_00000103_part_1.png
ade20k/ADE_train_00010432.jpg,ade20k/ADE_train_00010432_part_1.png
ade20k/ADE_train_00002675.jpg,ade20k/ADE_train_00002675_part_1.png
ade20k/ADE_val_00000467.jpg,ade20k/ADE_val_00000467_part_1.png
ade20k/ADE_train_00010341.jpg,ade20k/ADE_train_00010341_part_1.png
ade20k/ADE_train_00002655.jpg,ade20k/ADE_train_00002655_part_1.png
ade20k/ADE_train_00000644.jpg,ade20k/ADE_train_00000644_part_1.png
ade20k/ADE_train_00010698.jpg,ade20k/ADE_train_00010698_part_1.png
ade20k/ADE_train_00007230.jpg,ade20k/ADE_train_00007230_part_1.png
ade20k/ADE_train_00006872.jpg,ade20k/ADE_train_00006872_part_1.png
ade20k/ADE_train_00002907.jpg,ade20k/ADE_train_00002907_part_1.png
ade20k/ADE_val_00000078.jpg,ade20k/ADE_val_00000078_part_1.png
ade20k/ADE_train_00002799.jpg,ade20k/ADE_train_00002799_part_1.png
ade20k/ADE_val_00001661.jpg,ade20k/ADE_val_00001661_part_1.png
ade20k/ADE_train_00002334.jpg,ade20k/ADE_train_00002334_part_1.png
ade20k/ADE_val_00001096.jpg,ade20k/ADE_val_00001096_part_1.png
ade20k/ADE_train_00010443.jpg,ade20k/ADE_train_00010443_part_1.png
ade20k/ADE_train_00007168.jpg,ade20k/ADE_train_00007168_part_1.png
ade20k/ADE_val_00001098.jpg,ade20k/ADE_val_00001098_part_1.png
ade20k/ADE_val_00001086.jpg,ade20k/ADE_val_00001086_part_1.png
ade20k/ADE_train_00010190.jpg,ade20k/ADE_train_00010190_part_1.png
ade20k/ADE_train_00010464.jpg,ade20k/ADE_train_00010464_part_1.png
ade20k/ADE_train_00010252.jpg,ade20k/ADE_train_00010252_part_1.png
ade20k/ADE_train_00002891.jpg,ade20k/ADE_train_00002891_part_1.png
ade20k/ADE_train_00010206.jpg,ade20k/ADE_train_00010206_part_1.png
ade20k/ADE_train_00002876.jpg,ade20k/ADE_train_00002876_part_1.png
ade20k/ADE_train_00002778.jpg,ade20k/ADE_train_00002778_part_1.png
ade20k/ADE_train_00002342.jpg,ade20k/ADE_train_00002342_part_1.png
ade20k/ADE_train_00006860.jpg,ade20k/ADE_train_00006860_part_1.png
ade20k/ADE_train_00000077.jpg,ade20k/ADE_train_00000077_part_1.png
ade20k/ADE_train_00000105.jpg,ade20k/ADE_train_00000105_part_1.png
ade20k/ADE_train_00014020.jpg,ade20k/ADE_train_00014020_part_1.png
ade20k/ADE_train_00000088.jpg,ade20k/ADE_train_00000088_part_1.png
ade20k/ADE_train_00002847.jpg,ade20k/ADE_train_00002847_part_1.png
ade20k/ADE_train_00002718.jpg,ade20k/ADE_train_00002718_part_1.png
ade20k/ADE_train_00002829.jpg,ade20k/ADE_train_00002829_part_1.png
ade20k/ADE_val_00000949.jpg,ade20k/ADE_val_00000949_part_1.png
ade20k/ADE_train_00010309.jpg,ade20k/ADE_train_00010309_part_1.png
ade20k/ADE_train_00009520.jpg,ade20k/ADE_train_00009520_part_1.png
ade20k/ADE_train_00002609.jpg,ade20k/ADE_train_00002609_part_1.png
ade20k/ADE_val_00001910.jpg,ade20k/ADE_val_00001910_part_1.png
ade20k/ADE_train_00000877.jpg,ade20k/ADE_train_00000877_part_1.png
ade20k/ADE_train_00010311.jpg,ade20k/ADE_train_00010311_part_1.png
ade20k/ADE_train_00002565.jpg,ade20k/ADE_train_00002565_part_1.png
ade20k/ADE_train_00006846.jpg,ade20k/ADE_train_00006846_part_1.png
ade20k/ADE_train_00000062.jpg,ade20k/ADE_train_00000062_part_1.png
ade20k/ADE_train_00010321.jpg,ade20k/ADE_train_00010321_part_1.png
ade20k/ADE_train_00007078.jpg,ade20k/ADE_train_00007078_part_1.png
ade20k/ADE_train_00001702.jpg,ade20k/ADE_train_00001702_part_1.png
ade20k/ADE_train_00002802.jpg,ade20k/ADE_train_00002802_part_1.png
ade20k/ADE_val_00001102.jpg,ade20k/ADE_val_00001102_part_1.png
ade20k/ADE_train_00000392.jpg,ade20k/ADE_train_00000392_part_1.png
ade20k/ADE_train_00002340.jpg,ade20k/ADE_train_00002340_part_1.png
ade20k/ADE_val_00001173.jpg,ade20k/ADE_val_00001173_part_1.png
ade20k/ADE_train_00006871.jpg,ade20k/ADE_train_00006871_part_1.png
ade20k/ADE_train_00002939.jpg,ade20k/ADE_train_00002939_part_1.png
ade20k/ADE_train_00010747.jpg,ade20k/ADE_train_00010747_part_1.png
ade20k/ADE_train_00010503.jpg,ade20k/ADE_train_00010503_part_1.png
ade20k/ADE_train_00002971.jpg,ade20k/ADE_train_00002971_part_1.png
ade20k/ADE_train_00006845.jpg,ade20k/ADE_train_00006845_part_1.png
