Image,Annotations
ade20k/ADE_train_00014214.jpg,ade20k/ADE_train_00014214_object.png
ade20k/ADE_train_00014217.jpg,ade20k/ADE_train_00014217_object.png
ade20k/ADE_train_00014210.jpg,ade20k/ADE_train_00014210_object.png
ade20k/ADE_train_00014218.jpg,ade20k/ADE_train_00014218_object.png
ade20k/ADE_train_00014213.jpg,ade20k/ADE_train_00014213_object.png
ade20k/ADE_train_00014216.jpg,ade20k/ADE_train_00014216_object.png
ade20k/ADE_train_00014215.jpg,ade20k/ADE_train_00014215_object.png
ade20k/ADE_train_00014212.jpg,ade20k/ADE_train_00014212_object.png
ade20k/ADE_train_00014219.jpg,ade20k/ADE_train_00014219_object.png
ade20k/ADE_train_00014211.jpg,ade20k/ADE_train_00014211_object.png
