Image,Annotations
ade20k/ADE_val_00000005.jpg,ade20k/ADE_val_00000005_object.png
ade20k/ADE_train_00017553.jpg,ade20k/ADE_train_00017553_object.png
ade20k/ADE_train_00004778.jpg,ade20k/ADE_train_00004778_object.png
pascal/2008_007917.jpg,pascal/2008_007917_object.png
pascal/2010_004192.jpg,pascal/2010_004192_object.png
pascal/2010_003186.jpg,pascal/2010_003186_object.png
ade20k/ADE_train_00018274.jpg,ade20k/ADE_train_00018274_object.png
ade20k/ADE_val_00001029.jpg,ade20k/ADE_val_00001029_object.png
ade20k/ADE_train_00013825.jpg,ade20k/ADE_train_00013825_object.png
ade20k/ADE_val_00001811.jpg,ade20k/ADE_val_00001811_object.png
ade20k/ADE_train_00002399.jpg,ade20k/ADE_train_00002399_object.png
pascal/2008_003883.jpg,pascal/2008_003883_object.png
pascal/2008_000787.jpg,pascal/2008_000787_object.png
pascal/2009_003835.jpg,pascal/2009_003835_object.png
ade20k/ADE_val_00001198.jpg,ade20k/ADE_val_00001198_object.png
ade20k/ADE_train_00013829.jpg,ade20k/ADE_train_00013829_object.png
ade20k/ADE_train_00015432.jpg,ade20k/ADE_train_00015432_object.png
pascal/2008_007030.jpg,pascal/2008_007030_object.png
pascal/2008_004819.jpg,pascal/2008_004819_object.png
pascal/2010_003861.jpg,pascal/2010_003861_object.png
ade20k/ADE_train_00013838.jpg,ade20k/ADE_train_00013838_object.png
ade20k/ADE_train_00011562.jpg,ade20k/ADE_train_00011562_object.png
ade20k/ADE_train_00004272.jpg,ade20k/ADE_train_00004272_object.png
ade20k/ADE_train_00018669.jpg,ade20k/ADE_train_00018669_object.png
ade20k/ADE_train_00015835.jpg,ade20k/ADE_train_00015835_object.png
pascal/2010_000669.jpg,pascal/2010_000669_object.png
pascal/2008_001190.jpg,pascal/2008_001190_object.png
ade20k/ADE_train_00017166.jpg,ade20k/ADE_train_00017166_object.png
ade20k/ADE_train_00010961.jpg,ade20k/ADE_train_00010961_object.png
pascal/2010_003169.jpg,pascal/2010_003169_object.png
ade20k/ADE_train_00002839.jpg,ade20k/ADE_train_00002839_object.png
pascal/2010_003976.jpg,pascal/2010_003976_object.png
pascal/2008_003501.jpg,pascal/2008_003501_object.png
pascal/2008_001399.jpg,pascal/2008_001399_object.png
ade20k/ADE_train_00008324.jpg,ade20k/ADE_train_00008324_object.png
ade20k/ADE_train_00001160.jpg,ade20k/ADE_train_00001160_object.png
ade20k/ADE_train_00019661.jpg,ade20k/ADE_train_00019661_object.png
ade20k/ADE_train_00018943.jpg,ade20k/ADE_train_00018943_object.png
pascal/2010_001699.jpg,pascal/2010_001699_object.png
ade20k/ADE_train_00017243.jpg,ade20k/ADE_train_00017243_object.png
ade20k/ADE_val_00001298.jpg,ade20k/ADE_val_00001298_object.png
pascal/2010_004335.jpg,pascal/2010_004335_object.png
ade20k/ADE_train_00015720.jpg,ade20k/ADE_train_00015720_object.png
ade20k/ADE_train_00008956.jpg,ade20k/ADE_train_00008956_object.png
pascal/2010_003395.jpg,pascal/2010_003395_object.png
ade20k/ADE_val_00001508.jpg,ade20k/ADE_val_00001508_object.png
ade20k/ADE_train_00018923.jpg,ade20k/ADE_train_00018923_object.png
pascal/2008_003874.jpg,pascal/2008_003874_object.png
pascal/2008_002464.jpg,pascal/2008_002464_object.png
pascal/2008_008624.jpg,pascal/2008_008624_object.png
pascal/2010_003278.jpg,pascal/2010_003278_object.png
pascal/2008_002088.jpg,pascal/2008_002088_object.png
pascal/2008_000380.jpg,pascal/2008_000380_object.png
ade20k/ADE_train_00006795.jpg,ade20k/ADE_train_00006795_object.png
ade20k/ADE_train_00003537.jpg,ade20k/ADE_train_00003537_object.png
ade20k/ADE_train_00015195.jpg,ade20k/ADE_train_00015195_object.png
ade20k/ADE_train_00010683.jpg,ade20k/ADE_train_00010683_object.png
ade20k/ADE_train_00004057.jpg,ade20k/ADE_train_00004057_object.png
ade20k/ADE_train_00013832.jpg,ade20k/ADE_train_00013832_object.png
pascal/2008_007388.jpg,pascal/2008_007388_object.png
pascal/2008_004549.jpg,pascal/2008_004549_object.png
ade20k/ADE_train_00013830.jpg,ade20k/ADE_train_00013830_object.png
ade20k/ADE_train_00013828.jpg,ade20k/ADE_train_00013828_object.png
ade20k/ADE_train_00014027.jpg,ade20k/ADE_train_00014027_object.png
ade20k/ADE_train_00001059.jpg,ade20k/ADE_train_00001059_object.png
ade20k/ADE_val_00000423.jpg,ade20k/ADE_val_00000423_object.png
pascal/2010_005578.jpg,pascal/2010_005578_object.png
ade20k/ADE_train_00009516.jpg,ade20k/ADE_train_00009516_object.png
ade20k/ADE_train_00019607.jpg,ade20k/ADE_train_00019607_object.png
pascal/2008_007339.jpg,pascal/2008_007339_object.png
ade20k/ADE_train_00018040.jpg,ade20k/ADE_train_00018040_object.png
pascal/2008_003607.jpg,pascal/2008_003607_object.png
ade20k/ADE_train_00010127.jpg,ade20k/ADE_train_00010127_object.png
pascal/2008_002329.jpg,pascal/2008_002329_object.png
ade20k/ADE_train_00009405.jpg,ade20k/ADE_train_00009405_object.png
ade20k/ADE_train_00013928.jpg,ade20k/ADE_train_00013928_object.png
