Image,Annotations
ade20k/ADE_train_00011010.jpg,ade20k/ADE_train_00011010_part_1.png
ade20k/ADE_val_00001774.jpg,ade20k/ADE_val_00001774_part_1.png
ade20k/ADE_train_00001229.jpg,ade20k/ADE_train_00001229_part_1.png
ade20k/ADE_train_00000825.jpg,ade20k/ADE_train_00000825_part_1.png
ade20k/ADE_val_00000774.jpg,ade20k/ADE_val_00000774_part_1.png
ade20k/ADE_train_00016835.jpg,ade20k/ADE_train_00016835_part_1.png
ade20k/ADE_train_00016802.jpg,ade20k/ADE_train_00016802_part_1.png
ade20k/ADE_train_00007634.jpg,ade20k/ADE_train_00007634_part_1.png
ade20k/ADE_train_00000826.jpg,ade20k/ADE_train_00000826_part_1.png
ade20k/ADE_val_00000815.jpg,ade20k/ADE_val_00000815_part_1.png
ade20k/ADE_train_00016788.jpg,ade20k/ADE_train_00016788_part_1.png
ade20k/ADE_train_00001299.jpg,ade20k/ADE_train_00001299_part_1.png
ade20k/ADE_train_00008318.jpg,ade20k/ADE_train_00008318_part_1.png
ade20k/ADE_train_00016801.jpg,ade20k/ADE_train_00016801_part_1.png
ade20k/ADE_train_00000916.jpg,ade20k/ADE_train_00000916_part_1.png
ade20k/ADE_train_00016828.jpg,ade20k/ADE_train_00016828_part_1.png
ade20k/ADE_train_00016831.jpg,ade20k/ADE_train_00016831_part_1.png
ade20k/ADE_val_00000794.jpg,ade20k/ADE_val_00000794_part_1.png
ade20k/ADE_train_00019939.jpg,ade20k/ADE_train_00019939_part_1.png
ade20k/ADE_train_00000716.jpg,ade20k/ADE_train_00000716_part_1.png
ade20k/ADE_train_00016265.jpg,ade20k/ADE_train_00016265_part_1.png
ade20k/ADE_val_00001657.jpg,ade20k/ADE_val_00001657_part_1.png
ade20k/ADE_val_00000846.jpg,ade20k/ADE_val_00000846_part_1.png
ade20k/ADE_train_00000957.jpg,ade20k/ADE_train_00000957_part_1.png
ade20k/ADE_val_00001914.jpg,ade20k/ADE_val_00001914_part_1.png
ade20k/ADE_train_00011417.jpg,ade20k/ADE_train_00011417_part_1.png
ade20k/ADE_train_00016829.jpg,ade20k/ADE_train_00016829_part_1.png
ade20k/ADE_train_00000914.jpg,ade20k/ADE_train_00000914_part_1.png
ade20k/ADE_train_00016797.jpg,ade20k/ADE_train_00016797_part_1.png
ade20k/ADE_val_00001775.jpg,ade20k/ADE_val_00001775_part_1.png
ade20k/ADE_train_00014649.jpg,ade20k/ADE_train_00014649_part_1.png
ade20k/ADE_train_00017918.jpg,ade20k/ADE_train_00017918_part_1.png
ade20k/ADE_train_00002354.jpg,ade20k/ADE_train_00002354_part_1.png
ade20k/ADE_train_00019938.jpg,ade20k/ADE_train_00019938_part_1.png
ade20k/ADE_train_00009944.jpg,ade20k/ADE_train_00009944_part_1.png
ade20k/ADE_train_00016827.jpg,ade20k/ADE_train_00016827_part_1.png
ade20k/ADE_train_00009937.jpg,ade20k/ADE_train_00009937_part_1.png
ade20k/ADE_train_00005410.jpg,ade20k/ADE_train_00005410_part_1.png
ade20k/ADE_train_00007613.jpg,ade20k/ADE_train_00007613_part_1.png
ade20k/ADE_train_00016833.jpg,ade20k/ADE_train_00016833_part_1.png
ade20k/ADE_train_00014441.jpg,ade20k/ADE_train_00014441_part_1.png
ade20k/ADE_train_00016825.jpg,ade20k/ADE_train_00016825_part_1.png
ade20k/ADE_train_00000938.jpg,ade20k/ADE_train_00000938_part_1.png
ade20k/ADE_train_00008553.jpg,ade20k/ADE_train_00008553_part_1.png
ade20k/ADE_train_00000744.jpg,ade20k/ADE_train_00000744_part_1.png
ade20k/ADE_train_00016791.jpg,ade20k/ADE_train_00016791_part_1.png
ade20k/ADE_train_00001828.jpg,ade20k/ADE_train_00001828_part_1.png
ade20k/ADE_train_00012455.jpg,ade20k/ADE_train_00012455_object.png
ade20k/ADE_val_00001495.jpg,ade20k/ADE_val_00001495_object.png
ade20k/ADE_train_00011753.jpg,ade20k/ADE_train_00011753_object.png
ade20k/ADE_train_00004843.jpg,ade20k/ADE_train_00004843_object.png
pascal/2010_002039.jpg,pascal/2010_002039_object.png
ade20k/ADE_train_00009761.jpg,ade20k/ADE_train_00009761_object.png
pascal/2009_002917.jpg,pascal/2009_002917_object.png
ade20k/ADE_train_00012247.jpg,ade20k/ADE_train_00012247_object.png
pascal/2008_003619.jpg,pascal/2008_003619_object.png
ade20k/ADE_train_00010063.jpg,ade20k/ADE_train_00010063_object.png
ade20k/ADE_train_00011042.jpg,ade20k/ADE_train_00011042_object.png
ade20k/ADE_train_00013594.jpg,ade20k/ADE_train_00013594_object.png
ade20k/ADE_train_00001801.jpg,ade20k/ADE_train_00001801_object.png
ade20k/ADE_train_00013470.jpg,ade20k/ADE_train_00013470_object.png
ade20k/ADE_train_00001639.jpg,ade20k/ADE_train_00001639_object.png
ade20k/ADE_train_00001227.jpg,ade20k/ADE_train_00001227_object.png
ade20k/ADE_train_00017676.jpg,ade20k/ADE_train_00017676_object.png
ade20k/ADE_train_00000464.jpg,ade20k/ADE_train_00000464_object.png
ade20k/ADE_train_00006407.jpg,ade20k/ADE_train_00006407_object.png
ade20k/ADE_train_00006419.jpg,ade20k/ADE_train_00006419_object.png
ade20k/ADE_train_00000722.jpg,ade20k/ADE_train_00000722_object.png
ade20k/ADE_train_00001633.jpg,ade20k/ADE_train_00001633_object.png
ade20k/ADE_train_00002777.jpg,ade20k/ADE_train_00002777_object.png
ade20k/ADE_train_00012227.jpg,ade20k/ADE_train_00012227_object.png
ade20k/ADE_train_00010758.jpg,ade20k/ADE_train_00010758_object.png
ade20k/ADE_train_00002674.jpg,ade20k/ADE_train_00002674_object.png
ade20k/ADE_train_00009495.jpg,ade20k/ADE_train_00009495_object.png
ade20k/ADE_train_00012995.jpg,ade20k/ADE_train_00012995_object.png
ade20k/ADE_val_00000830.jpg,ade20k/ADE_val_00000830_object.png
ade20k/ADE_train_00012904.jpg,ade20k/ADE_train_00012904_object.png
ade20k/ADE_train_00002767.jpg,ade20k/ADE_train_00002767_object.png
ade20k/ADE_train_00002560.jpg,ade20k/ADE_train_00002560_object.png
ade20k/ADE_train_00019831.jpg,ade20k/ADE_train_00019831_object.png
pascal/2008_007011.jpg,pascal/2008_007011_object.png
pascal/2010_004109.jpg,pascal/2010_004109_object.png
pascal/2008_003655.jpg,pascal/2008_003655_object.png
ade20k/ADE_train_00003194.jpg,ade20k/ADE_train_00003194_object.png
ade20k/ADE_train_00017488.jpg,ade20k/ADE_train_00017488_object.png
ade20k/ADE_train_00018529.jpg,ade20k/ADE_train_00018529_object.png
ade20k/ADE_train_00017545.jpg,ade20k/ADE_train_00017545_object.png
ade20k/ADE_train_00016171.jpg,ade20k/ADE_train_00016171_object.png
ade20k/ADE_train_00010458.jpg,ade20k/ADE_train_00010458_object.png
ade20k/ADE_train_00011412.jpg,ade20k/ADE_train_00011412_object.png
ade20k/ADE_train_00020080.jpg,ade20k/ADE_train_00020080_object.png
ade20k/ADE_train_00000095.jpg,ade20k/ADE_train_00000095_object.png
pascal/2008_002501.jpg,pascal/2008_002501_object.png
