Image,Annotations
pascal/2008_002281.jpg,pascal/2008_002281_object.png
pascal/2008_005359.jpg,pascal/2008_005359_object.png
ade20k/ADE_train_00002230.jpg,ade20k/ADE_train_00002230_object.png
pascal/2008_001041.jpg,pascal/2008_001041_object.png
ade20k/ADE_train_00005012.jpg,ade20k/ADE_train_00005012_object.png
ade20k/ADE_train_00004555.jpg,ade20k/ADE_train_00004555_object.png
pascal/2009_005118.jpg,pascal/2009_005118_object.png
pascal/2008_004904.jpg,pascal/2008_004904_object.png
pascal/2009_002308.jpg,pascal/2009_002308_object.png
pascal/2008_006021.jpg,pascal/2008_006021_object.png
pascal/2010_004772.jpg,pascal/2010_004772_object.png
ade20k/ADE_train_00012672.jpg,ade20k/ADE_train_00012672_object.png
ade20k/ADE_train_00013119.jpg,ade20k/ADE_train_00013119_object.png
ade20k/ADE_val_00001490.jpg,ade20k/ADE_val_00001490_object.png
ade20k/ADE_train_00005273.jpg,ade20k/ADE_train_00005273_object.png
pascal/2008_004014.jpg,pascal/2008_004014_object.png
ade20k/ADE_train_00005811.jpg,ade20k/ADE_train_00005811_object.png
ade20k/ADE_train_00009914.jpg,ade20k/ADE_train_00009914_object.png
ade20k/ADE_train_00004338.jpg,ade20k/ADE_train_00004338_object.png
pascal/2008_003313.jpg,pascal/2008_003313_object.png
ade20k/ADE_train_00005835.jpg,ade20k/ADE_train_00005835_object.png
pascal/2009_004278.jpg,pascal/2009_004278_object.png
pascal/2009_002577.jpg,pascal/2009_002577_object.png
pascal/2009_003019.jpg,pascal/2009_003019_object.png
pascal/2010_000559.jpg,pascal/2010_000559_object.png
ade20k/ADE_train_00012365.jpg,ade20k/ADE_train_00012365_object.png
pascal/2009_001406.jpg,pascal/2009_001406_object.png
ade20k/ADE_train_00008786.jpg,ade20k/ADE_train_00008786_object.png
ade20k/ADE_train_00014924.jpg,ade20k/ADE_train_00014924_object.png
ade20k/ADE_train_00013021.jpg,ade20k/ADE_train_00013021_object.png
pascal/2008_005764.jpg,pascal/2008_005764_object.png
pascal/2009_003043.jpg,pascal/2009_003043_object.png
pascal/2008_001389.jpg,pascal/2008_001389_object.png
ade20k/ADE_train_00011042.jpg,ade20k/ADE_train_00011042_object.png
pascal/2008_005959.jpg,pascal/2008_005959_object.png
ade20k/ADE_train_00011581.jpg,ade20k/ADE_train_00011581_object.png
ade20k/ADE_train_00000995.jpg,ade20k/ADE_train_00000995_object.png
pascal/2008_002422.jpg,pascal/2008_002422_object.png
pascal/2008_006961.jpg,pascal/2008_006961_object.png
ade20k/ADE_train_00015046.jpg,ade20k/ADE_train_00015046_object.png
pascal/2010_003815.jpg,pascal/2010_003815_object.png
ade20k/ADE_train_00012889.jpg,ade20k/ADE_train_00012889_object.png
ade20k/ADE_train_00004352.jpg,ade20k/ADE_train_00004352_object.png
pascal/2009_000421.jpg,pascal/2009_000421_object.png
pascal/2008_001040.jpg,pascal/2008_001040_object.png
ade20k/ADE_train_00005484.jpg,ade20k/ADE_train_00005484_object.png
ade20k/ADE_train_00004347.jpg,ade20k/ADE_train_00004347_object.png
ade20k/ADE_val_00001260.jpg,ade20k/ADE_val_00001260_object.png
pascal/2008_001047.jpg,pascal/2008_001047_object.png
ade20k/ADE_train_00013218.jpg,ade20k/ADE_train_00013218_object.png
pascal/2008_006065.jpg,pascal/2008_006065_object.png
ade20k/ADE_val_00001597.jpg,ade20k/ADE_val_00001597_object.png
ade20k/ADE_train_00016417.jpg,ade20k/ADE_train_00016417_object.png
pascal/2008_005315.jpg,pascal/2008_005315_object.png
ade20k/ADE_train_00010795.jpg,ade20k/ADE_train_00010795_object.png
ade20k/ADE_train_00013644.jpg,ade20k/ADE_train_00013644_object.png
ade20k/ADE_train_00005021.jpg,ade20k/ADE_train_00005021_object.png
ade20k/ADE_train_00018823.jpg,ade20k/ADE_train_00018823_object.png
ade20k/ADE_train_00010831.jpg,ade20k/ADE_train_00010831_object.png
ade20k/ADE_train_00006598.jpg,ade20k/ADE_train_00006598_object.png
pascal/2008_002482.jpg,pascal/2008_002482_object.png
pascal/2008_006121.jpg,pascal/2008_006121_object.png
pascal/2010_001645.jpg,pascal/2010_001645_object.png
ade20k/ADE_train_00015066.jpg,ade20k/ADE_train_00015066_object.png
ade20k/ADE_train_00011021.jpg,ade20k/ADE_train_00011021_object.png
pascal/2008_001580.jpg,pascal/2008_001580_object.png
ade20k/ADE_train_00016436.jpg,ade20k/ADE_train_00016436_object.png
ade20k/ADE_train_00001521.jpg,ade20k/ADE_train_00001521_object.png
ade20k/ADE_train_00007285.jpg,ade20k/ADE_train_00007285_object.png
pascal/2009_002127.jpg,pascal/2009_002127_object.png
ade20k/ADE_train_00012768.jpg,ade20k/ADE_train_00012768_object.png
pascal/2008_000036.jpg,pascal/2008_000036_object.png
pascal/2008_007425.jpg,pascal/2008_007425_object.png
ade20k/ADE_train_00012980.jpg,ade20k/ADE_train_00012980_object.png
pascal/2009_001567.jpg,pascal/2009_001567_object.png
ade20k/ADE_train_00003114.jpg,ade20k/ADE_train_00003114_object.png
ade20k/ADE_train_00013520.jpg,ade20k/ADE_train_00013520_object.png
pascal/2008_003275.jpg,pascal/2008_003275_object.png
ade20k/ADE_train_00018366.jpg,ade20k/ADE_train_00018366_object.png
ade20k/ADE_train_00012620.jpg,ade20k/ADE_train_00012620_object.png
ade20k/ADE_train_00004914.jpg,ade20k/ADE_train_00004914_object.png
ade20k/ADE_train_00005860.jpg,ade20k/ADE_train_00005860_object.png
ade20k/ADE_train_00016456.jpg,ade20k/ADE_train_00016456_object.png
ade20k/ADE_train_00012326.jpg,ade20k/ADE_train_00012326_object.png
pascal/2008_001652.jpg,pascal/2008_001652_object.png
ade20k/ADE_train_00008022.jpg,ade20k/ADE_train_00008022_object.png
ade20k/ADE_train_00013349.jpg,ade20k/ADE_train_00013349_object.png
ade20k/ADE_train_00018615.jpg,ade20k/ADE_train_00018615_object.png
ade20k/ADE_train_00005014.jpg,ade20k/ADE_train_00005014_object.png
pascal/2009_001723.jpg,pascal/2009_001723_object.png
ade20k/ADE_train_00016074.jpg,ade20k/ADE_train_00016074_object.png
pascal/2008_002709.jpg,pascal/2008_002709_object.png
pascal/2008_000262.jpg,pascal/2008_000262_object.png
ade20k/ADE_train_00005230.jpg,ade20k/ADE_train_00005230_object.png
pascal/2008_005043.jpg,pascal/2008_005043_object.png
pascal/2008_001946.jpg,pascal/2008_001946_object.png
pascal/2008_006825.jpg,pascal/2008_006825_object.png
ade20k/ADE_train_00011698.jpg,ade20k/ADE_train_00011698_object.png
ade20k/ADE_train_00012885.jpg,ade20k/ADE_train_00012885_object.png
pascal/2009_000477.jpg,pascal/2009_000477_object.png
ade20k/ADE_train_00008895.jpg,ade20k/ADE_train_00008895_object.png
ade20k/ADE_train_00012637.jpg,ade20k/ADE_train_00012637_object.png
pascal/2008_007841.jpg,pascal/2008_007841_object.png
pascal/2009_000919.jpg,pascal/2009_000919_object.png
ade20k/ADE_train_00014480.jpg,ade20k/ADE_train_00014480_object.png
pascal/2010_005364.jpg,pascal/2010_005364_object.png
ade20k/ADE_train_00005019.jpg,ade20k/ADE_train_00005019_object.png
pascal/2009_002851.jpg,pascal/2009_002851_object.png
pascal/2009_001389.jpg,pascal/2009_001389_object.png
pascal/2010_000729.jpg,pascal/2010_000729_object.png
pascal/2010_004154.jpg,pascal/2010_004154_object.png
pascal/2009_001407.jpg,pascal/2009_001407_object.png
pascal/2008_005536.jpg,pascal/2008_005536_object.png
pascal/2008_006489.jpg,pascal/2008_006489_object.png
pascal/2009_004273.jpg,pascal/2009_004273_object.png
pascal/2010_001212.jpg,pascal/2010_001212_object.png
pascal/2008_000934.jpg,pascal/2008_000934_object.png
pascal/2008_001970.jpg,pascal/2008_001970_object.png
pascal/2010_003640.jpg,pascal/2010_003640_object.png
pascal/2010_002620.jpg,pascal/2010_002620_object.png
pascal/2008_004593.jpg,pascal/2008_004593_object.png
pascal/2008_002504.jpg,pascal/2008_002504_object.png
pascal/2009_005129.jpg,pascal/2009_005129_object.png
pascal/2008_004716.jpg,pascal/2008_004716_object.png
ade20k/ADE_train_00003090.jpg,ade20k/ADE_train_00003090_object.png
pascal/2010_004567.jpg,pascal/2010_004567_object.png
ade20k/ADE_train_00015873.jpg,ade20k/ADE_train_00015873_object.png
pascal/2008_007653.jpg,pascal/2008_007653_object.png
pascal/2008_001013.jpg,pascal/2008_001013_object.png
pascal/2008_007912.jpg,pascal/2008_007912_object.png
ade20k/ADE_train_00009911.jpg,ade20k/ADE_train_00009911_object.png
ade20k/ADE_train_00009906.jpg,ade20k/ADE_train_00009906_object.png
pascal/2008_002966.jpg,pascal/2008_002966_object.png
pascal/2009_000305.jpg,pascal/2009_000305_object.png
ade20k/ADE_train_00005015.jpg,ade20k/ADE_train_00005015_object.png
pascal/2009_003032.jpg,pascal/2009_003032_object.png
ade20k/ADE_train_00008898.jpg,ade20k/ADE_train_00008898_object.png
