Image,Annotations
ade20k/ADE_train_00004963.jpg,ade20k/ADE_train_00004963_object.png
pascal/2008_008269.jpg,pascal/2008_008269_object.png
pascal/2008_007561.jpg,pascal/2008_007561_object.png
pascal/2009_003093.jpg,pascal/2009_003093_object.png
ade20k/ADE_val_00001645.jpg,ade20k/ADE_val_00001645_object.png
ade20k/ADE_train_00007369.jpg,ade20k/ADE_train_00007369_object.png
ade20k/ADE_train_00014076.jpg,ade20k/ADE_train_00014076_object.png
ade20k/ADE_train_00014036.jpg,ade20k/ADE_train_00014036_object.png
ade20k/ADE_train_00009408.jpg,ade20k/ADE_train_00009408_object.png
ade20k/ADE_train_00007527.jpg,ade20k/ADE_train_00007527_object.png
ade20k/ADE_train_00001560.jpg,ade20k/ADE_train_00001560_object.png
ade20k/ADE_train_00014015.jpg,ade20k/ADE_train_00014015_object.png
ade20k/ADE_train_00014063.jpg,ade20k/ADE_train_00014063_object.png
ade20k/ADE_train_00006177.jpg,ade20k/ADE_train_00006177_object.png
ade20k/ADE_train_00009394.jpg,ade20k/ADE_train_00009394_object.png
ade20k/ADE_train_00014025.jpg,ade20k/ADE_train_00014025_object.png
pascal/2008_006373.jpg,pascal/2008_006373_object.png
pascal/2010_001580.jpg,pascal/2010_001580_object.png
ade20k/ADE_train_00009376.jpg,ade20k/ADE_train_00009376_object.png
ade20k/ADE_train_00005644.jpg,ade20k/ADE_train_00005644_object.png
ade20k/ADE_train_00009392.jpg,ade20k/ADE_train_00009392_object.png
ade20k/ADE_train_00013823.jpg,ade20k/ADE_train_00013823_object.png
ade20k/ADE_val_00001644.jpg,ade20k/ADE_val_00001644_object.png
pascal/2009_003920.jpg,pascal/2009_003920_object.png
ade20k/ADE_train_00013825.jpg,ade20k/ADE_train_00013825_object.png
ade20k/ADE_train_00000594.jpg,ade20k/ADE_train_00000594_object.png
pascal/2010_002097.jpg,pascal/2010_002097_object.png
ade20k/ADE_train_00014043.jpg,ade20k/ADE_train_00014043_object.png
ade20k/ADE_train_00000405.jpg,ade20k/ADE_train_00000405_object.png
ade20k/ADE_train_00007521.jpg,ade20k/ADE_train_00007521_object.png
ade20k/ADE_train_00005950.jpg,ade20k/ADE_train_00005950_object.png
ade20k/ADE_train_00009389.jpg,ade20k/ADE_train_00009389_object.png
ade20k/ADE_train_00011101.jpg,ade20k/ADE_train_00011101_object.png
pascal/2010_004109.jpg,pascal/2010_004109_object.png
pascal/2009_000704.jpg,pascal/2009_000704_object.png
pascal/2008_006733.jpg,pascal/2008_006733_object.png
ade20k/ADE_train_00006563.jpg,ade20k/ADE_train_00006563_object.png
ade20k/ADE_train_00006558.jpg,ade20k/ADE_train_00006558_object.png
ade20k/ADE_train_00009363.jpg,ade20k/ADE_train_00009363_object.png
ade20k/ADE_train_00014108.jpg,ade20k/ADE_train_00014108_object.png
ade20k/ADE_train_00014080.jpg,ade20k/ADE_train_00014080_object.png
ade20k/ADE_train_00012283.jpg,ade20k/ADE_train_00012283_object.png
ade20k/ADE_train_00009401.jpg,ade20k/ADE_train_00009401_object.png
ade20k/ADE_train_00014104.jpg,ade20k/ADE_train_00014104_object.png
ade20k/ADE_train_00009395.jpg,ade20k/ADE_train_00009395_object.png
ade20k/ADE_train_00000933.jpg,ade20k/ADE_train_00000933_object.png
pascal/2008_006605.jpg,pascal/2008_006605_object.png
ade20k/ADE_train_00014012.jpg,ade20k/ADE_train_00014012_object.png
pascal/2010_004523.jpg,pascal/2010_004523_object.png
pascal/2008_001481.jpg,pascal/2008_001481_object.png
ade20k/ADE_val_00000947.jpg,ade20k/ADE_val_00000947_object.png
ade20k/ADE_train_00009397.jpg,ade20k/ADE_train_00009397_object.png
pascal/2008_006273.jpg,pascal/2008_006273_object.png
ade20k/ADE_train_00014083.jpg,ade20k/ADE_train_00014083_object.png
pascal/2010_003892.jpg,pascal/2010_003892_object.png
ade20k/ADE_train_00014046.jpg,ade20k/ADE_train_00014046_object.png
ade20k/ADE_train_00014784.jpg,ade20k/ADE_train_00014784_object.png
