Image,Annotations
ade20k/ADE_train_00013552.jpg,ade20k/ADE_train_00013552_part_1.png
ade20k/ADE_train_00017661.jpg,ade20k/ADE_train_00017661_part_1.png
ade20k/ADE_train_00004814.jpg,ade20k/ADE_train_00004814_part_1.png
ade20k/ADE_train_00009507.jpg,ade20k/ADE_train_00009507_part_1.png
ade20k/ADE_train_00012761.jpg,ade20k/ADE_train_00012761_part_1.png
ade20k/ADE_train_00018114.jpg,ade20k/ADE_train_00018114_part_1.png
ade20k/ADE_train_00001247.jpg,ade20k/ADE_train_00001247_part_1.png
ade20k/ADE_train_00007875.jpg,ade20k/ADE_train_00007875_part_1.png
ade20k/ADE_train_00016983.jpg,ade20k/ADE_train_00016983_part_1.png
ade20k/ADE_train_00017362.jpg,ade20k/ADE_train_00017362_part_1.png
ade20k/ADE_train_00012673.jpg,ade20k/ADE_train_00012673_part_1.png
ade20k/ADE_val_00001667.jpg,ade20k/ADE_val_00001667_part_1.png
ade20k/ADE_train_00004898.jpg,ade20k/ADE_train_00004898_part_1.png
ade20k/ADE_train_00004626.jpg,ade20k/ADE_train_00004626_part_1.png
ade20k/ADE_train_00018330.jpg,ade20k/ADE_train_00018330_part_1.png
ade20k/ADE_train_00017136.jpg,ade20k/ADE_train_00017136_part_1.png
ade20k/ADE_train_00017468.jpg,ade20k/ADE_train_00017468_part_1.png
ade20k/ADE_train_00018754.jpg,ade20k/ADE_train_00018754_part_1.png
ade20k/ADE_train_00012679.jpg,ade20k/ADE_train_00012679_part_1.png
ade20k/ADE_train_00016927.jpg,ade20k/ADE_train_00016927_part_1.png
ade20k/ADE_train_00015434.jpg,ade20k/ADE_train_00015434_part_1.png
ade20k/ADE_train_00019330.jpg,ade20k/ADE_train_00019330_part_1.png
ade20k/ADE_val_00000805.jpg,ade20k/ADE_val_00000805_part_1.png
ade20k/ADE_train_00013949.jpg,ade20k/ADE_train_00013949_part_1.png
ade20k/ADE_train_00007461.jpg,ade20k/ADE_train_00007461_part_1.png
ade20k/ADE_train_00018089.jpg,ade20k/ADE_train_00018089_part_1.png
ade20k/ADE_val_00001664.jpg,ade20k/ADE_val_00001664_part_1.png
ade20k/ADE_val_00000592.jpg,ade20k/ADE_val_00000592_part_1.png
