Image,Annotations
ade20k/ADE_train_00004131.jpg,ade20k/ADE_train_00004131_object.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_object.png
ade20k/ADE_train_00010112.jpg,ade20k/ADE_train_00010112_object.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_object.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_object.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_object.png
ade20k/ADE_train_00018276.jpg,ade20k/ADE_train_00018276_object.png
ade20k/ADE_train_00009649.jpg,ade20k/ADE_train_00009649_object.png
ade20k/ADE_train_00017553.jpg,ade20k/ADE_train_00017553_object.png
ade20k/ADE_train_00003595.jpg,ade20k/ADE_train_00003595_object.png
ade20k/ADE_val_00001080.jpg,ade20k/ADE_val_00001080_object.png
ade20k/ADE_train_00017547.jpg,ade20k/ADE_train_00017547_object.png
ade20k/ADE_val_00001822.jpg,ade20k/ADE_val_00001822_object.png
pascal/2010_001063.jpg,pascal/2010_001063_object.png
ade20k/ADE_train_00018148.jpg,ade20k/ADE_train_00018148_object.png
ade20k/ADE_train_00007369.jpg,ade20k/ADE_train_00007369_object.png
ade20k/ADE_train_00004081.jpg,ade20k/ADE_train_00004081_object.png
ade20k/ADE_train_00012677.jpg,ade20k/ADE_train_00012677_object.png
ade20k/ADE_val_00000296.jpg,ade20k/ADE_val_00000296_object.png
ade20k/ADE_train_00017035.jpg,ade20k/ADE_train_00017035_object.png
ade20k/ADE_train_00014076.jpg,ade20k/ADE_train_00014076_object.png
ade20k/ADE_train_00018114.jpg,ade20k/ADE_train_00018114_object.png
ade20k/ADE_train_00018471.jpg,ade20k/ADE_train_00018471_object.png
ade20k/ADE_val_00001212.jpg,ade20k/ADE_val_00001212_object.png
ade20k/ADE_train_00014699.jpg,ade20k/ADE_train_00014699_object.png
ade20k/ADE_train_00017353.jpg,ade20k/ADE_train_00017353_object.png
ade20k/ADE_train_00018138.jpg,ade20k/ADE_train_00018138_object.png
ade20k/ADE_train_00009469.jpg,ade20k/ADE_train_00009469_object.png
ade20k/ADE_train_00018198.jpg,ade20k/ADE_train_00018198_object.png
ade20k/ADE_val_00000840.jpg,ade20k/ADE_val_00000840_object.png
ade20k/ADE_train_00017278.jpg,ade20k/ADE_train_00017278_object.png
pascal/2008_003200.jpg,pascal/2008_003200_object.png
ade20k/ADE_train_00005615.jpg,ade20k/ADE_train_00005615_object.png
ade20k/ADE_train_00008444.jpg,ade20k/ADE_train_00008444_object.png
pascal/2009_002505.jpg,pascal/2009_002505_object.png
