Image,Annotations
ade20k/ADE_train_00011570.jpg,ade20k/ADE_train_00011570_part_1.png
ade20k/ADE_train_00016034.jpg,ade20k/ADE_train_00016034_part_1.png
ade20k/ADE_train_00015917.jpg,ade20k/ADE_train_00015917_object.png
ade20k/ADE_train_00005844.jpg,ade20k/ADE_train_00005844_object.png
ade20k/ADE_train_00009961.jpg,ade20k/ADE_train_00009961_object.png
ade20k/ADE_train_00015665.jpg,ade20k/ADE_train_00015665_object.png
pascal/2008_004076.jpg,pascal/2008_004076_object.png
pascal/2010_004227.jpg,pascal/2010_004227_object.png
ade20k/ADE_train_00019016.jpg,ade20k/ADE_train_00019016_object.png
ade20k/ADE_train_00020191.jpg,ade20k/ADE_train_00020191_object.png
ade20k/ADE_train_00019822.jpg,ade20k/ADE_train_00019822_object.png
pascal/2009_002175.jpg,pascal/2009_002175_object.png
ade20k/ADE_train_00019013.jpg,ade20k/ADE_train_00019013_object.png
ade20k/ADE_train_00008568.jpg,ade20k/ADE_train_00008568_object.png
pascal/2008_006758.jpg,pascal/2008_006758_object.png
ade20k/ADE_train_00005858.jpg,ade20k/ADE_train_00005858_object.png
ade20k/ADE_val_00001490.jpg,ade20k/ADE_val_00001490_object.png
ade20k/ADE_train_00011821.jpg,ade20k/ADE_train_00011821_object.png
ade20k/ADE_train_00009324.jpg,ade20k/ADE_train_00009324_object.png
pascal/2009_003315.jpg,pascal/2009_003315_object.png
pascal/2008_004014.jpg,pascal/2008_004014_object.png
ade20k/ADE_train_00014632.jpg,ade20k/ADE_train_00014632_object.png
ade20k/ADE_train_00008694.jpg,ade20k/ADE_train_00008694_object.png
pascal/2008_002514.jpg,pascal/2008_002514_object.png
pascal/2010_005845.jpg,pascal/2010_005845_object.png
ade20k/ADE_train_00012802.jpg,ade20k/ADE_train_00012802_object.png
pascal/2009_005064.jpg,pascal/2009_005064_object.png
pascal/2010_004149.jpg,pascal/2010_004149_object.png
pascal/2008_007760.jpg,pascal/2008_007760_object.png
pascal/2009_001890.jpg,pascal/2009_001890_object.png
ade20k/ADE_train_00005852.jpg,ade20k/ADE_train_00005852_object.png
pascal/2010_005297.jpg,pascal/2010_005297_object.png
pascal/2008_003313.jpg,pascal/2008_003313_object.png
ade20k/ADE_val_00000112.jpg,ade20k/ADE_val_00000112_object.png
pascal/2010_002320.jpg,pascal/2010_002320_object.png
ade20k/ADE_train_00005384.jpg,ade20k/ADE_train_00005384_object.png
ade20k/ADE_train_00008109.jpg,ade20k/ADE_train_00008109_object.png
pascal/2010_005640.jpg,pascal/2010_005640_object.png
pascal/2008_005706.jpg,pascal/2008_005706_object.png
ade20k/ADE_train_00013940.jpg,ade20k/ADE_train_00013940_object.png
pascal/2010_000954.jpg,pascal/2010_000954_object.png
ade20k/ADE_train_00005881.jpg,ade20k/ADE_train_00005881_object.png
ade20k/ADE_val_00001261.jpg,ade20k/ADE_val_00001261_object.png
ade20k/ADE_train_00005835.jpg,ade20k/ADE_train_00005835_object.png
