Image,Annotations
ade20k/ADE_train_00017219.jpg,ade20k/ADE_train_00017219_object.png
ade20k/ADE_val_00001601.jpg,ade20k/ADE_val_00001601_object.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_object.png
ade20k/ADE_train_00001616.jpg,ade20k/ADE_train_00001616_object.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_object.png
ade20k/ADE_train_00009024.jpg,ade20k/ADE_train_00009024_object.png
ade20k/ADE_train_00019213.jpg,ade20k/ADE_train_00019213_object.png
ade20k/ADE_val_00001822.jpg,ade20k/ADE_val_00001822_object.png
ade20k/ADE_train_00013305.jpg,ade20k/ADE_train_00013305_object.png
ade20k/ADE_train_00017913.jpg,ade20k/ADE_train_00017913_object.png
ade20k/ADE_train_00017436.jpg,ade20k/ADE_train_00017436_object.png
ade20k/ADE_train_00018325.jpg,ade20k/ADE_train_00018325_object.png
ade20k/ADE_train_00015141.jpg,ade20k/ADE_train_00015141_object.png
ade20k/ADE_train_00017486.jpg,ade20k/ADE_train_00017486_object.png
ade20k/ADE_train_00017093.jpg,ade20k/ADE_train_00017093_object.png
ade20k/ADE_val_00001856.jpg,ade20k/ADE_val_00001856_object.png
ade20k/ADE_train_00018421.jpg,ade20k/ADE_train_00018421_object.png
ade20k/ADE_train_00018471.jpg,ade20k/ADE_train_00018471_object.png
ade20k/ADE_train_00017415.jpg,ade20k/ADE_train_00017415_object.png
ade20k/ADE_train_00017508.jpg,ade20k/ADE_train_00017508_object.png
ade20k/ADE_train_00018648.jpg,ade20k/ADE_train_00018648_object.png
ade20k/ADE_val_00000799.jpg,ade20k/ADE_val_00000799_object.png
ade20k/ADE_train_00017839.jpg,ade20k/ADE_train_00017839_object.png
ade20k/ADE_train_00016983.jpg,ade20k/ADE_train_00016983_object.png
ade20k/ADE_train_00018765.jpg,ade20k/ADE_train_00018765_object.png
ade20k/ADE_train_00007984.jpg,ade20k/ADE_train_00007984_object.png
ade20k/ADE_train_00018082.jpg,ade20k/ADE_train_00018082_object.png
ade20k/ADE_train_00017442.jpg,ade20k/ADE_train_00017442_object.png
ade20k/ADE_train_00018045.jpg,ade20k/ADE_train_00018045_object.png
ade20k/ADE_train_00008593.jpg,ade20k/ADE_train_00008593_object.png
ade20k/ADE_train_00017037.jpg,ade20k/ADE_train_00017037_object.png
ade20k/ADE_train_00018831.jpg,ade20k/ADE_train_00018831_object.png
ade20k/ADE_train_00018564.jpg,ade20k/ADE_train_00018564_object.png
ade20k/ADE_train_00004597.jpg,ade20k/ADE_train_00004597_object.png
ade20k/ADE_train_00009186.jpg,ade20k/ADE_train_00009186_object.png
ade20k/ADE_train_00017433.jpg,ade20k/ADE_train_00017433_object.png
