Image,Annotations
ade20k/ADE_train_00007795.jpg,ade20k/ADE_train_00007795_object.png
ade20k/ADE_train_00019568.jpg,ade20k/ADE_train_00019568_object.png
ade20k/ADE_train_00019563.jpg,ade20k/ADE_train_00019563_object.png
ade20k/ADE_train_00019572.jpg,ade20k/ADE_train_00019572_object.png
ade20k/ADE_val_00001905.jpg,ade20k/ADE_val_00001905_object.png
ade20k/ADE_train_00019569.jpg,ade20k/ADE_train_00019569_object.png
ade20k/ADE_train_00019564.jpg,ade20k/ADE_train_00019564_object.png
ade20k/ADE_train_00019567.jpg,ade20k/ADE_train_00019567_object.png
ade20k/ADE_train_00019570.jpg,ade20k/ADE_train_00019570_object.png
ade20k/ADE_train_00019566.jpg,ade20k/ADE_train_00019566_object.png
ade20k/ADE_train_00019571.jpg,ade20k/ADE_train_00019571_object.png
ade20k/ADE_train_00014885.jpg,ade20k/ADE_train_00014885_object.png
