Image,Annotations
ade20k/ADE_train_00011570.jpg,ade20k/ADE_train_00011570_part_1.png
ade20k/ADE_train_00002842.jpg,ade20k/ADE_train_00002842_part_1.png
ade20k/ADE_train_00004994.jpg,ade20k/ADE_train_00004994_part_1.png
ade20k/ADE_train_00019048.jpg,ade20k/ADE_train_00019048_part_1.png
ade20k/ADE_train_00009944.jpg,ade20k/ADE_train_00009944_part_1.png
ade20k/ADE_train_00014491.jpg,ade20k/ADE_train_00014491_part_1.png
ade20k/ADE_train_00009491.jpg,ade20k/ADE_train_00009491_part_1.png
pascal/2008_002281.jpg,pascal/2008_002281_object.png
pascal/2008_005359.jpg,pascal/2008_005359_object.png
ade20k/ADE_train_00019850.jpg,ade20k/ADE_train_00019850_object.png
ade20k/ADE_train_00004554.jpg,ade20k/ADE_train_00004554_object.png
pascal/2008_001041.jpg,pascal/2008_001041_object.png
ade20k/ADE_train_00005012.jpg,ade20k/ADE_train_00005012_object.png
ade20k/ADE_train_00016066.jpg,ade20k/ADE_train_00016066_object.png
ade20k/ADE_train_00004562.jpg,ade20k/ADE_train_00004562_object.png
ade20k/ADE_train_00004555.jpg,ade20k/ADE_train_00004555_object.png
pascal/2009_004961.jpg,pascal/2009_004961_object.png
pascal/2008_004904.jpg,pascal/2008_004904_object.png
pascal/2008_008247.jpg,pascal/2008_008247_object.png
ade20k/ADE_train_00009903.jpg,ade20k/ADE_train_00009903_object.png
pascal/2009_002308.jpg,pascal/2009_002308_object.png
ade20k/ADE_train_00019016.jpg,ade20k/ADE_train_00019016_object.png
ade20k/ADE_train_00013239.jpg,ade20k/ADE_train_00013239_object.png
ade20k/ADE_train_00019009.jpg,ade20k/ADE_train_00019009_object.png
pascal/2008_006021.jpg,pascal/2008_006021_object.png
ade20k/ADE_train_00004579.jpg,ade20k/ADE_train_00004579_object.png
pascal/2010_004772.jpg,pascal/2010_004772_object.png
pascal/2010_002023.jpg,pascal/2010_002023_object.png
ade20k/ADE_train_00019013.jpg,ade20k/ADE_train_00019013_object.png
ade20k/ADE_train_00003048.jpg,ade20k/ADE_train_00003048_object.png
ade20k/ADE_train_00019399.jpg,ade20k/ADE_train_00019399_object.png
ade20k/ADE_train_00013512.jpg,ade20k/ADE_train_00013512_object.png
ade20k/ADE_val_00001490.jpg,ade20k/ADE_val_00001490_object.png
ade20k/ADE_train_00011064.jpg,ade20k/ADE_train_00011064_object.png
ade20k/ADE_train_00005273.jpg,ade20k/ADE_train_00005273_object.png
pascal/2008_004014.jpg,pascal/2008_004014_object.png
pascal/2009_000351.jpg,pascal/2009_000351_object.png
ade20k/ADE_train_00008694.jpg,ade20k/ADE_train_00008694_object.png
ade20k/ADE_train_00019049.jpg,ade20k/ADE_train_00019049_object.png
ade20k/ADE_train_00011057.jpg,ade20k/ADE_train_00011057_object.png
ade20k/ADE_train_00009922.jpg,ade20k/ADE_train_00009922_object.png
pascal/2010_005297.jpg,pascal/2010_005297_object.png
ade20k/ADE_train_00014790.jpg,ade20k/ADE_train_00014790_object.png
pascal/2008_003313.jpg,pascal/2008_003313_object.png
ade20k/ADE_train_00011030.jpg,ade20k/ADE_train_00011030_object.png
pascal/2008_000725.jpg,pascal/2008_000725_object.png
ade20k/ADE_train_00011063.jpg,ade20k/ADE_train_00011063_object.png
pascal/2009_004278.jpg,pascal/2009_004278_object.png
pascal/2010_003344.jpg,pascal/2010_003344_object.png
pascal/2009_002577.jpg,pascal/2009_002577_object.png
pascal/2008_008536.jpg,pascal/2008_008536_object.png
pascal/2010_002988.jpg,pascal/2010_002988_object.png
ade20k/ADE_train_00005004.jpg,ade20k/ADE_train_00005004_object.png
pascal/2009_003019.jpg,pascal/2009_003019_object.png
pascal/2009_000662.jpg,pascal/2009_000662_object.png
ade20k/ADE_train_00019833.jpg,ade20k/ADE_train_00019833_object.png
pascal/2009_001755.jpg,pascal/2009_001755_object.png
pascal/2009_000156.jpg,pascal/2009_000156_object.png
ade20k/ADE_train_00014912.jpg,ade20k/ADE_train_00014912_object.png
ade20k/ADE_train_00010959.jpg,ade20k/ADE_train_00010959_object.png
pascal/2010_000559.jpg,pascal/2010_000559_object.png
pascal/2010_003051.jpg,pascal/2010_003051_object.png
pascal/2008_002876.jpg,pascal/2008_002876_object.png
pascal/2009_001406.jpg,pascal/2009_001406_object.png
ade20k/ADE_train_00014924.jpg,ade20k/ADE_train_00014924_object.png
pascal/2008_005764.jpg,pascal/2008_005764_object.png
pascal/2009_003043.jpg,pascal/2009_003043_object.png
pascal/2008_001389.jpg,pascal/2008_001389_object.png
ade20k/ADE_train_00007916.jpg,ade20k/ADE_train_00007916_object.png
ade20k/ADE_train_00011042.jpg,ade20k/ADE_train_00011042_object.png
pascal/2008_005959.jpg,pascal/2008_005959_object.png
ade20k/ADE_train_00008687.jpg,ade20k/ADE_train_00008687_object.png
ade20k/ADE_train_00009962.jpg,ade20k/ADE_train_00009962_object.png
ade20k/ADE_train_00011581.jpg,ade20k/ADE_train_00011581_object.png
pascal/2008_003485.jpg,pascal/2008_003485_object.png
pascal/2008_005531.jpg,pascal/2008_005531_object.png
pascal/2009_000337.jpg,pascal/2009_000337_object.png
pascal/2008_005848.jpg,pascal/2008_005848_object.png
pascal/2008_002160.jpg,pascal/2008_002160_object.png
pascal/2008_002422.jpg,pascal/2008_002422_object.png
pascal/2010_003815.jpg,pascal/2010_003815_object.png
pascal/2008_005713.jpg,pascal/2008_005713_object.png
ade20k/ADE_train_00007984.jpg,ade20k/ADE_train_00007984_object.png
pascal/2010_004420.jpg,pascal/2010_004420_object.png
ade20k/ADE_train_00014353.jpg,ade20k/ADE_train_00014353_object.png
ade20k/ADE_train_00004541.jpg,ade20k/ADE_train_00004541_object.png
ade20k/ADE_train_00009938.jpg,ade20k/ADE_train_00009938_object.png
ade20k/ADE_train_00019954.jpg,ade20k/ADE_train_00019954_object.png
ade20k/ADE_train_00013726.jpg,ade20k/ADE_train_00013726_object.png
ade20k/ADE_train_00019449.jpg,ade20k/ADE_train_00019449_object.png
ade20k/ADE_train_00004352.jpg,ade20k/ADE_train_00004352_object.png
pascal/2009_000421.jpg,pascal/2009_000421_object.png
ade20k/ADE_train_00009905.jpg,ade20k/ADE_train_00009905_object.png
pascal/2009_003417.jpg,pascal/2009_003417_object.png
pascal/2008_001040.jpg,pascal/2008_001040_object.png
ade20k/ADE_train_00004347.jpg,ade20k/ADE_train_00004347_object.png
ade20k/ADE_train_00009470.jpg,ade20k/ADE_train_00009470_object.png
pascal/2009_001898.jpg,pascal/2009_001898_object.png
ade20k/ADE_train_00015240.jpg,ade20k/ADE_train_00015240_object.png
pascal/2008_008446.jpg,pascal/2008_008446_object.png
pascal/2008_001047.jpg,pascal/2008_001047_object.png
ade20k/ADE_train_00009964.jpg,ade20k/ADE_train_00009964_object.png
ade20k/ADE_train_00007429.jpg,ade20k/ADE_train_00007429_object.png
pascal/2008_006310.jpg,pascal/2008_006310_object.png
ade20k/ADE_train_00011579.jpg,ade20k/ADE_train_00011579_object.png
pascal/2008_002516.jpg,pascal/2008_002516_object.png
pascal/2009_002194.jpg,pascal/2009_002194_object.png
ade20k/ADE_train_00016047.jpg,ade20k/ADE_train_00016047_object.png
pascal/2008_005315.jpg,pascal/2008_005315_object.png
ade20k/ADE_train_00004547.jpg,ade20k/ADE_train_00004547_object.png
ade20k/ADE_train_00007945.jpg,ade20k/ADE_train_00007945_object.png
ade20k/ADE_train_00003050.jpg,ade20k/ADE_train_00003050_object.png
ade20k/ADE_train_00008779.jpg,ade20k/ADE_train_00008779_object.png
ade20k/ADE_train_00009492.jpg,ade20k/ADE_train_00009492_object.png
ade20k/ADE_train_00009486.jpg,ade20k/ADE_train_00009486_object.png
