Image,Annotations
ade20k/ADE_train_00019422.jpg,ade20k/ADE_train_00019422_object.png
ade20k/ADE_val_00001898.jpg,ade20k/ADE_val_00001898_object.png
ade20k/ADE_train_00010889.jpg,ade20k/ADE_train_00010889_object.png
ade20k/ADE_val_00000899.jpg,ade20k/ADE_val_00000899_object.png
ade20k/ADE_train_00010892.jpg,ade20k/ADE_train_00010892_object.png
ade20k/ADE_train_00019414.jpg,ade20k/ADE_train_00019414_object.png
ade20k/ADE_train_00010897.jpg,ade20k/ADE_train_00010897_object.png
ade20k/ADE_train_00013511.jpg,ade20k/ADE_train_00013511_object.png
ade20k/ADE_train_00011449.jpg,ade20k/ADE_train_00011449_object.png
ade20k/ADE_train_00010900.jpg,ade20k/ADE_train_00010900_object.png
ade20k/ADE_train_00002480.jpg,ade20k/ADE_train_00002480_object.png
ade20k/ADE_train_00002911.jpg,ade20k/ADE_train_00002911_object.png
ade20k/ADE_train_00010887.jpg,ade20k/ADE_train_00010887_object.png
ade20k/ADE_train_00010902.jpg,ade20k/ADE_train_00010902_object.png
ade20k/ADE_train_00019417.jpg,ade20k/ADE_train_00019417_object.png
ade20k/ADE_train_00010901.jpg,ade20k/ADE_train_00010901_object.png
ade20k/ADE_train_00010912.jpg,ade20k/ADE_train_00010912_object.png
ade20k/ADE_train_00019418.jpg,ade20k/ADE_train_00019418_object.png
ade20k/ADE_train_00010888.jpg,ade20k/ADE_train_00010888_object.png
ade20k/ADE_train_00010896.jpg,ade20k/ADE_train_00010896_object.png
ade20k/ADE_train_00019420.jpg,ade20k/ADE_train_00019420_object.png
ade20k/ADE_train_00010905.jpg,ade20k/ADE_train_00010905_object.png
ade20k/ADE_train_00010433.jpg,ade20k/ADE_train_00010433_object.png
ade20k/ADE_val_00001458.jpg,ade20k/ADE_val_00001458_object.png
ade20k/ADE_train_00019404.jpg,ade20k/ADE_train_00019404_object.png
