Image,Annotations
ade20k/ADE_train_00006107.jpg,ade20k/ADE_train_00006107_object.png
ade20k/ADE_train_00010292.jpg,ade20k/ADE_train_00010292_object.png
ade20k/ADE_val_00001485.jpg,ade20k/ADE_val_00001485_object.png
ade20k/ADE_train_00003268.jpg,ade20k/ADE_train_00003268_object.png
ade20k/ADE_train_00007339.jpg,ade20k/ADE_train_00007339_object.png
ade20k/ADE_train_00000419.jpg,ade20k/ADE_train_00000419_object.png
ade20k/ADE_train_00000644.jpg,ade20k/ADE_train_00000644_object.png
ade20k/ADE_val_00001178.jpg,ade20k/ADE_val_00001178_object.png
ade20k/ADE_train_00008383.jpg,ade20k/ADE_train_00008383_object.png
ade20k/ADE_train_00013652.jpg,ade20k/ADE_train_00013652_object.png
ade20k/ADE_val_00000158.jpg,ade20k/ADE_val_00000158_object.png
ade20k/ADE_train_00011141.jpg,ade20k/ADE_train_00011141_object.png
ade20k/ADE_train_00003759.jpg,ade20k/ADE_train_00003759_object.png
ade20k/ADE_train_00020023.jpg,ade20k/ADE_train_00020023_object.png
ade20k/ADE_train_00014157.jpg,ade20k/ADE_train_00014157_object.png
ade20k/ADE_train_00000268.jpg,ade20k/ADE_train_00000268_object.png
ade20k/ADE_train_00013251.jpg,ade20k/ADE_train_00013251_object.png
ade20k/ADE_train_00004146.jpg,ade20k/ADE_train_00004146_object.png
ade20k/ADE_val_00000899.jpg,ade20k/ADE_val_00000899_object.png
ade20k/ADE_train_00011468.jpg,ade20k/ADE_train_00011468_object.png
ade20k/ADE_train_00010348.jpg,ade20k/ADE_train_00010348_object.png
ade20k/ADE_train_00003794.jpg,ade20k/ADE_train_00003794_object.png
ade20k/ADE_train_00002739.jpg,ade20k/ADE_train_00002739_object.png
ade20k/ADE_train_00007114.jpg,ade20k/ADE_train_00007114_object.png
ade20k/ADE_train_00008604.jpg,ade20k/ADE_train_00008604_object.png
ade20k/ADE_train_00000090.jpg,ade20k/ADE_train_00000090_object.png
ade20k/ADE_val_00000048.jpg,ade20k/ADE_val_00000048_object.png
ade20k/ADE_train_00011419.jpg,ade20k/ADE_train_00011419_object.png
ade20k/ADE_train_00003419.jpg,ade20k/ADE_train_00003419_object.png
ade20k/ADE_train_00010311.jpg,ade20k/ADE_train_00010311_object.png
ade20k/ADE_train_00007036.jpg,ade20k/ADE_train_00007036_object.png
ade20k/ADE_val_00000188.jpg,ade20k/ADE_val_00000188_object.png
ade20k/ADE_train_00000576.jpg,ade20k/ADE_train_00000576_object.png
ade20k/ADE_train_00000345.jpg,ade20k/ADE_train_00000345_object.png
