Image,Annotations
ade20k/ADE_train_00001514.jpg,ade20k/ADE_train_00001514_object.png
ade20k/ADE_train_00019526.jpg,ade20k/ADE_train_00019526_object.png
ade20k/ADE_train_00001518.jpg,ade20k/ADE_train_00001518_object.png
ade20k/ADE_train_00001513.jpg,ade20k/ADE_train_00001513_object.png
ade20k/ADE_train_00001508.jpg,ade20k/ADE_train_00001508_object.png
ade20k/ADE_train_00013294.jpg,ade20k/ADE_train_00013294_object.png
ade20k/ADE_train_00001515.jpg,ade20k/ADE_train_00001515_object.png
ade20k/ADE_train_00001509.jpg,ade20k/ADE_train_00001509_object.png
ade20k/ADE_train_00001506.jpg,ade20k/ADE_train_00001506_object.png
ade20k/ADE_train_00001517.jpg,ade20k/ADE_train_00001517_object.png
ade20k/ADE_train_00004542.jpg,ade20k/ADE_train_00004542_object.png
ade20k/ADE_val_00000027.jpg,ade20k/ADE_val_00000027_object.png
ade20k/ADE_train_00001507.jpg,ade20k/ADE_train_00001507_object.png
ade20k/ADE_train_00001510.jpg,ade20k/ADE_train_00001510_object.png
ade20k/ADE_train_00001505.jpg,ade20k/ADE_train_00001505_object.png
ade20k/ADE_train_00001512.jpg,ade20k/ADE_train_00001512_object.png
ade20k/ADE_train_00001511.jpg,ade20k/ADE_train_00001511_object.png
ade20k/ADE_train_00001516.jpg,ade20k/ADE_train_00001516_object.png
ade20k/ADE_train_00000965.jpg,ade20k/ADE_train_00000965_object.png
ade20k/ADE_train_00000555.jpg,ade20k/ADE_train_00000555_object.png
ade20k/ADE_train_00001520.jpg,ade20k/ADE_train_00001520_object.png
