Image,Annotations
ade20k/ADE_train_00017998.jpg,ade20k/ADE_train_00017998_part_1.png
ade20k/ADE_train_00017072.jpg,ade20k/ADE_train_00017072_part_1.png
ade20k/ADE_train_00018103.jpg,ade20k/ADE_train_00018103_part_1.png
ade20k/ADE_train_00017725.jpg,ade20k/ADE_train_00017725_part_1.png
ade20k/ADE_train_00017152.jpg,ade20k/ADE_train_00017152_part_1.png
ade20k/ADE_train_00017853.jpg,ade20k/ADE_train_00017853_part_1.png
ade20k/ADE_train_00016903.jpg,ade20k/ADE_train_00016903_part_1.png
ade20k/ADE_train_00017317.jpg,ade20k/ADE_train_00017317_part_1.png
ade20k/ADE_train_00018078.jpg,ade20k/ADE_train_00018078_part_1.png
ade20k/ADE_train_00016964.jpg,ade20k/ADE_train_00016964_part_1.png
ade20k/ADE_train_00017682.jpg,ade20k/ADE_train_00017682_part_1.png
ade20k/ADE_train_00018087.jpg,ade20k/ADE_train_00018087_part_1.png
ade20k/ADE_train_00017217.jpg,ade20k/ADE_train_00017217_part_1.png
ade20k/ADE_train_00018282.jpg,ade20k/ADE_train_00018282_part_1.png
ade20k/ADE_train_00017456.jpg,ade20k/ADE_train_00017456_part_1.png
ade20k/ADE_train_00018458.jpg,ade20k/ADE_train_00018458_part_1.png
ade20k/ADE_train_00018500.jpg,ade20k/ADE_train_00018500_part_1.png
ade20k/ADE_train_00017873.jpg,ade20k/ADE_train_00017873_part_1.png
ade20k/ADE_train_00018210.jpg,ade20k/ADE_train_00018210_part_1.png
ade20k/ADE_train_00017772.jpg,ade20k/ADE_train_00017772_part_1.png
ade20k/ADE_train_00004674.jpg,ade20k/ADE_train_00004674_part_1.png
ade20k/ADE_train_00018009.jpg,ade20k/ADE_train_00018009_part_1.png
ade20k/ADE_train_00018588.jpg,ade20k/ADE_train_00018588_part_1.png
ade20k/ADE_train_00017864.jpg,ade20k/ADE_train_00017864_part_1.png
ade20k/ADE_train_00018402.jpg,ade20k/ADE_train_00018402_part_1.png
ade20k/ADE_train_00016992.jpg,ade20k/ADE_train_00016992_part_1.png
ade20k/ADE_train_00017130.jpg,ade20k/ADE_train_00017130_part_1.png
ade20k/ADE_train_00018129.jpg,ade20k/ADE_train_00018129_object.png
ade20k/ADE_train_00017484.jpg,ade20k/ADE_train_00017484_object.png
ade20k/ADE_train_00008477.jpg,ade20k/ADE_train_00008477_object.png
