Image,Annotations
ade20k/ADE_train_00000006.jpg,ade20k/ADE_train_00000006_part_1.png
ade20k/ADE_train_00002773.jpg,ade20k/ADE_train_00002773_part_1.png
ade20k/ADE_train_00002810.jpg,ade20k/ADE_train_00002810_part_1.png
ade20k/ADE_train_00002832.jpg,ade20k/ADE_train_00002832_part_1.png
ade20k/ADE_train_00003423.jpg,ade20k/ADE_train_00003423_object.png
ade20k/ADE_train_00002874.jpg,ade20k/ADE_train_00002874_object.png
ade20k/ADE_train_00003017.jpg,ade20k/ADE_train_00003017_object.png
ade20k/ADE_train_00000025.jpg,ade20k/ADE_train_00000025_object.png
ade20k/ADE_train_00002987.jpg,ade20k/ADE_train_00002987_object.png
ade20k/ADE_train_00002675.jpg,ade20k/ADE_train_00002675_object.png
ade20k/ADE_train_00002963.jpg,ade20k/ADE_train_00002963_object.png
ade20k/ADE_val_00000108.jpg,ade20k/ADE_val_00000108_object.png
ade20k/ADE_train_00002646.jpg,ade20k/ADE_train_00002646_object.png
ade20k/ADE_train_00002732.jpg,ade20k/ADE_train_00002732_object.png
ade20k/ADE_train_00002940.jpg,ade20k/ADE_train_00002940_object.png
ade20k/ADE_train_00016280.jpg,ade20k/ADE_train_00016280_object.png
ade20k/ADE_val_00000078.jpg,ade20k/ADE_val_00000078_object.png
ade20k/ADE_train_00002603.jpg,ade20k/ADE_train_00002603_object.png
ade20k/ADE_train_00002540.jpg,ade20k/ADE_train_00002540_object.png
ade20k/ADE_train_00002895.jpg,ade20k/ADE_train_00002895_object.png
ade20k/ADE_train_00003011.jpg,ade20k/ADE_train_00003011_object.png
ade20k/ADE_train_00002566.jpg,ade20k/ADE_train_00002566_object.png
ade20k/ADE_train_00000094.jpg,ade20k/ADE_train_00000094_object.png
ade20k/ADE_train_00002683.jpg,ade20k/ADE_train_00002683_object.png
ade20k/ADE_val_00000081.jpg,ade20k/ADE_val_00000081_object.png
ade20k/ADE_train_00002876.jpg,ade20k/ADE_train_00002876_object.png
ade20k/ADE_val_00000094.jpg,ade20k/ADE_val_00000094_object.png
ade20k/ADE_train_00002978.jpg,ade20k/ADE_train_00002978_object.png
ade20k/ADE_train_00000088.jpg,ade20k/ADE_train_00000088_object.png
ade20k/ADE_train_00002718.jpg,ade20k/ADE_train_00002718_object.png
ade20k/ADE_train_00000080.jpg,ade20k/ADE_train_00000080_object.png
ade20k/ADE_train_00002982.jpg,ade20k/ADE_train_00002982_object.png
ade20k/ADE_val_00000093.jpg,ade20k/ADE_val_00000093_object.png
ade20k/ADE_train_00002834.jpg,ade20k/ADE_train_00002834_object.png
ade20k/ADE_train_00002972.jpg,ade20k/ADE_train_00002972_object.png
ade20k/ADE_train_00014418.jpg,ade20k/ADE_train_00014418_object.png
ade20k/ADE_train_00003013.jpg,ade20k/ADE_train_00003013_object.png
ade20k/ADE_train_00000097.jpg,ade20k/ADE_train_00000097_object.png
ade20k/ADE_train_00016294.jpg,ade20k/ADE_train_00016294_object.png
ade20k/ADE_train_00009936.jpg,ade20k/ADE_train_00009936_object.png
ade20k/ADE_train_00000167.jpg,ade20k/ADE_train_00000167_object.png
ade20k/ADE_train_00002570.jpg,ade20k/ADE_train_00002570_object.png
ade20k/ADE_train_00002930.jpg,ade20k/ADE_train_00002930_object.png
ade20k/ADE_val_00001093.jpg,ade20k/ADE_val_00001093_object.png
ade20k/ADE_val_00001102.jpg,ade20k/ADE_val_00001102_object.png
ade20k/ADE_train_00000044.jpg,ade20k/ADE_train_00000044_object.png
ade20k/ADE_train_00000016.jpg,ade20k/ADE_train_00000016_object.png
ade20k/ADE_train_00002952.jpg,ade20k/ADE_train_00002952_object.png
ade20k/ADE_train_00002611.jpg,ade20k/ADE_train_00002611_object.png
ade20k/ADE_train_00009940.jpg,ade20k/ADE_train_00009940_object.png
ade20k/ADE_train_00002630.jpg,ade20k/ADE_train_00002630_object.png
ade20k/ADE_train_00016289.jpg,ade20k/ADE_train_00016289_object.png
ade20k/ADE_train_00002830.jpg,ade20k/ADE_train_00002830_object.png
ade20k/ADE_train_00002812.jpg,ade20k/ADE_train_00002812_object.png
ade20k/ADE_train_00002690.jpg,ade20k/ADE_train_00002690_object.png
ade20k/ADE_train_00016707.jpg,ade20k/ADE_train_00016707_object.png
ade20k/ADE_val_00001081.jpg,ade20k/ADE_val_00001081_object.png
ade20k/ADE_train_00002821.jpg,ade20k/ADE_train_00002821_object.png
ade20k/ADE_train_00002726.jpg,ade20k/ADE_train_00002726_object.png
ade20k/ADE_train_00002993.jpg,ade20k/ADE_train_00002993_object.png
ade20k/ADE_train_00002595.jpg,ade20k/ADE_train_00002595_object.png
ade20k/ADE_train_00002814.jpg,ade20k/ADE_train_00002814_object.png
ade20k/ADE_train_00002602.jpg,ade20k/ADE_train_00002602_object.png
ade20k/ADE_train_00002845.jpg,ade20k/ADE_train_00002845_object.png
ade20k/ADE_train_00002815.jpg,ade20k/ADE_train_00002815_object.png
ade20k/ADE_train_00002884.jpg,ade20k/ADE_train_00002884_object.png
ade20k/ADE_train_00002771.jpg,ade20k/ADE_train_00002771_object.png
ade20k/ADE_train_00002991.jpg,ade20k/ADE_train_00002991_object.png
ade20k/ADE_train_00002618.jpg,ade20k/ADE_train_00002618_object.png
ade20k/ADE_train_00000026.jpg,ade20k/ADE_train_00000026_object.png
ade20k/ADE_train_00002669.jpg,ade20k/ADE_train_00002669_object.png
ade20k/ADE_train_00002921.jpg,ade20k/ADE_train_00002921_object.png
ade20k/ADE_train_00002590.jpg,ade20k/ADE_train_00002590_object.png
ade20k/ADE_train_00002822.jpg,ade20k/ADE_train_00002822_object.png
ade20k/ADE_train_00016282.jpg,ade20k/ADE_train_00016282_object.png
ade20k/ADE_train_00002864.jpg,ade20k/ADE_train_00002864_object.png
ade20k/ADE_train_00002684.jpg,ade20k/ADE_train_00002684_object.png
ade20k/ADE_train_00000067.jpg,ade20k/ADE_train_00000067_object.png
ade20k/ADE_train_00000029.jpg,ade20k/ADE_train_00000029_object.png
ade20k/ADE_train_00002596.jpg,ade20k/ADE_train_00002596_object.png
ade20k/ADE_train_00000126.jpg,ade20k/ADE_train_00000126_object.png
ade20k/ADE_train_00000387.jpg,ade20k/ADE_train_00000387_object.png
ade20k/ADE_train_00002719.jpg,ade20k/ADE_train_00002719_object.png
ade20k/ADE_train_00007924.jpg,ade20k/ADE_train_00007924_object.png
ade20k/ADE_train_00002922.jpg,ade20k/ADE_train_00002922_object.png
ade20k/ADE_train_00002776.jpg,ade20k/ADE_train_00002776_object.png
ade20k/ADE_train_00002717.jpg,ade20k/ADE_train_00002717_object.png
ade20k/ADE_train_00000008.jpg,ade20k/ADE_train_00000008_object.png
ade20k/ADE_train_00002793.jpg,ade20k/ADE_train_00002793_object.png
ade20k/ADE_train_00002869.jpg,ade20k/ADE_train_00002869_object.png
ade20k/ADE_train_00016295.jpg,ade20k/ADE_train_00016295_object.png
ade20k/ADE_train_00000180.jpg,ade20k/ADE_train_00000180_object.png
ade20k/ADE_train_00002961.jpg,ade20k/ADE_train_00002961_object.png
ade20k/ADE_train_00002665.jpg,ade20k/ADE_train_00002665_object.png
ade20k/ADE_train_00002956.jpg,ade20k/ADE_train_00002956_object.png
ade20k/ADE_train_00013786.jpg,ade20k/ADE_train_00013786_object.png
ade20k/ADE_val_00001078.jpg,ade20k/ADE_val_00001078_object.png
ade20k/ADE_train_00008446.jpg,ade20k/ADE_train_00008446_object.png
ade20k/ADE_train_00015837.jpg,ade20k/ADE_train_00015837_object.png
ade20k/ADE_train_00000013.jpg,ade20k/ADE_train_00000013_object.png
ade20k/ADE_train_00011009.jpg,ade20k/ADE_train_00011009_object.png
ade20k/ADE_train_00002652.jpg,ade20k/ADE_train_00002652_object.png
ade20k/ADE_train_00016296.jpg,ade20k/ADE_train_00016296_object.png
ade20k/ADE_train_00000129.jpg,ade20k/ADE_train_00000129_object.png
ade20k/ADE_train_00002985.jpg,ade20k/ADE_train_00002985_object.png
ade20k/ADE_train_00002624.jpg,ade20k/ADE_train_00002624_object.png
ade20k/ADE_train_00002554.jpg,ade20k/ADE_train_00002554_object.png
ade20k/ADE_train_00000050.jpg,ade20k/ADE_train_00000050_object.png
ade20k/ADE_train_00002615.jpg,ade20k/ADE_train_00002615_object.png
ade20k/ADE_val_00000084.jpg,ade20k/ADE_val_00000084_object.png
ade20k/ADE_train_00000117.jpg,ade20k/ADE_train_00000117_object.png
ade20k/ADE_train_00002701.jpg,ade20k/ADE_train_00002701_object.png
ade20k/ADE_val_00001750.jpg,ade20k/ADE_val_00001750_object.png
ade20k/ADE_val_00000750.jpg,ade20k/ADE_val_00000750_object.png
ade20k/ADE_train_00002751.jpg,ade20k/ADE_train_00002751_object.png
ade20k/ADE_train_00002867.jpg,ade20k/ADE_train_00002867_object.png
ade20k/ADE_train_00002844.jpg,ade20k/ADE_train_00002844_object.png
ade20k/ADE_train_00002820.jpg,ade20k/ADE_train_00002820_object.png
ade20k/ADE_train_00002667.jpg,ade20k/ADE_train_00002667_object.png
ade20k/ADE_train_00002903.jpg,ade20k/ADE_train_00002903_object.png
ade20k/ADE_train_00016285.jpg,ade20k/ADE_train_00016285_object.png
ade20k/ADE_train_00002968.jpg,ade20k/ADE_train_00002968_object.png
ade20k/ADE_train_00002661.jpg,ade20k/ADE_train_00002661_object.png
ade20k/ADE_train_00002707.jpg,ade20k/ADE_train_00002707_object.png
ade20k/ADE_train_00000091.jpg,ade20k/ADE_train_00000091_object.png
ade20k/ADE_train_00000183.jpg,ade20k/ADE_train_00000183_object.png
ade20k/ADE_train_00002731.jpg,ade20k/ADE_train_00002731_object.png
ade20k/ADE_train_00016290.jpg,ade20k/ADE_train_00016290_object.png
ade20k/ADE_train_00016283.jpg,ade20k/ADE_train_00016283_object.png
ade20k/ADE_train_00016286.jpg,ade20k/ADE_train_00016286_object.png
ade20k/ADE_val_00000086.jpg,ade20k/ADE_val_00000086_object.png
ade20k/ADE_train_00002792.jpg,ade20k/ADE_train_00002792_object.png
ade20k/ADE_train_00002774.jpg,ade20k/ADE_train_00002774_object.png
ade20k/ADE_val_00000080.jpg,ade20k/ADE_val_00000080_object.png
ade20k/ADE_train_00003015.jpg,ade20k/ADE_train_00003015_object.png
ade20k/ADE_train_00002882.jpg,ade20k/ADE_train_00002882_object.png
ade20k/ADE_train_00002998.jpg,ade20k/ADE_train_00002998_object.png
ade20k/ADE_train_00000170.jpg,ade20k/ADE_train_00000170_object.png
ade20k/ADE_train_00016281.jpg,ade20k/ADE_train_00016281_object.png
ade20k/ADE_train_00002710.jpg,ade20k/ADE_train_00002710_object.png
ade20k/ADE_train_00002944.jpg,ade20k/ADE_train_00002944_object.png
ade20k/ADE_train_00016293.jpg,ade20k/ADE_train_00016293_object.png
ade20k/ADE_train_00000101.jpg,ade20k/ADE_train_00000101_object.png
ade20k/ADE_train_00013691.jpg,ade20k/ADE_train_00013691_object.png
