Image,Annotations
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_part_1.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_part_1.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_part_1.png
ade20k/ADE_train_00017954.jpg,ade20k/ADE_train_00017954_part_1.png
ade20k/ADE_train_00017539.jpg,ade20k/ADE_train_00017539_part_1.png
ade20k/ADE_train_00018325.jpg,ade20k/ADE_train_00018325_part_1.png
ade20k/ADE_train_00018080.jpg,ade20k/ADE_train_00018080_part_1.png
ade20k/ADE_train_00017093.jpg,ade20k/ADE_train_00017093_part_1.png
ade20k/ADE_train_00018749.jpg,ade20k/ADE_train_00018749_part_1.png
ade20k/ADE_train_00018114.jpg,ade20k/ADE_train_00018114_part_1.png
ade20k/ADE_train_00018719.jpg,ade20k/ADE_train_00018719_part_1.png
ade20k/ADE_train_00017726.jpg,ade20k/ADE_train_00017726_part_1.png
ade20k/ADE_train_00017377.jpg,ade20k/ADE_train_00017377_part_1.png
ade20k/ADE_train_00006521.jpg,ade20k/ADE_train_00006521_part_1.png
ade20k/ADE_train_00016757.jpg,ade20k/ADE_train_00016757_part_1.png
ade20k/ADE_train_00017525.jpg,ade20k/ADE_train_00017525_part_1.png
ade20k/ADE_train_00018202.jpg,ade20k/ADE_train_00018202_part_1.png
ade20k/ADE_val_00001821.jpg,ade20k/ADE_val_00001821_part_1.png
ade20k/ADE_train_00018065.jpg,ade20k/ADE_train_00018065_part_1.png
ade20k/ADE_train_00001090.jpg,ade20k/ADE_train_00001090_part_1.png
ade20k/ADE_train_00018541.jpg,ade20k/ADE_train_00018541_part_1.png
ade20k/ADE_train_00017494.jpg,ade20k/ADE_train_00017494_part_1.png
ade20k/ADE_train_00012486.jpg,ade20k/ADE_train_00012486_part_1.png
ade20k/ADE_train_00001088.jpg,ade20k/ADE_train_00001088_part_1.png
ade20k/ADE_train_00017365.jpg,ade20k/ADE_train_00017365_part_1.png
