Image,Annotations
ade20k/ADE_val_00000569.jpg,ade20k/ADE_val_00000569_part_1.png
ade20k/ADE_train_00007634.jpg,ade20k/ADE_train_00007634_part_1.png
ade20k/ADE_train_00017234.jpg,ade20k/ADE_train_00017234_part_1.png
ade20k/ADE_train_00017294.jpg,ade20k/ADE_train_00017294_part_1.png
ade20k/ADE_train_00001628.jpg,ade20k/ADE_train_00001628_part_1.png
ade20k/ADE_train_00005242.jpg,ade20k/ADE_train_00005242_part_1.png
ade20k/ADE_train_00017952.jpg,ade20k/ADE_train_00017952_part_1.png
ade20k/ADE_train_00017857.jpg,ade20k/ADE_train_00017857_part_1.png
ade20k/ADE_val_00000846.jpg,ade20k/ADE_val_00000846_part_1.png
ade20k/ADE_train_00011695.jpg,ade20k/ADE_train_00011695_part_1.png
ade20k/ADE_train_00001351.jpg,ade20k/ADE_train_00001351_part_1.png
ade20k/ADE_train_00018595.jpg,ade20k/ADE_train_00018595_part_1.png
ade20k/ADE_train_00005023.jpg,ade20k/ADE_train_00005023_part_1.png
ade20k/ADE_train_00011578.jpg,ade20k/ADE_train_00011578_part_1.png
ade20k/ADE_train_00017076.jpg,ade20k/ADE_train_00017076_part_1.png
ade20k/ADE_train_00000582.jpg,ade20k/ADE_train_00000582_part_1.png
ade20k/ADE_val_00000229.jpg,ade20k/ADE_val_00000229_part_1.png
ade20k/ADE_train_00008531.jpg,ade20k/ADE_train_00008531_part_1.png
ade20k/ADE_val_00000696.jpg,ade20k/ADE_val_00000696_part_1.png
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_object.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_object.png
ade20k/ADE_train_00018913.jpg,ade20k/ADE_train_00018913_object.png
pascal/2009_005084.jpg,pascal/2009_005084_object.png
ade20k/ADE_train_00017219.jpg,ade20k/ADE_train_00017219_object.png
ade20k/ADE_val_00000817.jpg,ade20k/ADE_val_00000817_object.png
pascal/2008_004188.jpg,pascal/2008_004188_object.png
ade20k/ADE_val_00001807.jpg,ade20k/ADE_val_00001807_object.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_object.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_object.png
pascal/2008_002542.jpg,pascal/2008_002542_object.png
ade20k/ADE_train_00012602.jpg,ade20k/ADE_train_00012602_object.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_object.png
ade20k/ADE_train_00018088.jpg,ade20k/ADE_train_00018088_object.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_object.png
ade20k/ADE_train_00012253.jpg,ade20k/ADE_train_00012253_object.png
ade20k/ADE_train_00016988.jpg,ade20k/ADE_train_00016988_object.png
ade20k/ADE_train_00010996.jpg,ade20k/ADE_train_00010996_object.png
pascal/2009_003267.jpg,pascal/2009_003267_object.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_object.png
ade20k/ADE_train_00017993.jpg,ade20k/ADE_train_00017993_object.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_object.png
