Image,Annotations
ade20k/ADE_train_00010609.jpg,ade20k/ADE_train_00010609_object.png
ade20k/ADE_train_00009649.jpg,ade20k/ADE_train_00009649_object.png
ade20k/ADE_train_00008643.jpg,ade20k/ADE_train_00008643_object.png
ade20k/ADE_train_00005984.jpg,ade20k/ADE_train_00005984_object.png
ade20k/ADE_val_00000471.jpg,ade20k/ADE_val_00000471_object.png
ade20k/ADE_train_00003228.jpg,ade20k/ADE_train_00003228_object.png
ade20k/ADE_train_00010513.jpg,ade20k/ADE_train_00010513_object.png
ade20k/ADE_train_00010194.jpg,ade20k/ADE_train_00010194_object.png
ade20k/ADE_train_00009517.jpg,ade20k/ADE_train_00009517_object.png
ade20k/ADE_val_00001949.jpg,ade20k/ADE_val_00001949_object.png
ade20k/ADE_train_00010407.jpg,ade20k/ADE_train_00010407_object.png
ade20k/ADE_train_00010432.jpg,ade20k/ADE_train_00010432_object.png
ade20k/ADE_train_00013502.jpg,ade20k/ADE_train_00013502_object.png
ade20k/ADE_train_00006867.jpg,ade20k/ADE_train_00006867_object.png
ade20k/ADE_train_00006842.jpg,ade20k/ADE_train_00006842_object.png
ade20k/ADE_train_00011216.jpg,ade20k/ADE_train_00011216_object.png
ade20k/ADE_train_00010612.jpg,ade20k/ADE_train_00010612_object.png
ade20k/ADE_train_00006412.jpg,ade20k/ADE_train_00006412_object.png
ade20k/ADE_val_00001465.jpg,ade20k/ADE_val_00001465_object.png
ade20k/ADE_train_00010476.jpg,ade20k/ADE_train_00010476_object.png
ade20k/ADE_train_00010558.jpg,ade20k/ADE_train_00010558_object.png
ade20k/ADE_train_00010439.jpg,ade20k/ADE_train_00010439_object.png
ade20k/ADE_train_00007184.jpg,ade20k/ADE_train_00007184_object.png
ade20k/ADE_train_00010269.jpg,ade20k/ADE_train_00010269_object.png
ade20k/ADE_train_00006037.jpg,ade20k/ADE_train_00006037_object.png
ade20k/ADE_train_00000933.jpg,ade20k/ADE_train_00000933_object.png
ade20k/ADE_train_00007197.jpg,ade20k/ADE_train_00007197_object.png
ade20k/ADE_train_00009865.jpg,ade20k/ADE_train_00009865_object.png
ade20k/ADE_train_00007168.jpg,ade20k/ADE_train_00007168_object.png
ade20k/ADE_train_00010704.jpg,ade20k/ADE_train_00010704_object.png
ade20k/ADE_train_00010630.jpg,ade20k/ADE_train_00010630_object.png
ade20k/ADE_val_00001469.jpg,ade20k/ADE_val_00001469_object.png
ade20k/ADE_train_00010349.jpg,ade20k/ADE_train_00010349_object.png
ade20k/ADE_train_00007114.jpg,ade20k/ADE_train_00007114_object.png
ade20k/ADE_train_00014971.jpg,ade20k/ADE_train_00014971_object.png
ade20k/ADE_train_00006748.jpg,ade20k/ADE_train_00006748_object.png
ade20k/ADE_train_00010726.jpg,ade20k/ADE_train_00010726_object.png
ade20k/ADE_train_00009351.jpg,ade20k/ADE_train_00009351_object.png
ade20k/ADE_train_00010288.jpg,ade20k/ADE_train_00010288_object.png
ade20k/ADE_train_00010730.jpg,ade20k/ADE_train_00010730_object.png
ade20k/ADE_train_00007152.jpg,ade20k/ADE_train_00007152_object.png
ade20k/ADE_val_00000949.jpg,ade20k/ADE_val_00000949_object.png
ade20k/ADE_train_00008646.jpg,ade20k/ADE_train_00008646_object.png
ade20k/ADE_train_00007098.jpg,ade20k/ADE_train_00007098_object.png
ade20k/ADE_val_00000307.jpg,ade20k/ADE_val_00000307_object.png
ade20k/ADE_train_00007411.jpg,ade20k/ADE_train_00007411_object.png
ade20k/ADE_train_00020084.jpg,ade20k/ADE_train_00020084_object.png
ade20k/ADE_train_00006109.jpg,ade20k/ADE_train_00006109_object.png
ade20k/ADE_train_00003776.jpg,ade20k/ADE_train_00003776_object.png
ade20k/ADE_train_00000628.jpg,ade20k/ADE_train_00000628_object.png
ade20k/ADE_train_00012749.jpg,ade20k/ADE_train_00012749_object.png
ade20k/ADE_train_00010351.jpg,ade20k/ADE_train_00010351_object.png
ade20k/ADE_train_00010365.jpg,ade20k/ADE_train_00010365_object.png
ade20k/ADE_train_00010302.jpg,ade20k/ADE_train_00010302_object.png
ade20k/ADE_val_00001769.jpg,ade20k/ADE_val_00001769_object.png
ade20k/ADE_train_00007106.jpg,ade20k/ADE_train_00007106_object.png
ade20k/ADE_train_00000916.jpg,ade20k/ADE_train_00000916_object.png
ade20k/ADE_train_00000392.jpg,ade20k/ADE_train_00000392_object.png
ade20k/ADE_train_00014109.jpg,ade20k/ADE_train_00014109_object.png
ade20k/ADE_train_00006119.jpg,ade20k/ADE_train_00006119_object.png
ade20k/ADE_train_00010276.jpg,ade20k/ADE_train_00010276_object.png
ade20k/ADE_train_00007035.jpg,ade20k/ADE_train_00007035_object.png
ade20k/ADE_train_00005933.jpg,ade20k/ADE_train_00005933_object.png
ade20k/ADE_train_00010696.jpg,ade20k/ADE_train_00010696_object.png
ade20k/ADE_train_00011399.jpg,ade20k/ADE_train_00011399_object.png
ade20k/ADE_train_00012705.jpg,ade20k/ADE_train_00012705_object.png
ade20k/ADE_train_00003923.jpg,ade20k/ADE_train_00003923_object.png
ade20k/ADE_train_00012869.jpg,ade20k/ADE_train_00012869_object.png
