Image,Annotations
ade20k/ADE_train_00019002.jpg,ade20k/ADE_train_00019002_object.png
ade20k/ADE_train_00018978.jpg,ade20k/ADE_train_00018978_object.png
ade20k/ADE_val_00001878.jpg,ade20k/ADE_val_00001878_object.png
ade20k/ADE_train_00004413.jpg,ade20k/ADE_train_00004413_object.png
ade20k/ADE_train_00007665.jpg,ade20k/ADE_train_00007665_object.png
ade20k/ADE_train_00018990.jpg,ade20k/ADE_train_00018990_object.png
ade20k/ADE_train_00006667.jpg,ade20k/ADE_train_00006667_object.png
ade20k/ADE_train_00018987.jpg,ade20k/ADE_train_00018987_object.png
ade20k/ADE_train_00003992.jpg,ade20k/ADE_train_00003992_object.png
ade20k/ADE_train_00005783.jpg,ade20k/ADE_train_00005783_object.png
ade20k/ADE_train_00018999.jpg,ade20k/ADE_train_00018999_object.png
ade20k/ADE_train_00006638.jpg,ade20k/ADE_train_00006638_object.png
ade20k/ADE_train_00006213.jpg,ade20k/ADE_train_00006213_object.png
ade20k/ADE_train_00016267.jpg,ade20k/ADE_train_00016267_object.png
ade20k/ADE_train_00018991.jpg,ade20k/ADE_train_00018991_object.png
ade20k/ADE_train_00004766.jpg,ade20k/ADE_train_00004766_object.png
ade20k/ADE_train_00004895.jpg,ade20k/ADE_train_00004895_object.png
ade20k/ADE_train_00007668.jpg,ade20k/ADE_train_00007668_object.png
ade20k/ADE_train_00008905.jpg,ade20k/ADE_train_00008905_object.png
ade20k/ADE_train_00006637.jpg,ade20k/ADE_train_00006637_object.png
