Image,Annotations
ade20k/ADE_val_00000180.jpg,ade20k/ADE_val_00000180_object.png
ade20k/ADE_train_00003906.jpg,ade20k/ADE_train_00003906_object.png
ade20k/ADE_train_00009646.jpg,ade20k/ADE_train_00009646_object.png
ade20k/ADE_train_00020173.jpg,ade20k/ADE_train_00020173_object.png
ade20k/ADE_val_00000146.jpg,ade20k/ADE_val_00000146_object.png
ade20k/ADE_train_00004089.jpg,ade20k/ADE_train_00004089_object.png
ade20k/ADE_train_00000384.jpg,ade20k/ADE_train_00000384_object.png
ade20k/ADE_train_00007395.jpg,ade20k/ADE_train_00007395_object.png
ade20k/ADE_val_00000933.jpg,ade20k/ADE_val_00000933_object.png
ade20k/ADE_val_00000118.jpg,ade20k/ADE_val_00000118_object.png
ade20k/ADE_val_00000430.jpg,ade20k/ADE_val_00000430_object.png
ade20k/ADE_val_00001135.jpg,ade20k/ADE_val_00001135_object.png
ade20k/ADE_train_00009608.jpg,ade20k/ADE_train_00009608_object.png
ade20k/ADE_train_00003230.jpg,ade20k/ADE_train_00003230_object.png
ade20k/ADE_val_00001150.jpg,ade20k/ADE_val_00001150_object.png
ade20k/ADE_train_00020172.jpg,ade20k/ADE_train_00020172_object.png
ade20k/ADE_val_00001153.jpg,ade20k/ADE_val_00001153_object.png
ade20k/ADE_val_00001179.jpg,ade20k/ADE_val_00001179_object.png
ade20k/ADE_train_00003857.jpg,ade20k/ADE_train_00003857_object.png
ade20k/ADE_train_00003239.jpg,ade20k/ADE_train_00003239_object.png
ade20k/ADE_train_00020186.jpg,ade20k/ADE_train_00020186_object.png
ade20k/ADE_train_00004106.jpg,ade20k/ADE_train_00004106_object.png
ade20k/ADE_val_00001048.jpg,ade20k/ADE_val_00001048_object.png
ade20k/ADE_train_00003287.jpg,ade20k/ADE_train_00003287_object.png
ade20k/ADE_train_00003238.jpg,ade20k/ADE_train_00003238_object.png
ade20k/ADE_train_00010379.jpg,ade20k/ADE_train_00010379_object.png
ade20k/ADE_train_00009609.jpg,ade20k/ADE_train_00009609_object.png
ade20k/ADE_train_00001964.jpg,ade20k/ADE_train_00001964_object.png
ade20k/ADE_val_00001149.jpg,ade20k/ADE_val_00001149_object.png
ade20k/ADE_val_00000176.jpg,ade20k/ADE_val_00000176_object.png
ade20k/ADE_val_00001176.jpg,ade20k/ADE_val_00001176_object.png
ade20k/ADE_val_00001125.jpg,ade20k/ADE_val_00001125_object.png
ade20k/ADE_train_00000242.jpg,ade20k/ADE_train_00000242_object.png
ade20k/ADE_train_00004054.jpg,ade20k/ADE_train_00004054_object.png
ade20k/ADE_train_00000461.jpg,ade20k/ADE_train_00000461_object.png
ade20k/ADE_val_00000244.jpg,ade20k/ADE_val_00000244_object.png
ade20k/ADE_train_00004226.jpg,ade20k/ADE_train_00004226_object.png
ade20k/ADE_val_00000138.jpg,ade20k/ADE_val_00000138_object.png
ade20k/ADE_train_00000439.jpg,ade20k/ADE_train_00000439_object.png
ade20k/ADE_train_00004221.jpg,ade20k/ADE_train_00004221_object.png
ade20k/ADE_val_00001430.jpg,ade20k/ADE_val_00001430_object.png
ade20k/ADE_train_00014399.jpg,ade20k/ADE_train_00014399_object.png
ade20k/ADE_train_00003349.jpg,ade20k/ADE_train_00003349_object.png
ade20k/ADE_val_00000121.jpg,ade20k/ADE_val_00000121_object.png
ade20k/ADE_train_00009662.jpg,ade20k/ADE_train_00009662_object.png
ade20k/ADE_train_00004154.jpg,ade20k/ADE_train_00004154_object.png
ade20k/ADE_val_00001152.jpg,ade20k/ADE_val_00001152_object.png
ade20k/ADE_train_00003235.jpg,ade20k/ADE_train_00003235_object.png
ade20k/ADE_train_00009467.jpg,ade20k/ADE_train_00009467_object.png
ade20k/ADE_val_00001118.jpg,ade20k/ADE_val_00001118_object.png
ade20k/ADE_train_00020184.jpg,ade20k/ADE_train_00020184_object.png
ade20k/ADE_train_00007384.jpg,ade20k/ADE_train_00007384_object.png
ade20k/ADE_train_00020165.jpg,ade20k/ADE_train_00020165_object.png
