Image,Annotations
ade20k/ADE_train_00019469.jpg,ade20k/ADE_train_00019469_object.png
ade20k/ADE_train_00019476.jpg,ade20k/ADE_train_00019476_object.png
ade20k/ADE_train_00005079.jpg,ade20k/ADE_train_00005079_object.png
ade20k/ADE_train_00005080.jpg,ade20k/ADE_train_00005080_object.png
ade20k/ADE_train_00005084.jpg,ade20k/ADE_train_00005084_object.png
ade20k/ADE_val_00000901.jpg,ade20k/ADE_val_00000901_object.png
ade20k/ADE_train_00019475.jpg,ade20k/ADE_train_00019475_object.png
ade20k/ADE_train_00005077.jpg,ade20k/ADE_train_00005077_object.png
ade20k/ADE_train_00005076.jpg,ade20k/ADE_train_00005076_object.png
ade20k/ADE_train_00005082.jpg,ade20k/ADE_train_00005082_object.png
ade20k/ADE_train_00005078.jpg,ade20k/ADE_train_00005078_object.png
ade20k/ADE_train_00005081.jpg,ade20k/ADE_train_00005081_object.png
ade20k/ADE_train_00019472.jpg,ade20k/ADE_train_00019472_object.png
ade20k/ADE_val_00001225.jpg,ade20k/ADE_val_00001225_object.png
ade20k/ADE_train_00005083.jpg,ade20k/ADE_train_00005083_object.png
