Image,Annotations
ade20k/ADE_train_00020098.jpg,ade20k/ADE_train_00020098_object.png
ade20k/ADE_train_00014107.jpg,ade20k/ADE_train_00014107_object.png
ade20k/ADE_train_00020101.jpg,ade20k/ADE_train_00020101_object.png
ade20k/ADE_val_00001191.jpg,ade20k/ADE_val_00001191_object.png
ade20k/ADE_train_00008459.jpg,ade20k/ADE_train_00008459_object.png
ade20k/ADE_train_00016185.jpg,ade20k/ADE_train_00016185_object.png
ade20k/ADE_train_00015732.jpg,ade20k/ADE_train_00015732_object.png
ade20k/ADE_train_00013598.jpg,ade20k/ADE_train_00013598_object.png
ade20k/ADE_train_00020099.jpg,ade20k/ADE_train_00020099_object.png
ade20k/ADE_train_00011625.jpg,ade20k/ADE_train_00011625_object.png
ade20k/ADE_val_00000745.jpg,ade20k/ADE_val_00000745_object.png
