Image,Annotations
ade20k/ADE_train_00001660.jpg,ade20k/ADE_train_00001660_object.png
pascal/2010_002408.jpg,pascal/2010_002408_object.png
pascal/2008_007146.jpg,pascal/2008_007146_object.png
ade20k/ADE_train_00013930.jpg,ade20k/ADE_train_00013930_object.png
ade20k/ADE_train_00013831.jpg,ade20k/ADE_train_00013831_object.png
pascal/2010_003406.jpg,pascal/2010_003406_object.png
ade20k/ADE_train_00005792.jpg,ade20k/ADE_train_00005792_object.png
ade20k/ADE_train_00018956.jpg,ade20k/ADE_train_00018956_object.png
ade20k/ADE_train_00015440.jpg,ade20k/ADE_train_00015440_object.png
pascal/2010_003370.jpg,pascal/2010_003370_object.png
ade20k/ADE_train_00013933.jpg,ade20k/ADE_train_00013933_object.png
ade20k/ADE_train_00013929.jpg,ade20k/ADE_train_00013929_object.png
ade20k/ADE_train_00016946.jpg,ade20k/ADE_train_00016946_object.png
ade20k/ADE_train_00017176.jpg,ade20k/ADE_train_00017176_object.png
ade20k/ADE_train_00018093.jpg,ade20k/ADE_train_00018093_object.png
pascal/2010_002914.jpg,pascal/2010_002914_object.png
ade20k/ADE_train_00006062.jpg,ade20k/ADE_train_00006062_object.png
ade20k/ADE_train_00015027.jpg,ade20k/ADE_train_00015027_object.png
ade20k/ADE_train_00015666.jpg,ade20k/ADE_train_00015666_object.png
ade20k/ADE_train_00001388.jpg,ade20k/ADE_train_00001388_object.png
ade20k/ADE_val_00001825.jpg,ade20k/ADE_val_00001825_object.png
ade20k/ADE_train_00017169.jpg,ade20k/ADE_train_00017169_object.png
ade20k/ADE_train_00017403.jpg,ade20k/ADE_train_00017403_object.png
ade20k/ADE_train_00007724.jpg,ade20k/ADE_train_00007724_object.png
