Image,Annotations
ade20k/ADE_train_00008307.jpg,ade20k/ADE_train_00008307_part_1.png
ade20k/ADE_train_00010225.jpg,ade20k/ADE_train_00010225_part_1.png
ade20k/ADE_train_00010636.jpg,ade20k/ADE_train_00010636_part_1.png
ade20k/ADE_val_00000483.jpg,ade20k/ADE_val_00000483_part_1.png
ade20k/ADE_val_00000471.jpg,ade20k/ADE_val_00000471_part_1.png
ade20k/ADE_train_00010646.jpg,ade20k/ADE_train_00010646_part_1.png
ade20k/ADE_train_00010513.jpg,ade20k/ADE_train_00010513_part_1.png
ade20k/ADE_train_00010368.jpg,ade20k/ADE_train_00010368_part_1.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_part_1.png
ade20k/ADE_train_00010690.jpg,ade20k/ADE_train_00010690_part_1.png
ade20k/ADE_train_00010538.jpg,ade20k/ADE_train_00010538_part_1.png
ade20k/ADE_train_00000627.jpg,ade20k/ADE_train_00000627_part_1.png
ade20k/ADE_train_00008320.jpg,ade20k/ADE_train_00008320_part_1.png
ade20k/ADE_train_00010431.jpg,ade20k/ADE_train_00010431_part_1.png
ade20k/ADE_train_00010494.jpg,ade20k/ADE_train_00010494_part_1.png
ade20k/ADE_val_00000467.jpg,ade20k/ADE_val_00000467_part_1.png
ade20k/ADE_train_00010341.jpg,ade20k/ADE_train_00010341_part_1.png
ade20k/ADE_train_00010535.jpg,ade20k/ADE_train_00010535_part_1.png
ade20k/ADE_train_00000620.jpg,ade20k/ADE_train_00000620_part_1.png
ade20k/ADE_train_00010602.jpg,ade20k/ADE_train_00010602_part_1.png
ade20k/ADE_val_00001478.jpg,ade20k/ADE_val_00001478_part_1.png
ade20k/ADE_train_00000596.jpg,ade20k/ADE_train_00000596_part_1.png
ade20k/ADE_train_00010711.jpg,ade20k/ADE_train_00010711_part_1.png
ade20k/ADE_train_00010468.jpg,ade20k/ADE_train_00010468_part_1.png
ade20k/ADE_train_00010439.jpg,ade20k/ADE_train_00010439_part_1.png
ade20k/ADE_train_00010539.jpg,ade20k/ADE_train_00010539_part_1.png
ade20k/ADE_train_00010667.jpg,ade20k/ADE_train_00010667_part_1.png
ade20k/ADE_train_00008305.jpg,ade20k/ADE_train_00008305_part_1.png
ade20k/ADE_train_00010493.jpg,ade20k/ADE_train_00010493_part_1.png
ade20k/ADE_train_00010184.jpg,ade20k/ADE_train_00010184_part_1.png
ade20k/ADE_train_00010443.jpg,ade20k/ADE_train_00010443_part_1.png
ade20k/ADE_train_00010704.jpg,ade20k/ADE_train_00010704_part_1.png
ade20k/ADE_train_00010231.jpg,ade20k/ADE_train_00010231_part_1.png
