Image,Annotations
ade20k/ADE_train_00009961.jpg,ade20k/ADE_train_00009961_object.png
ade20k/ADE_train_00009922.jpg,ade20k/ADE_train_00009922_object.png
ade20k/ADE_train_00009962.jpg,ade20k/ADE_train_00009962_object.png
ade20k/ADE_train_00009938.jpg,ade20k/ADE_train_00009938_object.png
ade20k/ADE_train_00009964.jpg,ade20k/ADE_train_00009964_object.png
ade20k/ADE_train_00009492.jpg,ade20k/ADE_train_00009492_object.png
ade20k/ADE_train_00009947.jpg,ade20k/ADE_train_00009947_object.png
ade20k/ADE_train_00009495.jpg,ade20k/ADE_train_00009495_object.png
ade20k/ADE_train_00009923.jpg,ade20k/ADE_train_00009923_object.png
ade20k/ADE_train_00009967.jpg,ade20k/ADE_train_00009967_object.png
ade20k/ADE_train_00009954.jpg,ade20k/ADE_train_00009954_object.png
ade20k/ADE_val_00000448.jpg,ade20k/ADE_val_00000448_object.png
ade20k/ADE_train_00009965.jpg,ade20k/ADE_train_00009965_object.png
ade20k/ADE_train_00011011.jpg,ade20k/ADE_train_00011011_object.png
ade20k/ADE_train_00009952.jpg,ade20k/ADE_train_00009952_object.png
ade20k/ADE_train_00009932.jpg,ade20k/ADE_train_00009932_object.png
ade20k/ADE_train_00009925.jpg,ade20k/ADE_train_00009925_object.png
ade20k/ADE_train_00009936.jpg,ade20k/ADE_train_00009936_object.png
ade20k/ADE_train_00009927.jpg,ade20k/ADE_train_00009927_object.png
ade20k/ADE_val_00001446.jpg,ade20k/ADE_val_00001446_object.png
ade20k/ADE_val_00000165.jpg,ade20k/ADE_val_00000165_object.png
ade20k/ADE_train_00009940.jpg,ade20k/ADE_train_00009940_object.png
ade20k/ADE_train_00009956.jpg,ade20k/ADE_train_00009956_object.png
ade20k/ADE_train_00009951.jpg,ade20k/ADE_train_00009951_object.png
ade20k/ADE_train_00009957.jpg,ade20k/ADE_train_00009957_object.png
ade20k/ADE_train_00019386.jpg,ade20k/ADE_train_00019386_object.png
ade20k/ADE_train_00009928.jpg,ade20k/ADE_train_00009928_object.png
ade20k/ADE_train_00009939.jpg,ade20k/ADE_train_00009939_object.png
ade20k/ADE_train_00009946.jpg,ade20k/ADE_train_00009946_object.png
ade20k/ADE_train_00009489.jpg,ade20k/ADE_train_00009489_object.png
ade20k/ADE_train_00013184.jpg,ade20k/ADE_train_00013184_object.png
ade20k/ADE_train_00009945.jpg,ade20k/ADE_train_00009945_object.png
ade20k/ADE_train_00013620.jpg,ade20k/ADE_train_00013620_object.png
ade20k/ADE_train_00016717.jpg,ade20k/ADE_train_00016717_object.png
ade20k/ADE_train_00009941.jpg,ade20k/ADE_train_00009941_object.png
ade20k/ADE_train_00009934.jpg,ade20k/ADE_train_00009934_object.png
ade20k/ADE_train_00009950.jpg,ade20k/ADE_train_00009950_object.png
ade20k/ADE_train_00009966.jpg,ade20k/ADE_train_00009966_object.png
ade20k/ADE_train_00009944.jpg,ade20k/ADE_train_00009944_object.png
ade20k/ADE_train_00009942.jpg,ade20k/ADE_train_00009942_object.png
ade20k/ADE_train_00009935.jpg,ade20k/ADE_train_00009935_object.png
ade20k/ADE_train_00009931.jpg,ade20k/ADE_train_00009931_object.png
ade20k/ADE_train_00009921.jpg,ade20k/ADE_train_00009921_object.png
ade20k/ADE_train_00009929.jpg,ade20k/ADE_train_00009929_object.png
ade20k/ADE_val_00001447.jpg,ade20k/ADE_val_00001447_object.png
ade20k/ADE_train_00009937.jpg,ade20k/ADE_train_00009937_object.png
ade20k/ADE_train_00009930.jpg,ade20k/ADE_train_00009930_object.png
ade20k/ADE_train_00009494.jpg,ade20k/ADE_train_00009494_object.png
ade20k/ADE_train_00009959.jpg,ade20k/ADE_train_00009959_object.png
ade20k/ADE_train_00009958.jpg,ade20k/ADE_train_00009958_object.png
ade20k/ADE_train_00009960.jpg,ade20k/ADE_train_00009960_object.png
ade20k/ADE_val_00001448.jpg,ade20k/ADE_val_00001448_object.png
ade20k/ADE_val_00000447.jpg,ade20k/ADE_val_00000447_object.png
ade20k/ADE_train_00001860.jpg,ade20k/ADE_train_00001860_object.png
ade20k/ADE_train_00009955.jpg,ade20k/ADE_train_00009955_object.png
ade20k/ADE_train_00009963.jpg,ade20k/ADE_train_00009963_object.png
ade20k/ADE_train_00009933.jpg,ade20k/ADE_train_00009933_object.png
ade20k/ADE_train_00009926.jpg,ade20k/ADE_train_00009926_object.png
ade20k/ADE_train_00009924.jpg,ade20k/ADE_train_00009924_object.png
ade20k/ADE_train_00009943.jpg,ade20k/ADE_train_00009943_object.png
ade20k/ADE_train_00009953.jpg,ade20k/ADE_train_00009953_object.png
ade20k/ADE_train_00009949.jpg,ade20k/ADE_train_00009949_object.png
ade20k/ADE_train_00009491.jpg,ade20k/ADE_train_00009491_object.png
