Image,Annotations
pascal/2008_001500.jpg,pascal/2008_001500_object.png
pascal/2008_002675.jpg,pascal/2008_002675_object.png
ade20k/ADE_train_00008861.jpg,ade20k/ADE_train_00008861_object.png
ade20k/ADE_train_00002104.jpg,ade20k/ADE_train_00002104_object.png
ade20k/ADE_train_00002114.jpg,ade20k/ADE_train_00002114_object.png
ade20k/ADE_train_00002519.jpg,ade20k/ADE_train_00002519_object.png
ade20k/ADE_train_00001588.jpg,ade20k/ADE_train_00001588_object.png
ade20k/ADE_train_00004310.jpg,ade20k/ADE_train_00004310_object.png
ade20k/ADE_val_00000075.jpg,ade20k/ADE_val_00000075_object.png
ade20k/ADE_train_00014617.jpg,ade20k/ADE_train_00014617_object.png
ade20k/ADE_train_00002525.jpg,ade20k/ADE_train_00002525_object.png
ade20k/ADE_train_00002106.jpg,ade20k/ADE_train_00002106_object.png
ade20k/ADE_train_00002521.jpg,ade20k/ADE_train_00002521_object.png
ade20k/ADE_train_00002520.jpg,ade20k/ADE_train_00002520_object.png
ade20k/ADE_train_00001581.jpg,ade20k/ADE_train_00001581_object.png
ade20k/ADE_train_00002105.jpg,ade20k/ADE_train_00002105_object.png
ade20k/ADE_train_00002100.jpg,ade20k/ADE_train_00002100_object.png
ade20k/ADE_train_00002111.jpg,ade20k/ADE_train_00002111_object.png
ade20k/ADE_train_00001577.jpg,ade20k/ADE_train_00001577_object.png
ade20k/ADE_train_00002517.jpg,ade20k/ADE_train_00002517_object.png
ade20k/ADE_train_00019594.jpg,ade20k/ADE_train_00019594_object.png
ade20k/ADE_train_00002524.jpg,ade20k/ADE_train_00002524_object.png
ade20k/ADE_train_00002116.jpg,ade20k/ADE_train_00002116_object.png
ade20k/ADE_train_00002099.jpg,ade20k/ADE_train_00002099_object.png
ade20k/ADE_train_00004315.jpg,ade20k/ADE_train_00004315_object.png
ade20k/ADE_train_00019589.jpg,ade20k/ADE_train_00019589_object.png
ade20k/ADE_train_00004316.jpg,ade20k/ADE_train_00004316_object.png
ade20k/ADE_train_00001573.jpg,ade20k/ADE_train_00001573_object.png
ade20k/ADE_train_00002117.jpg,ade20k/ADE_train_00002117_object.png
ade20k/ADE_train_00002102.jpg,ade20k/ADE_train_00002102_object.png
ade20k/ADE_train_00014462.jpg,ade20k/ADE_train_00014462_object.png
ade20k/ADE_train_00002522.jpg,ade20k/ADE_train_00002522_object.png
ade20k/ADE_train_00002523.jpg,ade20k/ADE_train_00002523_object.png
ade20k/ADE_train_00004504.jpg,ade20k/ADE_train_00004504_object.png
ade20k/ADE_train_00009796.jpg,ade20k/ADE_train_00009796_object.png
ade20k/ADE_train_00002101.jpg,ade20k/ADE_train_00002101_object.png
ade20k/ADE_train_00002512.jpg,ade20k/ADE_train_00002512_object.png
ade20k/ADE_val_00001075.jpg,ade20k/ADE_val_00001075_object.png
ade20k/ADE_train_00008860.jpg,ade20k/ADE_train_00008860_object.png
ade20k/ADE_val_00000055.jpg,ade20k/ADE_val_00000055_object.png
ade20k/ADE_train_00001579.jpg,ade20k/ADE_train_00001579_object.png
ade20k/ADE_train_00002526.jpg,ade20k/ADE_train_00002526_object.png
ade20k/ADE_train_00001574.jpg,ade20k/ADE_train_00001574_object.png
ade20k/ADE_train_00002516.jpg,ade20k/ADE_train_00002516_object.png
ade20k/ADE_train_00019595.jpg,ade20k/ADE_train_00019595_object.png
ade20k/ADE_train_00002514.jpg,ade20k/ADE_train_00002514_object.png
ade20k/ADE_train_00002098.jpg,ade20k/ADE_train_00002098_object.png
ade20k/ADE_train_00002515.jpg,ade20k/ADE_train_00002515_object.png
ade20k/ADE_train_00002513.jpg,ade20k/ADE_train_00002513_object.png
ade20k/ADE_train_00002103.jpg,ade20k/ADE_train_00002103_object.png
ade20k/ADE_train_00004311.jpg,ade20k/ADE_train_00004311_object.png
ade20k/ADE_train_00002113.jpg,ade20k/ADE_train_00002113_object.png
ade20k/ADE_train_00004309.jpg,ade20k/ADE_train_00004309_object.png
ade20k/ADE_train_00019592.jpg,ade20k/ADE_train_00019592_object.png
ade20k/ADE_train_00001580.jpg,ade20k/ADE_train_00001580_object.png
ade20k/ADE_train_00001575.jpg,ade20k/ADE_train_00001575_object.png
ade20k/ADE_train_00001576.jpg,ade20k/ADE_train_00001576_object.png
ade20k/ADE_train_00002518.jpg,ade20k/ADE_train_00002518_object.png
