Image,Annotations
ade20k/ADE_val_00001910.jpg,ade20k/ADE_val_00001910_part_1.png
ade20k/ADE_val_00000296.jpg,ade20k/ADE_val_00000296_object.png
ade20k/ADE_train_00006720.jpg,ade20k/ADE_train_00006720_object.png
ade20k/ADE_train_00001708.jpg,ade20k/ADE_train_00001708_object.png
ade20k/ADE_train_00001801.jpg,ade20k/ADE_train_00001801_object.png
ade20k/ADE_train_00010114.jpg,ade20k/ADE_train_00010114_object.png
ade20k/ADE_train_00001771.jpg,ade20k/ADE_train_00001771_object.png
ade20k/ADE_train_00010002.jpg,ade20k/ADE_train_00010002_object.png
ade20k/ADE_train_00001770.jpg,ade20k/ADE_train_00001770_object.png
ade20k/ADE_train_00007366.jpg,ade20k/ADE_train_00007366_object.png
ade20k/ADE_train_00006620.jpg,ade20k/ADE_train_00006620_object.png
ade20k/ADE_train_00013885.jpg,ade20k/ADE_train_00013885_object.png
ade20k/ADE_train_00001786.jpg,ade20k/ADE_train_00001786_object.png
ade20k/ADE_val_00001910.jpg,ade20k/ADE_val_00001910_object.png
ade20k/ADE_train_00001772.jpg,ade20k/ADE_train_00001772_object.png
ade20k/ADE_train_00010107.jpg,ade20k/ADE_train_00010107_object.png
ade20k/ADE_train_00015396.jpg,ade20k/ADE_train_00015396_object.png
ade20k/ADE_train_00013433.jpg,ade20k/ADE_train_00013433_object.png
ade20k/ADE_train_00019293.jpg,ade20k/ADE_train_00019293_object.png
ade20k/ADE_train_00010121.jpg,ade20k/ADE_train_00010121_object.png
ade20k/ADE_train_00001731.jpg,ade20k/ADE_train_00001731_object.png
ade20k/ADE_train_00010117.jpg,ade20k/ADE_train_00010117_object.png
ade20k/ADE_train_00005611.jpg,ade20k/ADE_train_00005611_object.png
ade20k/ADE_train_00006609.jpg,ade20k/ADE_train_00006609_object.png
ade20k/ADE_train_00009378.jpg,ade20k/ADE_train_00009378_object.png
ade20k/ADE_train_00010109.jpg,ade20k/ADE_train_00010109_object.png
ade20k/ADE_train_00001806.jpg,ade20k/ADE_train_00001806_object.png
ade20k/ADE_train_00006619.jpg,ade20k/ADE_train_00006619_object.png
ade20k/ADE_train_00001787.jpg,ade20k/ADE_train_00001787_object.png
ade20k/ADE_train_00001711.jpg,ade20k/ADE_train_00001711_object.png
ade20k/ADE_train_00001707.jpg,ade20k/ADE_train_00001707_object.png
ade20k/ADE_train_00010113.jpg,ade20k/ADE_train_00010113_object.png
ade20k/ADE_train_00006614.jpg,ade20k/ADE_train_00006614_object.png
ade20k/ADE_train_00005625.jpg,ade20k/ADE_train_00005625_object.png
ade20k/ADE_train_00015385.jpg,ade20k/ADE_train_00015385_object.png
ade20k/ADE_val_00001640.jpg,ade20k/ADE_val_00001640_object.png
ade20k/ADE_train_00001789.jpg,ade20k/ADE_train_00001789_object.png
ade20k/ADE_train_00015416.jpg,ade20k/ADE_train_00015416_object.png
ade20k/ADE_train_00010106.jpg,ade20k/ADE_train_00010106_object.png
ade20k/ADE_train_00010110.jpg,ade20k/ADE_train_00010110_object.png
ade20k/ADE_train_00010108.jpg,ade20k/ADE_train_00010108_object.png
ade20k/ADE_val_00001943.jpg,ade20k/ADE_val_00001943_object.png
ade20k/ADE_val_00000036.jpg,ade20k/ADE_val_00000036_object.png
ade20k/ADE_train_00011664.jpg,ade20k/ADE_train_00011664_object.png
ade20k/ADE_train_00005495.jpg,ade20k/ADE_train_00005495_object.png
ade20k/ADE_val_00001455.jpg,ade20k/ADE_val_00001455_object.png
ade20k/ADE_train_00010118.jpg,ade20k/ADE_train_00010118_object.png
ade20k/ADE_train_00006621.jpg,ade20k/ADE_train_00006621_object.png
ade20k/ADE_train_00005478.jpg,ade20k/ADE_train_00005478_object.png
ade20k/ADE_train_00001740.jpg,ade20k/ADE_train_00001740_object.png
ade20k/ADE_val_00001040.jpg,ade20k/ADE_val_00001040_object.png
ade20k/ADE_train_00001703.jpg,ade20k/ADE_train_00001703_object.png
ade20k/ADE_train_00001749.jpg,ade20k/ADE_train_00001749_object.png
ade20k/ADE_train_00008939.jpg,ade20k/ADE_train_00008939_object.png
ade20k/ADE_train_00000003.jpg,ade20k/ADE_train_00000003_object.png
ade20k/ADE_train_00001747.jpg,ade20k/ADE_train_00001747_object.png
ade20k/ADE_train_00003432.jpg,ade20k/ADE_train_00003432_object.png
ade20k/ADE_train_00015405.jpg,ade20k/ADE_train_00015405_object.png
ade20k/ADE_train_00010111.jpg,ade20k/ADE_train_00010111_object.png
ade20k/ADE_train_00001730.jpg,ade20k/ADE_train_00001730_object.png
ade20k/ADE_train_00005608.jpg,ade20k/ADE_train_00005608_object.png
ade20k/ADE_train_00010084.jpg,ade20k/ADE_train_00010084_object.png
