Image,Annotations
ade20k/ADE_train_00010928.jpg,ade20k/ADE_train_00010928_object.png
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_object.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_object.png
ade20k/ADE_train_00015917.jpg,ade20k/ADE_train_00015917_object.png
ade20k/ADE_train_00012348.jpg,ade20k/ADE_train_00012348_object.png
pascal/2008_002281.jpg,pascal/2008_002281_object.png
ade20k/ADE_train_00005573.jpg,ade20k/ADE_train_00005573_object.png
pascal/2008_008324.jpg,pascal/2008_008324_object.png
ade20k/ADE_train_00007855.jpg,ade20k/ADE_train_00007855_object.png
ade20k/ADE_train_00017934.jpg,ade20k/ADE_train_00017934_object.png
pascal/2008_001500.jpg,pascal/2008_001500_object.png
ade20k/ADE_train_00012260.jpg,ade20k/ADE_train_00012260_object.png
ade20k/ADE_train_00017811.jpg,ade20k/ADE_train_00017811_object.png
ade20k/ADE_train_00015681.jpg,ade20k/ADE_train_00015681_object.png
ade20k/ADE_train_00018913.jpg,ade20k/ADE_train_00018913_object.png
pascal/2009_005084.jpg,pascal/2009_005084_object.png
ade20k/ADE_train_00017219.jpg,ade20k/ADE_train_00017219_object.png
ade20k/ADE_train_00012680.jpg,ade20k/ADE_train_00012680_object.png
ade20k/ADE_train_00007775.jpg,ade20k/ADE_train_00007775_object.png
pascal/2010_004646.jpg,pascal/2010_004646_object.png
ade20k/ADE_val_00000817.jpg,ade20k/ADE_val_00000817_object.png
ade20k/ADE_train_00019898.jpg,ade20k/ADE_train_00019898_object.png
ade20k/ADE_train_00014609.jpg,ade20k/ADE_train_00014609_object.png
ade20k/ADE_train_00015237.jpg,ade20k/ADE_train_00015237_object.png
ade20k/ADE_train_00001419.jpg,ade20k/ADE_train_00001419_object.png
pascal/2008_004188.jpg,pascal/2008_004188_object.png
ade20k/ADE_train_00006388.jpg,ade20k/ADE_train_00006388_object.png
pascal/2008_005359.jpg,pascal/2008_005359_object.png
ade20k/ADE_val_00001807.jpg,ade20k/ADE_val_00001807_object.png
ade20k/ADE_train_00002230.jpg,ade20k/ADE_train_00002230_object.png
ade20k/ADE_train_00019850.jpg,ade20k/ADE_train_00019850_object.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_object.png
pascal/2008_005080.jpg,pascal/2008_005080_object.png
ade20k/ADE_train_00005844.jpg,ade20k/ADE_train_00005844_object.png
ade20k/ADE_train_00001078.jpg,ade20k/ADE_train_00001078_object.png
pascal/2010_005527.jpg,pascal/2010_005527_object.png
ade20k/ADE_train_00016551.jpg,ade20k/ADE_train_00016551_object.png
pascal/2008_004307.jpg,pascal/2008_004307_object.png
ade20k/ADE_train_00001250.jpg,ade20k/ADE_train_00001250_object.png
pascal/2009_004626.jpg,pascal/2009_004626_object.png
pascal/2008_005501.jpg,pascal/2008_005501_object.png
pascal/2008_007869.jpg,pascal/2008_007869_object.png
ade20k/ADE_train_00004554.jpg,ade20k/ADE_train_00004554_object.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_object.png
ade20k/ADE_train_00018263.jpg,ade20k/ADE_train_00018263_object.png
ade20k/ADE_train_00010845.jpg,ade20k/ADE_train_00010845_object.png
pascal/2010_001204.jpg,pascal/2010_001204_object.png
ade20k/ADE_train_00014131.jpg,ade20k/ADE_train_00014131_object.png
pascal/2008_008635.jpg,pascal/2008_008635_object.png
ade20k/ADE_train_00013538.jpg,ade20k/ADE_train_00013538_object.png
ade20k/ADE_train_00016033.jpg,ade20k/ADE_train_00016033_object.png
ade20k/ADE_train_00015273.jpg,ade20k/ADE_train_00015273_object.png
pascal/2008_005685.jpg,pascal/2008_005685_object.png
ade20k/ADE_train_00013743.jpg,ade20k/ADE_train_00013743_object.png
ade20k/ADE_train_00007677.jpg,ade20k/ADE_train_00007677_object.png
ade20k/ADE_train_00015941.jpg,ade20k/ADE_train_00015941_object.png
ade20k/ADE_train_00001256.jpg,ade20k/ADE_train_00001256_object.png
ade20k/ADE_train_00019311.jpg,ade20k/ADE_train_00019311_object.png
ade20k/ADE_train_00010060.jpg,ade20k/ADE_train_00010060_object.png
ade20k/ADE_train_00012014.jpg,ade20k/ADE_train_00012014_object.png
ade20k/ADE_train_00012880.jpg,ade20k/ADE_train_00012880_object.png
ade20k/ADE_train_00008041.jpg,ade20k/ADE_train_00008041_object.png
pascal/2010_004030.jpg,pascal/2010_004030_object.png
ade20k/ADE_val_00001601.jpg,ade20k/ADE_val_00001601_object.png
pascal/2008_004705.jpg,pascal/2008_004705_object.png
ade20k/ADE_train_00014870.jpg,ade20k/ADE_train_00014870_object.png
pascal/2010_004367.jpg,pascal/2010_004367_object.png
ade20k/ADE_train_00015445.jpg,ade20k/ADE_train_00015445_object.png
pascal/2010_003353.jpg,pascal/2010_003353_object.png
ade20k/ADE_train_00010886.jpg,ade20k/ADE_train_00010886_object.png
pascal/2008_008048.jpg,pascal/2008_008048_object.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_object.png
ade20k/ADE_train_00018088.jpg,ade20k/ADE_train_00018088_object.png
ade20k/ADE_train_00005012.jpg,ade20k/ADE_train_00005012_object.png
ade20k/ADE_train_00016665.jpg,ade20k/ADE_train_00016665_object.png
ade20k/ADE_train_00005824.jpg,ade20k/ADE_train_00005824_object.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_object.png
ade20k/ADE_train_00016066.jpg,ade20k/ADE_train_00016066_object.png
