Image,Annotations
ade20k/ADE_train_00012661.jpg,ade20k/ADE_train_00012661_object.png
ade20k/ADE_train_00017964.jpg,ade20k/ADE_train_00017964_object.png
ade20k/ADE_train_00015989.jpg,ade20k/ADE_train_00015989_object.png
ade20k/ADE_train_00015979.jpg,ade20k/ADE_train_00015979_object.png
ade20k/ADE_train_00015964.jpg,ade20k/ADE_train_00015964_object.png
ade20k/ADE_val_00000736.jpg,ade20k/ADE_val_00000736_object.png
ade20k/ADE_val_00001735.jpg,ade20k/ADE_val_00001735_object.png
ade20k/ADE_train_00013532.jpg,ade20k/ADE_train_00013532_object.png
ade20k/ADE_train_00015994.jpg,ade20k/ADE_train_00015994_object.png
ade20k/ADE_train_00015966.jpg,ade20k/ADE_train_00015966_object.png
ade20k/ADE_train_00015973.jpg,ade20k/ADE_train_00015973_object.png
ade20k/ADE_train_00016008.jpg,ade20k/ADE_train_00016008_object.png
ade20k/ADE_train_00016006.jpg,ade20k/ADE_train_00016006_object.png
ade20k/ADE_train_00016000.jpg,ade20k/ADE_train_00016000_object.png
ade20k/ADE_train_00017755.jpg,ade20k/ADE_train_00017755_object.png
ade20k/ADE_train_00015983.jpg,ade20k/ADE_train_00015983_object.png
ade20k/ADE_train_00015969.jpg,ade20k/ADE_train_00015969_object.png
ade20k/ADE_train_00015996.jpg,ade20k/ADE_train_00015996_object.png
ade20k/ADE_train_00016009.jpg,ade20k/ADE_train_00016009_object.png
ade20k/ADE_val_00001736.jpg,ade20k/ADE_val_00001736_object.png
ade20k/ADE_train_00013472.jpg,ade20k/ADE_train_00013472_object.png
ade20k/ADE_train_00013523.jpg,ade20k/ADE_train_00013523_object.png
ade20k/ADE_train_00016001.jpg,ade20k/ADE_train_00016001_object.png
