Image,Annotations
ade20k/ADE_train_00009801.jpg,ade20k/ADE_train_00009801_object.png
ade20k/ADE_train_00001119.jpg,ade20k/ADE_train_00001119_object.png
ade20k/ADE_train_00011776.jpg,ade20k/ADE_train_00011776_object.png
ade20k/ADE_train_00019157.jpg,ade20k/ADE_train_00019157_object.png
ade20k/ADE_train_00019968.jpg,ade20k/ADE_train_00019968_object.png
ade20k/ADE_train_00001156.jpg,ade20k/ADE_train_00001156_object.png
ade20k/ADE_train_00005961.jpg,ade20k/ADE_train_00005961_object.png
ade20k/ADE_train_00019192.jpg,ade20k/ADE_train_00019192_object.png
ade20k/ADE_train_00001176.jpg,ade20k/ADE_train_00001176_object.png
ade20k/ADE_train_00019182.jpg,ade20k/ADE_train_00019182_object.png
ade20k/ADE_val_00000440.jpg,ade20k/ADE_val_00000440_object.png
ade20k/ADE_train_00019056.jpg,ade20k/ADE_train_00019056_object.png
ade20k/ADE_train_00016771.jpg,ade20k/ADE_train_00016771_object.png
ade20k/ADE_train_00013799.jpg,ade20k/ADE_train_00013799_object.png
ade20k/ADE_train_00019180.jpg,ade20k/ADE_train_00019180_object.png
ade20k/ADE_train_00019969.jpg,ade20k/ADE_train_00019969_object.png
ade20k/ADE_train_00019178.jpg,ade20k/ADE_train_00019178_object.png
ade20k/ADE_train_00013660.jpg,ade20k/ADE_train_00013660_object.png
ade20k/ADE_train_00013516.jpg,ade20k/ADE_train_00013516_object.png
ade20k/ADE_train_00014588.jpg,ade20k/ADE_train_00014588_object.png
ade20k/ADE_train_00019807.jpg,ade20k/ADE_train_00019807_object.png
ade20k/ADE_train_00001322.jpg,ade20k/ADE_train_00001322_object.png
ade20k/ADE_val_00001626.jpg,ade20k/ADE_val_00001626_object.png
ade20k/ADE_train_00001479.jpg,ade20k/ADE_train_00001479_object.png
ade20k/ADE_train_00002043.jpg,ade20k/ADE_train_00002043_object.png
ade20k/ADE_train_00019174.jpg,ade20k/ADE_train_00019174_object.png
ade20k/ADE_train_00019057.jpg,ade20k/ADE_train_00019057_object.png
ade20k/ADE_train_00016772.jpg,ade20k/ADE_train_00016772_object.png
ade20k/ADE_train_00005547.jpg,ade20k/ADE_train_00005547_object.png
ade20k/ADE_train_00001128.jpg,ade20k/ADE_train_00001128_object.png
ade20k/ADE_train_00019970.jpg,ade20k/ADE_train_00019970_object.png
ade20k/ADE_val_00001719.jpg,ade20k/ADE_val_00001719_object.png
ade20k/ADE_train_00019166.jpg,ade20k/ADE_train_00019166_object.png
ade20k/ADE_train_00009791.jpg,ade20k/ADE_train_00009791_object.png
ade20k/ADE_train_00019177.jpg,ade20k/ADE_train_00019177_object.png
ade20k/ADE_train_00001873.jpg,ade20k/ADE_train_00001873_object.png
ade20k/ADE_train_00019058.jpg,ade20k/ADE_train_00019058_object.png
ade20k/ADE_train_00013844.jpg,ade20k/ADE_train_00013844_object.png
ade20k/ADE_val_00001743.jpg,ade20k/ADE_val_00001743_object.png
ade20k/ADE_train_00013645.jpg,ade20k/ADE_train_00013645_object.png
ade20k/ADE_train_00002273.jpg,ade20k/ADE_train_00002273_object.png
