Image,Annotations
opensurfaces/6582.jpg,opensurfaces/6582_material.png
opensurfaces/65353.jpg,opensurfaces/65353_material.png
opensurfaces/114055.jpg,opensurfaces/114055_material.png
opensurfaces/80955.jpg,opensurfaces/80955_material.png
opensurfaces/94312.jpg,opensurfaces/94312_material.png
opensurfaces/9019.jpg,opensurfaces/9019_material.png
opensurfaces/15426.jpg,opensurfaces/15426_material.png
opensurfaces/67958.jpg,opensurfaces/67958_material.png
opensurfaces/117271.jpg,opensurfaces/117271_material.png
opensurfaces/14485.jpg,opensurfaces/14485_material.png
opensurfaces/92943.jpg,opensurfaces/92943_material.png
opensurfaces/102924.jpg,opensurfaces/102924_material.png
opensurfaces/564.jpg,opensurfaces/564_material.png
opensurfaces/106229.jpg,opensurfaces/106229_material.png
opensurfaces/56092.jpg,opensurfaces/56092_material.png
opensurfaces/79615.jpg,opensurfaces/79615_material.png
opensurfaces/84063.jpg,opensurfaces/84063_material.png
opensurfaces/61550.jpg,opensurfaces/61550_material.png
opensurfaces/93818.jpg,opensurfaces/93818_material.png
opensurfaces/63650.jpg,opensurfaces/63650_material.png
opensurfaces/111409.jpg,opensurfaces/111409_material.png
opensurfaces/9046.jpg,opensurfaces/9046_material.png
opensurfaces/55433.jpg,opensurfaces/55433_material.png
opensurfaces/8808.jpg,opensurfaces/8808_material.png
opensurfaces/63796.jpg,opensurfaces/63796_material.png
opensurfaces/114981.jpg,opensurfaces/114981_material.png
opensurfaces/117349.jpg,opensurfaces/117349_material.png
opensurfaces/79943.jpg,opensurfaces/79943_material.png
opensurfaces/90044.jpg,opensurfaces/90044_material.png
opensurfaces/89293.jpg,opensurfaces/89293_material.png
opensurfaces/22499.jpg,opensurfaces/22499_material.png
opensurfaces/115980.jpg,opensurfaces/115980_material.png
opensurfaces/99282.jpg,opensurfaces/99282_material.png
opensurfaces/114535.jpg,opensurfaces/114535_material.png
opensurfaces/87652.jpg,opensurfaces/87652_material.png
opensurfaces/35427.jpg,opensurfaces/35427_material.png
opensurfaces/20298.jpg,opensurfaces/20298_material.png
opensurfaces/5611.jpg,opensurfaces/5611_material.png
opensurfaces/66175.jpg,opensurfaces/66175_material.png
opensurfaces/20614.jpg,opensurfaces/20614_material.png
opensurfaces/93637.jpg,opensurfaces/93637_material.png
opensurfaces/67158.jpg,opensurfaces/67158_material.png
opensurfaces/113801.jpg,opensurfaces/113801_material.png
opensurfaces/112536.jpg,opensurfaces/112536_material.png
opensurfaces/82324.jpg,opensurfaces/82324_material.png
opensurfaces/16546.jpg,opensurfaces/16546_material.png
opensurfaces/114882.jpg,opensurfaces/114882_material.png
opensurfaces/111391.jpg,opensurfaces/111391_material.png
opensurfaces/113740.jpg,opensurfaces/113740_material.png
opensurfaces/63184.jpg,opensurfaces/63184_material.png
opensurfaces/5864.jpg,opensurfaces/5864_material.png
opensurfaces/114356.jpg,opensurfaces/114356_material.png
opensurfaces/112723.jpg,opensurfaces/112723_material.png
opensurfaces/62659.jpg,opensurfaces/62659_material.png
opensurfaces/2480.jpg,opensurfaces/2480_material.png
opensurfaces/19653.jpg,opensurfaces/19653_material.png
opensurfaces/115055.jpg,opensurfaces/115055_material.png
opensurfaces/82745.jpg,opensurfaces/82745_material.png
opensurfaces/60109.jpg,opensurfaces/60109_material.png
opensurfaces/106284.jpg,opensurfaces/106284_material.png
opensurfaces/35110.jpg,opensurfaces/35110_material.png
opensurfaces/16782.jpg,opensurfaces/16782_material.png
opensurfaces/85725.jpg,opensurfaces/85725_material.png
opensurfaces/91382.jpg,opensurfaces/91382_material.png
opensurfaces/114528.jpg,opensurfaces/114528_material.png
opensurfaces/57489.jpg,opensurfaces/57489_material.png
opensurfaces/92935.jpg,opensurfaces/92935_material.png
opensurfaces/110479.jpg,opensurfaces/110479_material.png
opensurfaces/92314.jpg,opensurfaces/92314_material.png
opensurfaces/16658.jpg,opensurfaces/16658_material.png
opensurfaces/55601.jpg,opensurfaces/55601_material.png
opensurfaces/92600.jpg,opensurfaces/92600_material.png
opensurfaces/82642.jpg,opensurfaces/82642_material.png
opensurfaces/85907.jpg,opensurfaces/85907_material.png
opensurfaces/114052.jpg,opensurfaces/114052_material.png
opensurfaces/66263.jpg,opensurfaces/66263_material.png
opensurfaces/35660.jpg,opensurfaces/35660_material.png
opensurfaces/64501.jpg,opensurfaces/64501_material.png
