Image,Annotations
ade20k/ADE_train_00019385.jpg,ade20k/ADE_train_00019385_object.png
ade20k/ADE_train_00004492.jpg,ade20k/ADE_train_00004492_object.png
ade20k/ADE_train_00018959.jpg,ade20k/ADE_train_00018959_object.png
ade20k/ADE_train_00009104.jpg,ade20k/ADE_train_00009104_object.png
ade20k/ADE_train_00014779.jpg,ade20k/ADE_train_00014779_object.png
ade20k/ADE_train_00007618.jpg,ade20k/ADE_train_00007618_object.png
ade20k/ADE_train_00009172.jpg,ade20k/ADE_train_00009172_object.png
ade20k/ADE_train_00009279.jpg,ade20k/ADE_train_00009279_object.png
ade20k/ADE_train_00019335.jpg,ade20k/ADE_train_00019335_object.png
ade20k/ADE_val_00001730.jpg,ade20k/ADE_val_00001730_object.png
ade20k/ADE_val_00000615.jpg,ade20k/ADE_val_00000615_object.png
ade20k/ADE_train_00016379.jpg,ade20k/ADE_train_00016379_object.png
ade20k/ADE_train_00009039.jpg,ade20k/ADE_train_00009039_object.png
ade20k/ADE_train_00019370.jpg,ade20k/ADE_train_00019370_object.png
ade20k/ADE_train_00009016.jpg,ade20k/ADE_train_00009016_object.png
ade20k/ADE_train_00019384.jpg,ade20k/ADE_train_00019384_object.png
ade20k/ADE_train_00019379.jpg,ade20k/ADE_train_00019379_object.png
ade20k/ADE_train_00019382.jpg,ade20k/ADE_train_00019382_object.png
ade20k/ADE_train_00019381.jpg,ade20k/ADE_train_00019381_object.png
ade20k/ADE_train_00001369.jpg,ade20k/ADE_train_00001369_object.png
ade20k/ADE_train_00004502.jpg,ade20k/ADE_train_00004502_object.png
ade20k/ADE_train_00019380.jpg,ade20k/ADE_train_00019380_object.png
ade20k/ADE_train_00018957.jpg,ade20k/ADE_train_00018957_object.png
ade20k/ADE_train_00019383.jpg,ade20k/ADE_train_00019383_object.png
ade20k/ADE_val_00000197.jpg,ade20k/ADE_val_00000197_object.png
