Image,Annotations
ade20k/ADE_train_00006107.jpg,ade20k/ADE_train_00006107_part_1.png
ade20k/ADE_train_00000783.jpg,ade20k/ADE_train_00000783_part_1.png
ade20k/ADE_train_00016229.jpg,ade20k/ADE_train_00016229_part_1.png
ade20k/ADE_train_00019673.jpg,ade20k/ADE_train_00019673_part_1.png
ade20k/ADE_train_00000657.jpg,ade20k/ADE_train_00000657_part_1.png
ade20k/ADE_train_00011330.jpg,ade20k/ADE_train_00011330_part_1.png
ade20k/ADE_train_00011259.jpg,ade20k/ADE_train_00011259_part_1.png
ade20k/ADE_train_00003486.jpg,ade20k/ADE_train_00003486_part_1.png
ade20k/ADE_train_00011114.jpg,ade20k/ADE_train_00011114_part_1.png
ade20k/ADE_train_00000860.jpg,ade20k/ADE_train_00000860_part_1.png
ade20k/ADE_train_00000881.jpg,ade20k/ADE_train_00000881_part_1.png
ade20k/ADE_train_00000684.jpg,ade20k/ADE_train_00000684_part_1.png
ade20k/ADE_train_00011102.jpg,ade20k/ADE_train_00011102_part_1.png
ade20k/ADE_train_00011304.jpg,ade20k/ADE_train_00011304_part_1.png
ade20k/ADE_train_00004455.jpg,ade20k/ADE_train_00004455_part_1.png
ade20k/ADE_train_00011190.jpg,ade20k/ADE_train_00011190_part_1.png
ade20k/ADE_val_00001699.jpg,ade20k/ADE_val_00001699_part_1.png
ade20k/ADE_train_00011440.jpg,ade20k/ADE_train_00011440_part_1.png
ade20k/ADE_train_00000913.jpg,ade20k/ADE_train_00000913_part_1.png
ade20k/ADE_train_00011244.jpg,ade20k/ADE_train_00011244_part_1.png
ade20k/ADE_val_00000318.jpg,ade20k/ADE_val_00000318_part_1.png
ade20k/ADE_train_00000724.jpg,ade20k/ADE_train_00000724_part_1.png
ade20k/ADE_train_00000832.jpg,ade20k/ADE_train_00000832_part_1.png
ade20k/ADE_train_00010403.jpg,ade20k/ADE_train_00010403_part_1.png
ade20k/ADE_train_00000841.jpg,ade20k/ADE_train_00000841_part_1.png
ade20k/ADE_train_00000758.jpg,ade20k/ADE_train_00000758_part_1.png
ade20k/ADE_train_00008349.jpg,ade20k/ADE_train_00008349_part_1.png
ade20k/ADE_train_00019636.jpg,ade20k/ADE_train_00019636_part_1.png
ade20k/ADE_train_00011308.jpg,ade20k/ADE_train_00011308_part_1.png
ade20k/ADE_train_00000924.jpg,ade20k/ADE_train_00000924_part_1.png
ade20k/ADE_train_00006808.jpg,ade20k/ADE_train_00006808_part_1.png
ade20k/ADE_train_00000497.jpg,ade20k/ADE_train_00000497_part_1.png
ade20k/ADE_val_00000516.jpg,ade20k/ADE_val_00000516_part_1.png
ade20k/ADE_train_00001820.jpg,ade20k/ADE_train_00001820_part_1.png
ade20k/ADE_train_00015494.jpg,ade20k/ADE_train_00015494_part_1.png
ade20k/ADE_train_00000711.jpg,ade20k/ADE_train_00000711_part_1.png
ade20k/ADE_train_00011570.jpg,ade20k/ADE_train_00011570_part_1.png
ade20k/ADE_val_00000970.jpg,ade20k/ADE_val_00000970_part_1.png
ade20k/ADE_train_00005484.jpg,ade20k/ADE_train_00005484_part_1.png
ade20k/ADE_train_00000864.jpg,ade20k/ADE_train_00000864_part_1.png
