Image,Annotations
ade20k/ADE_train_00000464.jpg,ade20k/ADE_train_00000464_part_1.png
ade20k/ADE_train_00007409.jpg,ade20k/ADE_train_00007409_part_1.png
ade20k/ADE_val_00000933.jpg,ade20k/ADE_val_00000933_part_1.png
ade20k/ADE_train_00011049.jpg,ade20k/ADE_train_00011049_part_1.png
ade20k/ADE_train_00005475.jpg,ade20k/ADE_train_00005475_part_1.png
ade20k/ADE_train_00005506.jpg,ade20k/ADE_train_00005506_part_1.png
ade20k/ADE_train_00000226.jpg,ade20k/ADE_train_00000226_part_1.png
ade20k/ADE_train_00020182.jpg,ade20k/ADE_train_00020182_part_1.png
ade20k/ADE_train_00007368.jpg,ade20k/ADE_train_00007368_part_1.png
ade20k/ADE_train_00020166.jpg,ade20k/ADE_train_00020166_part_1.png
ade20k/ADE_train_00005502.jpg,ade20k/ADE_train_00005502_part_1.png
ade20k/ADE_train_00020174.jpg,ade20k/ADE_train_00020174_part_1.png
ade20k/ADE_train_00020181.jpg,ade20k/ADE_train_00020181_part_1.png
ade20k/ADE_train_00020187.jpg,ade20k/ADE_train_00020187_part_1.png
ade20k/ADE_train_00020175.jpg,ade20k/ADE_train_00020175_part_1.png
ade20k/ADE_train_00020160.jpg,ade20k/ADE_train_00020160_part_1.png
ade20k/ADE_train_00014399.jpg,ade20k/ADE_train_00014399_part_1.png
ade20k/ADE_train_00020179.jpg,ade20k/ADE_train_00020179_part_1.png
ade20k/ADE_train_00020153.jpg,ade20k/ADE_train_00020153_part_1.png
ade20k/ADE_train_00020144.jpg,ade20k/ADE_train_00020144_part_1.png
ade20k/ADE_train_00020155.jpg,ade20k/ADE_train_00020155_part_1.png
ade20k/ADE_val_00001932.jpg,ade20k/ADE_val_00001932_part_1.png
ade20k/ADE_train_00020165.jpg,ade20k/ADE_train_00020165_part_1.png
ade20k/ADE_train_00017993.jpg,ade20k/ADE_train_00017993_object.png
ade20k/ADE_train_00004270.jpg,ade20k/ADE_train_00004270_object.png
ade20k/ADE_train_00019750.jpg,ade20k/ADE_train_00019750_object.png
ade20k/ADE_train_00010056.jpg,ade20k/ADE_train_00010056_object.png
ade20k/ADE_train_00008476.jpg,ade20k/ADE_train_00008476_object.png
ade20k/ADE_train_00008444.jpg,ade20k/ADE_train_00008444_object.png
ade20k/ADE_train_00004347.jpg,ade20k/ADE_train_00004347_object.png
ade20k/ADE_train_00006156.jpg,ade20k/ADE_train_00006156_object.png
ade20k/ADE_train_00012183.jpg,ade20k/ADE_train_00012183_object.png
ade20k/ADE_val_00000665.jpg,ade20k/ADE_val_00000665_object.png
ade20k/ADE_train_00005491.jpg,ade20k/ADE_train_00005491_object.png
ade20k/ADE_train_00020106.jpg,ade20k/ADE_train_00020106_object.png
ade20k/ADE_train_00011582.jpg,ade20k/ADE_train_00011582_object.png
ade20k/ADE_val_00001630.jpg,ade20k/ADE_val_00001630_object.png
ade20k/ADE_train_00017735.jpg,ade20k/ADE_train_00017735_object.png
ade20k/ADE_train_00011600.jpg,ade20k/ADE_train_00011600_object.png
ade20k/ADE_train_00017488.jpg,ade20k/ADE_train_00017488_object.png
ade20k/ADE_train_00017300.jpg,ade20k/ADE_train_00017300_object.png
ade20k/ADE_train_00017123.jpg,ade20k/ADE_train_00017123_object.png
ade20k/ADE_train_00013251.jpg,ade20k/ADE_train_00013251_object.png
pascal/2008_005549.jpg,pascal/2008_005549_object.png
ade20k/ADE_train_00007033.jpg,ade20k/ADE_train_00007033_object.png
ade20k/ADE_train_00013560.jpg,ade20k/ADE_train_00013560_object.png
ade20k/ADE_train_00005621.jpg,ade20k/ADE_train_00005621_object.png
ade20k/ADE_train_00015364.jpg,ade20k/ADE_train_00015364_object.png
ade20k/ADE_train_00008904.jpg,ade20k/ADE_train_00008904_object.png
ade20k/ADE_train_00002462.jpg,ade20k/ADE_train_00002462_object.png
ade20k/ADE_train_00008486.jpg,ade20k/ADE_train_00008486_object.png
ade20k/ADE_train_00003614.jpg,ade20k/ADE_train_00003614_object.png
ade20k/ADE_train_00019097.jpg,ade20k/ADE_train_00019097_object.png
pascal/2010_002946.jpg,pascal/2010_002946_object.png
ade20k/ADE_train_00006293.jpg,ade20k/ADE_train_00006293_object.png
ade20k/ADE_train_00015577.jpg,ade20k/ADE_train_00015577_object.png
ade20k/ADE_train_00004271.jpg,ade20k/ADE_train_00004271_object.png
ade20k/ADE_train_00001939.jpg,ade20k/ADE_train_00001939_object.png
ade20k/ADE_train_00020145.jpg,ade20k/ADE_train_00020145_object.png
ade20k/ADE_train_00013755.jpg,ade20k/ADE_train_00013755_object.png
ade20k/ADE_train_00014471.jpg,ade20k/ADE_train_00014471_object.png
ade20k/ADE_val_00000329.jpg,ade20k/ADE_val_00000329_object.png
ade20k/ADE_val_00001019.jpg,ade20k/ADE_val_00001019_object.png
ade20k/ADE_train_00001543.jpg,ade20k/ADE_train_00001543_object.png
ade20k/ADE_val_00001379.jpg,ade20k/ADE_val_00001379_object.png
pascal/2009_003656.jpg,pascal/2009_003656_object.png
ade20k/ADE_train_00017266.jpg,ade20k/ADE_train_00017266_object.png
ade20k/ADE_train_00020104.jpg,ade20k/ADE_train_00020104_object.png
pascal/2010_005403.jpg,pascal/2010_005403_object.png
pascal/2009_003234.jpg,pascal/2009_003234_object.png
ade20k/ADE_train_00011408.jpg,ade20k/ADE_train_00011408_object.png
ade20k/ADE_train_00002368.jpg,ade20k/ADE_train_00002368_object.png
ade20k/ADE_train_00008903.jpg,ade20k/ADE_train_00008903_object.png
pascal/2010_000646.jpg,pascal/2010_000646_object.png
ade20k/ADE_train_00015784.jpg,ade20k/ADE_train_00015784_object.png
ade20k/ADE_train_00019724.jpg,ade20k/ADE_train_00019724_object.png
ade20k/ADE_train_00008445.jpg,ade20k/ADE_train_00008445_object.png
ade20k/ADE_train_00012850.jpg,ade20k/ADE_train_00012850_object.png
ade20k/ADE_train_00002488.jpg,ade20k/ADE_train_00002488_object.png
ade20k/ADE_train_00010317.jpg,ade20k/ADE_train_00010317_object.png
ade20k/ADE_train_00007362.jpg,ade20k/ADE_train_00007362_object.png
ade20k/ADE_train_00012405.jpg,ade20k/ADE_train_00012405_object.png
ade20k/ADE_val_00001778.jpg,ade20k/ADE_val_00001778_object.png
ade20k/ADE_train_00005439.jpg,ade20k/ADE_train_00005439_object.png
ade20k/ADE_val_00001849.jpg,ade20k/ADE_val_00001849_object.png
ade20k/ADE_train_00019129.jpg,ade20k/ADE_train_00019129_object.png
ade20k/ADE_train_00004254.jpg,ade20k/ADE_train_00004254_object.png
ade20k/ADE_train_00018596.jpg,ade20k/ADE_train_00018596_object.png
pascal/2010_003529.jpg,pascal/2010_003529_object.png
ade20k/ADE_train_00005129.jpg,ade20k/ADE_train_00005129_object.png
pascal/2009_002549.jpg,pascal/2009_002549_object.png
ade20k/ADE_train_00002020.jpg,ade20k/ADE_train_00002020_object.png
ade20k/ADE_train_00004378.jpg,ade20k/ADE_train_00004378_object.png
ade20k/ADE_val_00000930.jpg,ade20k/ADE_val_00000930_object.png
ade20k/ADE_train_00016307.jpg,ade20k/ADE_train_00016307_object.png
ade20k/ADE_train_00012916.jpg,ade20k/ADE_train_00012916_object.png
ade20k/ADE_train_00008492.jpg,ade20k/ADE_train_00008492_object.png
ade20k/ADE_train_00012199.jpg,ade20k/ADE_train_00012199_object.png
ade20k/ADE_train_00013091.jpg,ade20k/ADE_train_00013091_object.png
ade20k/ADE_train_00019739.jpg,ade20k/ADE_train_00019739_object.png
ade20k/ADE_train_00014368.jpg,ade20k/ADE_train_00014368_object.png
ade20k/ADE_train_00018221.jpg,ade20k/ADE_train_00018221_object.png
ade20k/ADE_train_00008460.jpg,ade20k/ADE_train_00008460_object.png
ade20k/ADE_train_00003069.jpg,ade20k/ADE_train_00003069_object.png
ade20k/ADE_train_00013566.jpg,ade20k/ADE_train_00013566_object.png
ade20k/ADE_train_00006575.jpg,ade20k/ADE_train_00006575_object.png
