Image,Annotations
ade20k/ADE_train_00010112.jpg,ade20k/ADE_train_00010112_object.png
ade20k/ADE_train_00005631.jpg,ade20k/ADE_train_00005631_object.png
pascal/2009_001909.jpg,pascal/2009_001909_object.png
ade20k/ADE_train_00014577.jpg,ade20k/ADE_train_00014577_object.png
ade20k/ADE_train_00005612.jpg,ade20k/ADE_train_00005612_object.png
ade20k/ADE_train_00005950.jpg,ade20k/ADE_train_00005950_object.png
ade20k/ADE_train_00013911.jpg,ade20k/ADE_train_00013911_object.png
ade20k/ADE_train_00010762.jpg,ade20k/ADE_train_00010762_object.png
ade20k/ADE_train_00005944.jpg,ade20k/ADE_train_00005944_object.png
ade20k/ADE_train_00012758.jpg,ade20k/ADE_train_00012758_object.png
ade20k/ADE_train_00006620.jpg,ade20k/ADE_train_00006620_object.png
ade20k/ADE_train_00019414.jpg,ade20k/ADE_train_00019414_object.png
ade20k/ADE_train_00006636.jpg,ade20k/ADE_train_00006636_object.png
ade20k/ADE_val_00001648.jpg,ade20k/ADE_val_00001648_object.png
ade20k/ADE_train_00006119.jpg,ade20k/ADE_train_00006119_object.png
ade20k/ADE_train_00015697.jpg,ade20k/ADE_train_00015697_object.png
ade20k/ADE_train_00010953.jpg,ade20k/ADE_train_00010953_object.png
ade20k/ADE_train_00010943.jpg,ade20k/ADE_train_00010943_object.png
ade20k/ADE_train_00005605.jpg,ade20k/ADE_train_00005605_object.png
pascal/2008_007246.jpg,pascal/2008_007246_object.png
ade20k/ADE_train_00005635.jpg,ade20k/ADE_train_00005635_object.png
ade20k/ADE_train_00005603.jpg,ade20k/ADE_train_00005603_object.png
ade20k/ADE_train_00010767.jpg,ade20k/ADE_train_00010767_object.png
ade20k/ADE_val_00000250.jpg,ade20k/ADE_val_00000250_object.png
ade20k/ADE_val_00000497.jpg,ade20k/ADE_val_00000497_object.png
ade20k/ADE_train_00011770.jpg,ade20k/ADE_train_00011770_object.png
ade20k/ADE_train_00005956.jpg,ade20k/ADE_train_00005956_object.png
ade20k/ADE_train_00006030.jpg,ade20k/ADE_train_00006030_object.png
ade20k/ADE_train_00006090.jpg,ade20k/ADE_train_00006090_object.png
ade20k/ADE_train_00010944.jpg,ade20k/ADE_train_00010944_object.png
ade20k/ADE_val_00000713.jpg,ade20k/ADE_val_00000713_object.png
ade20k/ADE_train_00010945.jpg,ade20k/ADE_train_00010945_object.png
ade20k/ADE_train_00013483.jpg,ade20k/ADE_train_00013483_object.png
ade20k/ADE_train_00005954.jpg,ade20k/ADE_train_00005954_object.png
ade20k/ADE_train_00010106.jpg,ade20k/ADE_train_00010106_object.png
ade20k/ADE_train_00010946.jpg,ade20k/ADE_train_00010946_object.png
ade20k/ADE_train_00005601.jpg,ade20k/ADE_train_00005601_object.png
ade20k/ADE_val_00000422.jpg,ade20k/ADE_val_00000422_object.png
ade20k/ADE_train_00005643.jpg,ade20k/ADE_train_00005643_object.png
ade20k/ADE_val_00001943.jpg,ade20k/ADE_val_00001943_object.png
ade20k/ADE_train_00005602.jpg,ade20k/ADE_train_00005602_object.png
ade20k/ADE_train_00010952.jpg,ade20k/ADE_train_00010952_object.png
ade20k/ADE_train_00010761.jpg,ade20k/ADE_train_00010761_object.png
ade20k/ADE_train_00005632.jpg,ade20k/ADE_train_00005632_object.png
ade20k/ADE_train_00005633.jpg,ade20k/ADE_train_00005633_object.png
ade20k/ADE_train_00005983.jpg,ade20k/ADE_train_00005983_object.png
ade20k/ADE_train_00010118.jpg,ade20k/ADE_train_00010118_object.png
ade20k/ADE_train_00010941.jpg,ade20k/ADE_train_00010941_object.png
ade20k/ADE_train_00015411.jpg,ade20k/ADE_train_00015411_object.png
ade20k/ADE_train_00001797.jpg,ade20k/ADE_train_00001797_object.png
ade20k/ADE_train_00005637.jpg,ade20k/ADE_train_00005637_object.png
ade20k/ADE_train_00005610.jpg,ade20k/ADE_train_00005610_object.png
ade20k/ADE_train_00005946.jpg,ade20k/ADE_train_00005946_object.png
ade20k/ADE_train_00005940.jpg,ade20k/ADE_train_00005940_object.png
ade20k/ADE_train_00010947.jpg,ade20k/ADE_train_00010947_object.png
ade20k/ADE_train_00015391.jpg,ade20k/ADE_train_00015391_object.png
ade20k/ADE_train_00006073.jpg,ade20k/ADE_train_00006073_object.png
ade20k/ADE_train_00010950.jpg,ade20k/ADE_train_00010950_object.png
ade20k/ADE_val_00001647.jpg,ade20k/ADE_val_00001647_object.png
opensurfaces/103007.jpg,opensurfaces/103007_material.png
opensurfaces/57276.jpg,opensurfaces/57276_material.png
opensurfaces/91486.jpg,opensurfaces/91486_material.png
opensurfaces/11827.jpg,opensurfaces/11827_material.png
opensurfaces/71882.jpg,opensurfaces/71882_material.png
opensurfaces/69411.jpg,opensurfaces/69411_material.png
