Image,Annotations
ade20k/ADE_train_00009386.jpg,ade20k/ADE_train_00009386_part_1.png
ade20k/ADE_train_00009367.jpg,ade20k/ADE_train_00009367_part_1.png
ade20k/ADE_val_00000719.jpg,ade20k/ADE_val_00000719_object.png
pascal/2008_003220.jpg,pascal/2008_003220_object.png
ade20k/ADE_val_00000607.jpg,ade20k/ADE_val_00000607_object.png
ade20k/ADE_train_00020089.jpg,ade20k/ADE_train_00020089_object.png
pascal/2008_003039.jpg,pascal/2008_003039_object.png
pascal/2008_004439.jpg,pascal/2008_004439_object.png
ade20k/ADE_train_00020083.jpg,ade20k/ADE_train_00020083_object.png
ade20k/ADE_train_00006412.jpg,ade20k/ADE_train_00006412_object.png
ade20k/ADE_train_00020080.jpg,ade20k/ADE_train_00020080_object.png
ade20k/ADE_train_00014299.jpg,ade20k/ADE_train_00014299_object.png
pascal/2009_001508.jpg,pascal/2009_001508_object.png
pascal/2009_000411.jpg,pascal/2009_000411_object.png
ade20k/ADE_train_00001401.jpg,ade20k/ADE_train_00001401_object.png
pascal/2008_000705.jpg,pascal/2008_000705_object.png
ade20k/ADE_train_00013379.jpg,ade20k/ADE_train_00013379_object.png
ade20k/ADE_train_00001999.jpg,ade20k/ADE_train_00001999_object.png
ade20k/ADE_train_00006094.jpg,ade20k/ADE_train_00006094_object.png
pascal/2009_001521.jpg,pascal/2009_001521_object.png
ade20k/ADE_train_00015463.jpg,ade20k/ADE_train_00015463_object.png
pascal/2008_006710.jpg,pascal/2008_006710_object.png
pascal/2008_002831.jpg,pascal/2008_002831_object.png
pascal/2008_003008.jpg,pascal/2008_003008_object.png
ade20k/ADE_train_00010062.jpg,ade20k/ADE_train_00010062_object.png
pascal/2009_004784.jpg,pascal/2009_004784_object.png
pascal/2008_002794.jpg,pascal/2008_002794_object.png
pascal/2008_002419.jpg,pascal/2008_002419_object.png
ade20k/ADE_train_00015624.jpg,ade20k/ADE_train_00015624_object.png
ade20k/ADE_train_00006119.jpg,ade20k/ADE_train_00006119_object.png
pascal/2009_001617.jpg,pascal/2009_001617_object.png
ade20k/ADE_train_00010954.jpg,ade20k/ADE_train_00010954_object.png
ade20k/ADE_train_00015595.jpg,ade20k/ADE_train_00015595_object.png
ade20k/ADE_train_00013381.jpg,ade20k/ADE_train_00013381_object.png
ade20k/ADE_train_00006024.jpg,ade20k/ADE_train_00006024_object.png
pascal/2010_001363.jpg,pascal/2010_001363_object.png
ade20k/ADE_train_00015467.jpg,ade20k/ADE_train_00015467_object.png
ade20k/ADE_train_00014011.jpg,ade20k/ADE_train_00014011_object.png
ade20k/ADE_train_00020082.jpg,ade20k/ADE_train_00020082_object.png
ade20k/ADE_train_00005305.jpg,ade20k/ADE_train_00005305_object.png
pascal/2008_002562.jpg,pascal/2008_002562_object.png
ade20k/ADE_train_00020086.jpg,ade20k/ADE_train_00020086_object.png
ade20k/ADE_train_00013703.jpg,ade20k/ADE_train_00013703_object.png
ade20k/ADE_val_00000565.jpg,ade20k/ADE_val_00000565_object.png
pascal/2010_004102.jpg,pascal/2010_004102_object.png
ade20k/ADE_train_00019096.jpg,ade20k/ADE_train_00019096_object.png
pascal/2010_003540.jpg,pascal/2010_003540_object.png
ade20k/ADE_train_00020087.jpg,ade20k/ADE_train_00020087_object.png
pascal/2008_003825.jpg,pascal/2008_003825_object.png
ade20k/ADE_train_00015462.jpg,ade20k/ADE_train_00015462_object.png
pascal/2008_003089.jpg,pascal/2008_003089_object.png
ade20k/ADE_train_00016211.jpg,ade20k/ADE_train_00016211_object.png
ade20k/ADE_train_00015453.jpg,ade20k/ADE_train_00015453_object.png
pascal/2008_003773.jpg,pascal/2008_003773_object.png
pascal/2008_001538.jpg,pascal/2008_001538_object.png
pascal/2009_002326.jpg,pascal/2009_002326_object.png
pascal/2009_004285.jpg,pascal/2009_004285_object.png
ade20k/ADE_train_00012908.jpg,ade20k/ADE_train_00012908_object.png
ade20k/ADE_train_00006098.jpg,ade20k/ADE_train_00006098_object.png
pascal/2009_004501.jpg,pascal/2009_004501_object.png
ade20k/ADE_train_00006137.jpg,ade20k/ADE_train_00006137_object.png
ade20k/ADE_train_00018995.jpg,ade20k/ADE_train_00018995_object.png
ade20k/ADE_train_00012276.jpg,ade20k/ADE_train_00012276_object.png
pascal/2008_001241.jpg,pascal/2008_001241_object.png
ade20k/ADE_train_00009372.jpg,ade20k/ADE_train_00009372_object.png
pascal/2009_003683.jpg,pascal/2009_003683_object.png
pascal/2010_003014.jpg,pascal/2010_003014_object.png
ade20k/ADE_train_00001978.jpg,ade20k/ADE_train_00001978_object.png
ade20k/ADE_train_00006041.jpg,ade20k/ADE_train_00006041_object.png
pascal/2008_002641.jpg,pascal/2008_002641_object.png
ade20k/ADE_train_00015622.jpg,ade20k/ADE_train_00015622_object.png
ade20k/ADE_train_00006118.jpg,ade20k/ADE_train_00006118_object.png
pascal/2010_000474.jpg,pascal/2010_000474_object.png
pascal/2010_002597.jpg,pascal/2010_002597_object.png
pascal/2008_001188.jpg,pascal/2008_001188_object.png
pascal/2009_005297.jpg,pascal/2009_005297_object.png
ade20k/ADE_train_00020081.jpg,ade20k/ADE_train_00020081_object.png
pascal/2009_002710.jpg,pascal/2009_002710_object.png
ade20k/ADE_train_00011910.jpg,ade20k/ADE_train_00011910_object.png
