Image,Annotations
ade20k/ADE_train_00016066.jpg,ade20k/ADE_train_00016066_object.png
ade20k/ADE_train_00014689.jpg,ade20k/ADE_train_00014689_object.png
ade20k/ADE_train_00014690.jpg,ade20k/ADE_train_00014690_object.png
ade20k/ADE_train_00016064.jpg,ade20k/ADE_train_00016064_object.png
ade20k/ADE_train_00014686.jpg,ade20k/ADE_train_00014686_object.png
ade20k/ADE_train_00016065.jpg,ade20k/ADE_train_00016065_object.png
ade20k/ADE_train_00013544.jpg,ade20k/ADE_train_00013544_object.png
ade20k/ADE_train_00016062.jpg,ade20k/ADE_train_00016062_object.png
ade20k/ADE_train_00006678.jpg,ade20k/ADE_train_00006678_object.png
ade20k/ADE_train_00013249.jpg,ade20k/ADE_train_00013249_object.png
ade20k/ADE_train_00014687.jpg,ade20k/ADE_train_00014687_object.png
ade20k/ADE_train_00013648.jpg,ade20k/ADE_train_00013648_object.png
ade20k/ADE_train_00014684.jpg,ade20k/ADE_train_00014684_object.png
