Image,Annotations
ade20k/ADE_train_00012880.jpg,ade20k/ADE_train_00012880_object.png
ade20k/ADE_train_00012365.jpg,ade20k/ADE_train_00012365_object.png
ade20k/ADE_train_00013782.jpg,ade20k/ADE_train_00013782_object.png
ade20k/ADE_train_00011705.jpg,ade20k/ADE_train_00011705_object.png
ade20k/ADE_train_00013268.jpg,ade20k/ADE_train_00013268_object.png
ade20k/ADE_train_00010818.jpg,ade20k/ADE_train_00010818_object.png
ade20k/ADE_train_00010834.jpg,ade20k/ADE_train_00010834_object.png
ade20k/ADE_train_00012637.jpg,ade20k/ADE_train_00012637_object.png
ade20k/ADE_train_00010816.jpg,ade20k/ADE_train_00010816_object.png
ade20k/ADE_train_00013517.jpg,ade20k/ADE_train_00013517_object.png
ade20k/ADE_train_00011703.jpg,ade20k/ADE_train_00011703_object.png
ade20k/ADE_train_00015055.jpg,ade20k/ADE_train_00015055_object.png
ade20k/ADE_train_00015014.jpg,ade20k/ADE_train_00015014_object.png
ade20k/ADE_train_00015067.jpg,ade20k/ADE_train_00015067_object.png
ade20k/ADE_train_00010820.jpg,ade20k/ADE_train_00010820_object.png
ade20k/ADE_train_00011991.jpg,ade20k/ADE_train_00011991_object.png
ade20k/ADE_train_00019443.jpg,ade20k/ADE_train_00019443_object.png
ade20k/ADE_train_00010837.jpg,ade20k/ADE_train_00010837_object.png
ade20k/ADE_train_00010809.jpg,ade20k/ADE_train_00010809_object.png
ade20k/ADE_train_00012325.jpg,ade20k/ADE_train_00012325_object.png
ade20k/ADE_train_00008663.jpg,ade20k/ADE_train_00008663_object.png
ade20k/ADE_train_00015863.jpg,ade20k/ADE_train_00015863_object.png
ade20k/ADE_train_00015015.jpg,ade20k/ADE_train_00015015_object.png
ade20k/ADE_train_00019869.jpg,ade20k/ADE_train_00019869_object.png
ade20k/ADE_train_00012816.jpg,ade20k/ADE_train_00012816_object.png
ade20k/ADE_val_00000492.jpg,ade20k/ADE_val_00000492_object.png
ade20k/ADE_train_00010810.jpg,ade20k/ADE_train_00010810_object.png
ade20k/ADE_train_00010812.jpg,ade20k/ADE_train_00010812_object.png
ade20k/ADE_train_00012295.jpg,ade20k/ADE_train_00012295_object.png
ade20k/ADE_train_00012711.jpg,ade20k/ADE_train_00012711_object.png
ade20k/ADE_train_00010828.jpg,ade20k/ADE_train_00010828_object.png
ade20k/ADE_train_00005855.jpg,ade20k/ADE_train_00005855_object.png
ade20k/ADE_train_00015884.jpg,ade20k/ADE_train_00015884_object.png
ade20k/ADE_val_00000632.jpg,ade20k/ADE_val_00000632_object.png
ade20k/ADE_train_00012297.jpg,ade20k/ADE_train_00012297_object.png
ade20k/ADE_val_00000491.jpg,ade20k/ADE_val_00000491_object.png
ade20k/ADE_train_00012352.jpg,ade20k/ADE_train_00012352_object.png
ade20k/ADE_train_00012132.jpg,ade20k/ADE_train_00012132_object.png
ade20k/ADE_train_00019835.jpg,ade20k/ADE_train_00019835_object.png
ade20k/ADE_train_00013248.jpg,ade20k/ADE_train_00013248_object.png
ade20k/ADE_train_00010830.jpg,ade20k/ADE_train_00010830_object.png
ade20k/ADE_train_00005859.jpg,ade20k/ADE_train_00005859_object.png
ade20k/ADE_train_00005867.jpg,ade20k/ADE_train_00005867_object.png
ade20k/ADE_train_00010819.jpg,ade20k/ADE_train_00010819_object.png
ade20k/ADE_train_00010808.jpg,ade20k/ADE_train_00010808_object.png
ade20k/ADE_val_00000693.jpg,ade20k/ADE_val_00000693_object.png
ade20k/ADE_train_00019463.jpg,ade20k/ADE_train_00019463_object.png
ade20k/ADE_train_00010842.jpg,ade20k/ADE_train_00010842_object.png
ade20k/ADE_train_00012016.jpg,ade20k/ADE_train_00012016_object.png
ade20k/ADE_train_00015045.jpg,ade20k/ADE_train_00015045_object.png
ade20k/ADE_train_00010846.jpg,ade20k/ADE_train_00010846_object.png
ade20k/ADE_train_00008759.jpg,ade20k/ADE_train_00008759_object.png
ade20k/ADE_train_00012484.jpg,ade20k/ADE_train_00012484_object.png
ade20k/ADE_train_00010826.jpg,ade20k/ADE_train_00010826_object.png
ade20k/ADE_train_00013389.jpg,ade20k/ADE_train_00013389_object.png
ade20k/ADE_val_00001731.jpg,ade20k/ADE_val_00001731_object.png
ade20k/ADE_train_00015897.jpg,ade20k/ADE_train_00015897_object.png
