Image,Annotations
ade20k/ADE_train_00001375.jpg,ade20k/ADE_train_00001375_object.png
ade20k/ADE_train_00001370.jpg,ade20k/ADE_train_00001370_object.png
ade20k/ADE_train_00001373.jpg,ade20k/ADE_train_00001373_object.png
ade20k/ADE_val_00001019.jpg,ade20k/ADE_val_00001019_object.png
ade20k/ADE_train_00001392.jpg,ade20k/ADE_train_00001392_object.png
ade20k/ADE_train_00001360.jpg,ade20k/ADE_train_00001360_object.png
ade20k/ADE_train_00001385.jpg,ade20k/ADE_train_00001385_object.png
ade20k/ADE_train_00001356.jpg,ade20k/ADE_train_00001356_object.png
ade20k/ADE_train_00001374.jpg,ade20k/ADE_train_00001374_object.png
ade20k/ADE_train_00001355.jpg,ade20k/ADE_train_00001355_object.png
ade20k/ADE_train_00001369.jpg,ade20k/ADE_train_00001369_object.png
ade20k/ADE_val_00001020.jpg,ade20k/ADE_val_00001020_object.png
ade20k/ADE_train_00001381.jpg,ade20k/ADE_train_00001381_object.png
