Image,Annotations
ade20k/ADE_train_00019898.jpg,ade20k/ADE_train_00019898_part_1.png
ade20k/ADE_val_00001807.jpg,ade20k/ADE_val_00001807_part_1.png
ade20k/ADE_train_00016889.jpg,ade20k/ADE_train_00016889_part_1.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_part_1.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_part_1.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_part_1.png
ade20k/ADE_train_00018012.jpg,ade20k/ADE_train_00018012_part_1.png
ade20k/ADE_train_00017810.jpg,ade20k/ADE_train_00017810_part_1.png
ade20k/ADE_val_00000211.jpg,ade20k/ADE_val_00000211_part_1.png
ade20k/ADE_train_00018148.jpg,ade20k/ADE_train_00018148_part_1.png
ade20k/ADE_train_00017240.jpg,ade20k/ADE_train_00017240_part_1.png
ade20k/ADE_train_00012781.jpg,ade20k/ADE_train_00012781_part_1.png
ade20k/ADE_train_00018473.jpg,ade20k/ADE_train_00018473_part_1.png
ade20k/ADE_train_00017145.jpg,ade20k/ADE_train_00017145_part_1.png
ade20k/ADE_train_00015146.jpg,ade20k/ADE_train_00015146_part_1.png
ade20k/ADE_train_00008483.jpg,ade20k/ADE_train_00008483_part_1.png
ade20k/ADE_train_00002062.jpg,ade20k/ADE_train_00002062_part_1.png
ade20k/ADE_train_00017343.jpg,ade20k/ADE_train_00017343_part_1.png
ade20k/ADE_val_00001856.jpg,ade20k/ADE_val_00001856_part_1.png
ade20k/ADE_train_00018354.jpg,ade20k/ADE_train_00018354_part_1.png
ade20k/ADE_train_00014550.jpg,ade20k/ADE_train_00014550_part_1.png
ade20k/ADE_train_00018533.jpg,ade20k/ADE_train_00018533_part_1.png
ade20k/ADE_train_00018449.jpg,ade20k/ADE_train_00018449_part_1.png
ade20k/ADE_train_00017015.jpg,ade20k/ADE_train_00017015_part_1.png
ade20k/ADE_val_00000799.jpg,ade20k/ADE_val_00000799_part_1.png
ade20k/ADE_train_00017839.jpg,ade20k/ADE_train_00017839_part_1.png
ade20k/ADE_train_00017738.jpg,ade20k/ADE_train_00017738_part_1.png
ade20k/ADE_train_00016989.jpg,ade20k/ADE_train_00016989_part_1.png
ade20k/ADE_train_00017362.jpg,ade20k/ADE_train_00017362_part_1.png
ade20k/ADE_train_00015134.jpg,ade20k/ADE_train_00015134_part_1.png
ade20k/ADE_train_00018239.jpg,ade20k/ADE_train_00018239_part_1.png
ade20k/ADE_train_00017037.jpg,ade20k/ADE_train_00017037_part_1.png
ade20k/ADE_train_00017077.jpg,ade20k/ADE_train_00017077_part_1.png
ade20k/ADE_train_00018202.jpg,ade20k/ADE_train_00018202_part_1.png
ade20k/ADE_train_00017676.jpg,ade20k/ADE_train_00017676_part_1.png
ade20k/ADE_train_00017193.jpg,ade20k/ADE_train_00017193_part_1.png
ade20k/ADE_train_00004898.jpg,ade20k/ADE_train_00004898_part_1.png
ade20k/ADE_train_00012786.jpg,ade20k/ADE_train_00012786_part_1.png
ade20k/ADE_train_00018033.jpg,ade20k/ADE_train_00018033_part_1.png
ade20k/ADE_train_00018363.jpg,ade20k/ADE_train_00018363_part_1.png
ade20k/ADE_train_00018340.jpg,ade20k/ADE_train_00018340_part_1.png
ade20k/ADE_train_00018207.jpg,ade20k/ADE_train_00018207_part_1.png
ade20k/ADE_train_00016907.jpg,ade20k/ADE_train_00016907_part_1.png
ade20k/ADE_train_00017840.jpg,ade20k/ADE_train_00017840_part_1.png
ade20k/ADE_train_00004851.jpg,ade20k/ADE_train_00004851_part_1.png
ade20k/ADE_train_00018204.jpg,ade20k/ADE_train_00018204_part_1.png
ade20k/ADE_train_00017489.jpg,ade20k/ADE_train_00017489_part_1.png
ade20k/ADE_val_00001602.jpg,ade20k/ADE_val_00001602_part_1.png
ade20k/ADE_train_00018412.jpg,ade20k/ADE_train_00018412_part_1.png
ade20k/ADE_train_00018076.jpg,ade20k/ADE_train_00018076_part_1.png
ade20k/ADE_train_00018097.jpg,ade20k/ADE_train_00018097_part_1.png
ade20k/ADE_val_00001499.jpg,ade20k/ADE_val_00001499_part_1.png
ade20k/ADE_train_00015970.jpg,ade20k/ADE_train_00015970_part_1.png
ade20k/ADE_train_00004893.jpg,ade20k/ADE_train_00004893_part_1.png
ade20k/ADE_train_00017468.jpg,ade20k/ADE_train_00017468_part_1.png
ade20k/ADE_train_00017806.jpg,ade20k/ADE_train_00017806_part_1.png
ade20k/ADE_train_00018531.jpg,ade20k/ADE_train_00018531_part_1.png
ade20k/ADE_train_00017601.jpg,ade20k/ADE_train_00017601_part_1.png
ade20k/ADE_train_00018227.jpg,ade20k/ADE_train_00018227_part_1.png
ade20k/ADE_train_00018260.jpg,ade20k/ADE_train_00018260_part_1.png
ade20k/ADE_train_00017885.jpg,ade20k/ADE_train_00017885_part_1.png
ade20k/ADE_train_00017139.jpg,ade20k/ADE_train_00017139_part_1.png
ade20k/ADE_train_00005121.jpg,ade20k/ADE_train_00005121_part_1.png
ade20k/ADE_train_00016993.jpg,ade20k/ADE_train_00016993_part_1.png
ade20k/ADE_train_00017886.jpg,ade20k/ADE_train_00017886_part_1.png
ade20k/ADE_train_00018181.jpg,ade20k/ADE_train_00018181_part_1.png
