Image,Annotations
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_object.png
ade20k/ADE_train_00010403.jpg,ade20k/ADE_train_00010403_object.png
ade20k/ADE_train_00010727.jpg,ade20k/ADE_train_00010727_object.png
ade20k/ADE_train_00010194.jpg,ade20k/ADE_train_00010194_object.png
ade20k/ADE_train_00014991.jpg,ade20k/ADE_train_00014991_object.png
ade20k/ADE_train_00010634.jpg,ade20k/ADE_train_00010634_object.png
ade20k/ADE_train_00010758.jpg,ade20k/ADE_train_00010758_object.png
ade20k/ADE_train_00010213.jpg,ade20k/ADE_train_00010213_object.png
ade20k/ADE_train_00010622.jpg,ade20k/ADE_train_00010622_object.png
ade20k/ADE_train_00000596.jpg,ade20k/ADE_train_00000596_object.png
ade20k/ADE_train_00010667.jpg,ade20k/ADE_train_00010667_object.png
ade20k/ADE_train_00010429.jpg,ade20k/ADE_train_00010429_object.png
ade20k/ADE_train_00010184.jpg,ade20k/ADE_train_00010184_object.png
ade20k/ADE_train_00005654.jpg,ade20k/ADE_train_00005654_object.png
ade20k/ADE_train_00010704.jpg,ade20k/ADE_train_00010704_object.png
ade20k/ADE_train_00010603.jpg,ade20k/ADE_train_00010603_object.png
ade20k/ADE_train_00010248.jpg,ade20k/ADE_train_00010248_object.png
ade20k/ADE_train_00006903.jpg,ade20k/ADE_train_00006903_object.png
ade20k/ADE_train_00020098.jpg,ade20k/ADE_train_00020098_object.png
ade20k/ADE_train_00006086.jpg,ade20k/ADE_train_00006086_object.png
ade20k/ADE_train_00014993.jpg,ade20k/ADE_train_00014993_object.png
ade20k/ADE_train_00010328.jpg,ade20k/ADE_train_00010328_object.png
ade20k/ADE_train_00010514.jpg,ade20k/ADE_train_00010514_object.png
ade20k/ADE_val_00000485.jpg,ade20k/ADE_val_00000485_object.png
ade20k/ADE_train_00010709.jpg,ade20k/ADE_train_00010709_object.png
ade20k/ADE_val_00001461.jpg,ade20k/ADE_val_00001461_object.png
ade20k/ADE_train_00010496.jpg,ade20k/ADE_train_00010496_object.png
ade20k/ADE_train_00010650.jpg,ade20k/ADE_train_00010650_object.png
ade20k/ADE_train_00010251.jpg,ade20k/ADE_train_00010251_object.png
