Image,Annotations
ade20k/ADE_train_00000675.jpg,ade20k/ADE_train_00000675_part_1.png
ade20k/ADE_train_00017199.jpg,ade20k/ADE_train_00017199_part_1.png
pascal/2008_008269.jpg,pascal/2008_008269_object.png
ade20k/ADE_train_00015941.jpg,ade20k/ADE_train_00015941_object.png
ade20k/ADE_train_00010112.jpg,ade20k/ADE_train_00010112_object.png
ade20k/ADE_train_00016988.jpg,ade20k/ADE_train_00016988_object.png
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_object.png
ade20k/ADE_train_00002752.jpg,ade20k/ADE_train_00002752_object.png
pascal/2008_004966.jpg,pascal/2008_004966_object.png
ade20k/ADE_train_00011197.jpg,ade20k/ADE_train_00011197_object.png
ade20k/ADE_val_00001080.jpg,ade20k/ADE_val_00001080_object.png
ade20k/ADE_train_00009324.jpg,ade20k/ADE_train_00009324_object.png
ade20k/ADE_train_00011665.jpg,ade20k/ADE_train_00011665_object.png
ade20k/ADE_train_00010639.jpg,ade20k/ADE_train_00010639_object.png
ade20k/ADE_train_00010189.jpg,ade20k/ADE_train_00010189_object.png
pascal/2008_006969.jpg,pascal/2008_006969_object.png
ade20k/ADE_train_00011415.jpg,ade20k/ADE_train_00011415_object.png
ade20k/ADE_val_00001495.jpg,ade20k/ADE_val_00001495_object.png
ade20k/ADE_train_00010722.jpg,ade20k/ADE_train_00010722_object.png
ade20k/ADE_train_00008395.jpg,ade20k/ADE_train_00008395_object.png
ade20k/ADE_train_00014978.jpg,ade20k/ADE_train_00014978_object.png
ade20k/ADE_val_00000296.jpg,ade20k/ADE_val_00000296_object.png
ade20k/ADE_val_00001144.jpg,ade20k/ADE_val_00001144_object.png
ade20k/ADE_train_00016103.jpg,ade20k/ADE_train_00016103_object.png
ade20k/ADE_train_00014994.jpg,ade20k/ADE_train_00014994_object.png
ade20k/ADE_train_00014393.jpg,ade20k/ADE_train_00014393_object.png
ade20k/ADE_val_00001311.jpg,ade20k/ADE_val_00001311_object.png
ade20k/ADE_train_00010056.jpg,ade20k/ADE_train_00010056_object.png
ade20k/ADE_train_00019406.jpg,ade20k/ADE_train_00019406_object.png
ade20k/ADE_train_00010513.jpg,ade20k/ADE_train_00010513_object.png
ade20k/ADE_train_00012598.jpg,ade20k/ADE_train_00012598_object.png
ade20k/ADE_train_00011268.jpg,ade20k/ADE_train_00011268_object.png
pascal/2009_002784.jpg,pascal/2009_002784_object.png
ade20k/ADE_val_00001892.jpg,ade20k/ADE_val_00001892_object.png
pascal/2008_005970.jpg,pascal/2008_005970_object.png
ade20k/ADE_val_00001158.jpg,ade20k/ADE_val_00001158_object.png
ade20k/ADE_train_00005754.jpg,ade20k/ADE_train_00005754_object.png
pascal/2008_004490.jpg,pascal/2008_004490_object.png
ade20k/ADE_val_00000103.jpg,ade20k/ADE_val_00000103_object.png
ade20k/ADE_train_00010538.jpg,ade20k/ADE_train_00010538_object.png
ade20k/ADE_train_00010634.jpg,ade20k/ADE_train_00010634_object.png
ade20k/ADE_train_00003161.jpg,ade20k/ADE_train_00003161_object.png
ade20k/ADE_val_00000970.jpg,ade20k/ADE_val_00000970_object.png
ade20k/ADE_train_00007413.jpg,ade20k/ADE_train_00007413_object.png
ade20k/ADE_train_00008320.jpg,ade20k/ADE_train_00008320_object.png
ade20k/ADE_train_00011257.jpg,ade20k/ADE_train_00011257_object.png
ade20k/ADE_train_00010114.jpg,ade20k/ADE_train_00010114_object.png
pascal/2009_004221.jpg,pascal/2009_004221_object.png
ade20k/ADE_train_00010668.jpg,ade20k/ADE_train_00010668_object.png
ade20k/ADE_train_00010407.jpg,ade20k/ADE_train_00010407_object.png
ade20k/ADE_train_00003340.jpg,ade20k/ADE_train_00003340_object.png
ade20k/ADE_train_00010494.jpg,ade20k/ADE_train_00010494_object.png
ade20k/ADE_train_00009394.jpg,ade20k/ADE_train_00009394_object.png
ade20k/ADE_train_00003753.jpg,ade20k/ADE_train_00003753_object.png
ade20k/ADE_val_00001597.jpg,ade20k/ADE_val_00001597_object.png
ade20k/ADE_train_00000419.jpg,ade20k/ADE_train_00000419_object.png
ade20k/ADE_val_00000467.jpg,ade20k/ADE_val_00000467_object.png
pascal/2008_006663.jpg,pascal/2008_006663_object.png
ade20k/ADE_val_00001302.jpg,ade20k/ADE_val_00001302_object.png
ade20k/ADE_train_00010214.jpg,ade20k/ADE_train_00010214_object.png
ade20k/ADE_train_00009947.jpg,ade20k/ADE_train_00009947_object.png
pascal/2010_005110.jpg,pascal/2010_005110_object.png
ade20k/ADE_train_00011435.jpg,ade20k/ADE_train_00011435_object.png
ade20k/ADE_val_00001177.jpg,ade20k/ADE_val_00001177_object.png
pascal/2010_000330.jpg,pascal/2010_000330_object.png
ade20k/ADE_train_00008720.jpg,ade20k/ADE_train_00008720_object.png
ade20k/ADE_val_00000681.jpg,ade20k/ADE_val_00000681_object.png
ade20k/ADE_train_00000825.jpg,ade20k/ADE_train_00000825_object.png
ade20k/ADE_train_00013025.jpg,ade20k/ADE_train_00013025_object.png
ade20k/ADE_train_00000043.jpg,ade20k/ADE_train_00000043_object.png
ade20k/ADE_train_00005990.jpg,ade20k/ADE_train_00005990_object.png
pascal/2008_006387.jpg,pascal/2008_006387_object.png
ade20k/ADE_train_00005725.jpg,ade20k/ADE_train_00005725_object.png
ade20k/ADE_train_00004095.jpg,ade20k/ADE_train_00004095_object.png
pascal/2010_000329.jpg,pascal/2010_000329_object.png
ade20k/ADE_val_00001970.jpg,ade20k/ADE_val_00001970_object.png
ade20k/ADE_train_00005024.jpg,ade20k/ADE_train_00005024_object.png
ade20k/ADE_train_00002767.jpg,ade20k/ADE_train_00002767_object.png
ade20k/ADE_train_00000596.jpg,ade20k/ADE_train_00000596_object.png
ade20k/ADE_train_00019410.jpg,ade20k/ADE_train_00019410_object.png
ade20k/ADE_train_00004019.jpg,ade20k/ADE_train_00004019_object.png
ade20k/ADE_train_00006761.jpg,ade20k/ADE_train_00006761_object.png
ade20k/ADE_train_00011659.jpg,ade20k/ADE_train_00011659_object.png
ade20k/ADE_train_00000821.jpg,ade20k/ADE_train_00000821_object.png
ade20k/ADE_train_00019289.jpg,ade20k/ADE_train_00019289_object.png
ade20k/ADE_train_00000371.jpg,ade20k/ADE_train_00000371_object.png
ade20k/ADE_train_00011339.jpg,ade20k/ADE_train_00011339_object.png
ade20k/ADE_train_00007721.jpg,ade20k/ADE_train_00007721_object.png
ade20k/ADE_val_00001661.jpg,ade20k/ADE_val_00001661_object.png
ade20k/ADE_train_00010439.jpg,ade20k/ADE_train_00010439_object.png
ade20k/ADE_train_00020023.jpg,ade20k/ADE_train_00020023_object.png
ade20k/ADE_train_00005786.jpg,ade20k/ADE_train_00005786_object.png
ade20k/ADE_train_00014080.jpg,ade20k/ADE_train_00014080_object.png
ade20k/ADE_train_00000811.jpg,ade20k/ADE_train_00000811_object.png
ade20k/ADE_train_00013533.jpg,ade20k/ADE_train_00013533_object.png
ade20k/ADE_train_00010667.jpg,ade20k/ADE_train_00010667_object.png
ade20k/ADE_train_00003909.jpg,ade20k/ADE_train_00003909_object.png
ade20k/ADE_train_00017333.jpg,ade20k/ADE_train_00017333_object.png
ade20k/ADE_train_00010458.jpg,ade20k/ADE_train_00010458_object.png
ade20k/ADE_train_00002539.jpg,ade20k/ADE_train_00002539_object.png
pascal/2010_000375.jpg,pascal/2010_000375_object.png
ade20k/ADE_train_00010372.jpg,ade20k/ADE_train_00010372_object.png
ade20k/ADE_train_00002174.jpg,ade20k/ADE_train_00002174_object.png
ade20k/ADE_train_00003312.jpg,ade20k/ADE_train_00003312_object.png
ade20k/ADE_train_00008584.jpg,ade20k/ADE_train_00008584_object.png
ade20k/ADE_train_00003521.jpg,ade20k/ADE_train_00003521_object.png
ade20k/ADE_train_00011151.jpg,ade20k/ADE_train_00011151_object.png
pascal/2010_003535.jpg,pascal/2010_003535_object.png
pascal/2009_000488.jpg,pascal/2009_000488_object.png
ade20k/ADE_train_00003234.jpg,ade20k/ADE_train_00003234_object.png
ade20k/ADE_val_00001295.jpg,ade20k/ADE_val_00001295_object.png
ade20k/ADE_train_00000908.jpg,ade20k/ADE_train_00000908_object.png
ade20k/ADE_train_00007023.jpg,ade20k/ADE_train_00007023_object.png
pascal/2010_004358.jpg,pascal/2010_004358_object.png
ade20k/ADE_train_00008326.jpg,ade20k/ADE_train_00008326_object.png
ade20k/ADE_train_00007041.jpg,ade20k/ADE_train_00007041_object.png
pascal/2008_004910.jpg,pascal/2008_004910_object.png
ade20k/ADE_train_00010384.jpg,ade20k/ADE_train_00010384_object.png
ade20k/ADE_train_00005740.jpg,ade20k/ADE_train_00005740_object.png
ade20k/ADE_train_00015211.jpg,ade20k/ADE_train_00015211_object.png
ade20k/ADE_train_00010630.jpg,ade20k/ADE_train_00010630_object.png
ade20k/ADE_train_00007033.jpg,ade20k/ADE_train_00007033_object.png
ade20k/ADE_train_00003551.jpg,ade20k/ADE_train_00003551_object.png
